0/732000 (epoch 0), train_loss = 9.750, time/batch = 0.224, All_Time = 0.224
475700/732000 (epoch 1299), train_loss = 0.396, time/batch = 0.033, All_Time = 16363.665
475750/732000 (epoch 1299), train_loss = 0.382, time/batch = 0.034, All_Time = 16365.395
475800/732000 (epoch 1300), train_loss = 0.103, time/batch = 0.034, All_Time = 16367.124
475850/732000 (epoch 1300), train_loss = 0.474, time/batch = 0.033, All_Time = 16368.833
475900/732000 (epoch 1300), train_loss = 0.418, time/batch = 0.033, All_Time = 16370.544
475950/732000 (epoch 1300), train_loss = 0.437, time/batch = 0.035, All_Time = 16372.266
476000/732000 (epoch 1300), train_loss = 0.424, time/batch = 0.033, All_Time = 16373.981
model saved to NER_lstm_0x_2000/model.ckpt
476050/732000 (epoch 1300), train_loss = 0.392, time/batch = 0.032, All_Time = 16375.696
476100/732000 (epoch 1300), train_loss = 0.420, time/batch = 0.034, All_Time = 16377.409
476150/732000 (epoch 1300), train_loss = 0.378, time/batch = 0.034, All_Time = 16379.170
476200/732000 (epoch 1301), train_loss = 0.358, time/batch = 0.034, All_Time = 16380.890
476250/732000 (epoch 1301), train_loss = 0.393, time/batch = 0.036, All_Time = 16382.605
476300/732000 (epoch 1301), train_loss = 0.401, time/batch = 0.034, All_Time = 16384.326
476350/732000 (epoch 1301), train_loss = 0.380, time/batch = 0.034, All_Time = 16386.034
476400/732000 (epoch 1301), train_loss = 0.434, time/batch = 0.034, All_Time = 16387.754
476450/732000 (epoch 1301), train_loss = 0.396, time/batch = 0.034, All_Time = 16389.478
476500/732000 (epoch 1301), train_loss = 0.391, time/batch = 0.035, All_Time = 16391.198
476550/732000 (epoch 1302), train_loss = 0.322, time/batch = 0.034, All_Time = 16392.921
476600/732000 (epoch 1302), train_loss = 0.381, time/batch = 0.034, All_Time = 16394.630
476650/732000 (epoch 1302), train_loss = 0.371, time/batch = 0.035, All_Time = 16396.340
476700/732000 (epoch 1302), train_loss = 0.400, time/batch = 0.035, All_Time = 16398.056
476750/732000 (epoch 1302), train_loss = 0.371, time/batch = 0.036, All_Time = 16399.795
476800/732000 (epoch 1302), train_loss = 0.363, time/batch = 0.036, All_Time = 16401.517
476850/732000 (epoch 1302), train_loss = 0.439, time/batch = 0.034, All_Time = 16403.236
476900/732000 (epoch 1303), train_loss = 0.296, time/batch = 0.033, All_Time = 16404.980
476950/732000 (epoch 1303), train_loss = 0.401, time/batch = 0.033, All_Time = 16406.686
477000/732000 (epoch 1303), train_loss = 0.375, time/batch = 0.034, All_Time = 16408.401
model saved to NER_lstm_0x_2000/model.ckpt
477050/732000 (epoch 1303), train_loss = 0.393, time/batch = 0.033, All_Time = 16410.118
477100/732000 (epoch 1303), train_loss = 0.414, time/batch = 0.035, All_Time = 16411.812
477150/732000 (epoch 1303), train_loss = 0.356, time/batch = 0.035, All_Time = 16413.545
477200/732000 (epoch 1303), train_loss = 0.381, time/batch = 0.033, All_Time = 16415.289
477250/732000 (epoch 1303), train_loss = 0.349, time/batch = 0.034, All_Time = 16417.018
477300/732000 (epoch 1304), train_loss = 0.397, time/batch = 0.034, All_Time = 16418.733
477350/732000 (epoch 1304), train_loss = 0.360, time/batch = 0.033, All_Time = 16420.433
477400/732000 (epoch 1304), train_loss = 0.448, time/batch = 0.033, All_Time = 16422.120
477450/732000 (epoch 1304), train_loss = 0.403, time/batch = 0.037, All_Time = 16423.862
477500/732000 (epoch 1304), train_loss = 0.401, time/batch = 0.034, All_Time = 16425.607
477550/732000 (epoch 1304), train_loss = 0.363, time/batch = 0.034, All_Time = 16427.336
477600/732000 (epoch 1304), train_loss = 0.392, time/batch = 0.036, All_Time = 16429.055
477650/732000 (epoch 1305), train_loss = 0.351, time/batch = 0.037, All_Time = 16430.774
477700/732000 (epoch 1305), train_loss = 0.354, time/batch = 0.035, All_Time = 16432.489
477750/732000 (epoch 1305), train_loss = 0.399, time/batch = 0.035, All_Time = 16434.208
477800/732000 (epoch 1305), train_loss = 0.402, time/batch = 0.035, All_Time = 16435.947
477850/732000 (epoch 1305), train_loss = 0.367, time/batch = 0.033, All_Time = 16437.675
477900/732000 (epoch 1305), train_loss = 0.399, time/batch = 0.034, All_Time = 16439.379
477950/732000 (epoch 1305), train_loss = 0.371, time/batch = 0.035, All_Time = 16441.084
478000/732000 (epoch 1306), train_loss = 0.314, time/batch = 0.034, All_Time = 16442.804
model saved to NER_lstm_0x_2000/model.ckpt
478050/732000 (epoch 1306), train_loss = 0.360, time/batch = 0.034, All_Time = 16444.511
478100/732000 (epoch 1306), train_loss = 0.432, time/batch = 0.035, All_Time = 16446.232
478150/732000 (epoch 1306), train_loss = 0.393, time/batch = 0.038, All_Time = 16448.193
478200/732000 (epoch 1306), train_loss = 0.355, time/batch = 0.038, All_Time = 16450.119
478250/732000 (epoch 1306), train_loss = 0.354, time/batch = 0.036, All_Time = 16451.930
478300/732000 (epoch 1306), train_loss = 0.360, time/batch = 0.034, All_Time = 16453.681
478350/732000 (epoch 1306), train_loss = 0.420, time/batch = 0.036, All_Time = 16455.427
478400/732000 (epoch 1307), train_loss = 0.349, time/batch = 0.034, All_Time = 16457.129
478450/732000 (epoch 1307), train_loss = 0.430, time/batch = 0.034, All_Time = 16458.835
478500/732000 (epoch 1307), train_loss = 0.370, time/batch = 0.034, All_Time = 16460.551
478550/732000 (epoch 1307), train_loss = 0.361, time/batch = 0.034, All_Time = 16462.275
478600/732000 (epoch 1307), train_loss = 0.401, time/batch = 0.034, All_Time = 16464.018
478650/732000 (epoch 1307), train_loss = 0.369, time/batch = 0.035, All_Time = 16465.747
478700/732000 (epoch 1307), train_loss = 0.365, time/batch = 0.034, All_Time = 16467.487
478750/732000 (epoch 1308), train_loss = 0.375, time/batch = 0.034, All_Time = 16469.212
478800/732000 (epoch 1308), train_loss = 0.392, time/batch = 0.034, All_Time = 16470.910
478850/732000 (epoch 1308), train_loss = 0.440, time/batch = 0.033, All_Time = 16472.619
478900/732000 (epoch 1308), train_loss = 0.439, time/batch = 0.034, All_Time = 16474.310
478950/732000 (epoch 1308), train_loss = 0.376, time/batch = 0.033, All_Time = 16476.026
479000/732000 (epoch 1308), train_loss = 0.418, time/batch = 0.036, All_Time = 16477.735
model saved to NER_lstm_0x_2000/model.ckpt
479050/732000 (epoch 1308), train_loss = 0.344, time/batch = 0.034, All_Time = 16479.464
479100/732000 (epoch 1309), train_loss = 0.309, time/batch = 0.035, All_Time = 16481.217
479150/732000 (epoch 1309), train_loss = 0.360, time/batch = 0.035, All_Time = 16482.952
479200/732000 (epoch 1309), train_loss = 0.400, time/batch = 0.033, All_Time = 16484.653
479250/732000 (epoch 1309), train_loss = 0.406, time/batch = 0.034, All_Time = 16486.366
479300/732000 (epoch 1309), train_loss = 0.385, time/batch = 0.034, All_Time = 16488.065
479350/732000 (epoch 1309), train_loss = 0.421, time/batch = 0.034, All_Time = 16489.774
479400/732000 (epoch 1309), train_loss = 0.347, time/batch = 0.035, All_Time = 16491.501
479450/732000 (epoch 1309), train_loss = 0.370, time/batch = 0.036, All_Time = 16493.218
479500/732000 (epoch 1310), train_loss = 0.334, time/batch = 0.033, All_Time = 16494.930
479550/732000 (epoch 1310), train_loss = 0.400, time/batch = 0.035, All_Time = 16496.648
479600/732000 (epoch 1310), train_loss = 0.408, time/batch = 0.034, All_Time = 16498.363
479650/732000 (epoch 1310), train_loss = 0.403, time/batch = 0.039, All_Time = 16500.181
479700/732000 (epoch 1310), train_loss = 0.435, time/batch = 0.034, All_Time = 16501.939
479750/732000 (epoch 1310), train_loss = 0.386, time/batch = 0.034, All_Time = 16503.652
479800/732000 (epoch 1310), train_loss = 0.422, time/batch = 0.034, All_Time = 16505.377
479850/732000 (epoch 1311), train_loss = 0.365, time/batch = 0.033, All_Time = 16507.107
479900/732000 (epoch 1311), train_loss = 0.371, time/batch = 0.035, All_Time = 16508.819
479950/732000 (epoch 1311), train_loss = 0.367, time/batch = 0.034, All_Time = 16510.578
480000/732000 (epoch 1311), train_loss = 0.375, time/batch = 0.036, All_Time = 16512.318
model saved to NER_lstm_0x_2000/model.ckpt
480050/732000 (epoch 1311), train_loss = 0.400, time/batch = 0.033, All_Time = 16514.019
480100/732000 (epoch 1311), train_loss = 0.399, time/batch = 0.034, All_Time = 16515.715
480150/732000 (epoch 1311), train_loss = 0.453, time/batch = 0.037, All_Time = 16517.432
480200/732000 (epoch 1312), train_loss = 0.283, time/batch = 0.035, All_Time = 16519.166
480250/732000 (epoch 1312), train_loss = 0.377, time/batch = 0.034, All_Time = 16520.879
480300/732000 (epoch 1312), train_loss = 0.390, time/batch = 0.035, All_Time = 16522.590
480350/732000 (epoch 1312), train_loss = 0.385, time/batch = 0.033, All_Time = 16524.345
480400/732000 (epoch 1312), train_loss = 0.367, time/batch = 0.033, All_Time = 16526.084
480450/732000 (epoch 1312), train_loss = 0.431, time/batch = 0.036, All_Time = 16527.818
480500/732000 (epoch 1312), train_loss = 0.343, time/batch = 0.034, All_Time = 16529.537
480550/732000 (epoch 1312), train_loss = 0.375, time/batch = 0.034, All_Time = 16531.245
480600/732000 (epoch 1313), train_loss = 0.338, time/batch = 0.036, All_Time = 16532.964
480650/732000 (epoch 1313), train_loss = 0.395, time/batch = 0.036, All_Time = 16534.660
480700/732000 (epoch 1313), train_loss = 0.356, time/batch = 0.036, All_Time = 16536.368
480750/732000 (epoch 1313), train_loss = 0.322, time/batch = 0.034, All_Time = 16538.113
480800/732000 (epoch 1313), train_loss = 0.431, time/batch = 0.039, All_Time = 16539.833
480850/732000 (epoch 1313), train_loss = 0.371, time/batch = 0.034, All_Time = 16541.567
480900/732000 (epoch 1313), train_loss = 0.377, time/batch = 0.034, All_Time = 16543.276
480950/732000 (epoch 1314), train_loss = 0.371, time/batch = 0.035, All_Time = 16544.990
481000/732000 (epoch 1314), train_loss = 0.391, time/batch = 0.033, All_Time = 16546.709
model saved to NER_lstm_0x_2000/model.ckpt
481050/732000 (epoch 1314), train_loss = 0.452, time/batch = 0.035, All_Time = 16548.420
481100/732000 (epoch 1314), train_loss = 0.433, time/batch = 0.033, All_Time = 16550.118
481150/732000 (epoch 1314), train_loss = 0.309, time/batch = 0.034, All_Time = 16551.825
481200/732000 (epoch 1314), train_loss = 0.457, time/batch = 0.034, All_Time = 16553.528
481250/732000 (epoch 1314), train_loss = 0.378, time/batch = 0.035, All_Time = 16555.241
481300/732000 (epoch 1315), train_loss = 0.306, time/batch = 0.035, All_Time = 16556.955
481350/732000 (epoch 1315), train_loss = 0.366, time/batch = 0.034, All_Time = 16558.649
481400/732000 (epoch 1315), train_loss = 0.406, time/batch = 0.034, All_Time = 16560.418
481450/732000 (epoch 1315), train_loss = 0.375, time/batch = 0.033, All_Time = 16562.157
481500/732000 (epoch 1315), train_loss = 0.375, time/batch = 0.034, All_Time = 16563.888
481550/732000 (epoch 1315), train_loss = 0.397, time/batch = 0.035, All_Time = 16565.615
481600/732000 (epoch 1315), train_loss = 0.387, time/batch = 0.033, All_Time = 16567.332
481650/732000 (epoch 1315), train_loss = 0.445, time/batch = 0.036, All_Time = 16569.053
481700/732000 (epoch 1316), train_loss = 0.351, time/batch = 0.034, All_Time = 16570.766
481750/732000 (epoch 1316), train_loss = 0.355, time/batch = 0.035, All_Time = 16572.477
481800/732000 (epoch 1316), train_loss = 0.321, time/batch = 0.032, All_Time = 16574.179
481850/732000 (epoch 1316), train_loss = 0.383, time/batch = 0.033, All_Time = 16575.882
481900/732000 (epoch 1316), train_loss = 0.415, time/batch = 0.035, All_Time = 16577.589
481950/732000 (epoch 1316), train_loss = 0.369, time/batch = 0.034, All_Time = 16579.328
482000/732000 (epoch 1316), train_loss = 0.369, time/batch = 0.035, All_Time = 16581.072
model saved to NER_lstm_0x_2000/model.ckpt
482050/732000 (epoch 1317), train_loss = 0.361, time/batch = 0.035, All_Time = 16582.797
482100/732000 (epoch 1317), train_loss = 0.355, time/batch = 0.034, All_Time = 16584.500
482150/732000 (epoch 1317), train_loss = 0.430, time/batch = 0.033, All_Time = 16586.205
482200/732000 (epoch 1317), train_loss = 0.389, time/batch = 0.033, All_Time = 16587.906
482250/732000 (epoch 1317), train_loss = 0.359, time/batch = 0.033, All_Time = 16589.606
482300/732000 (epoch 1317), train_loss = 0.389, time/batch = 0.036, All_Time = 16591.326
482350/732000 (epoch 1317), train_loss = 0.386, time/batch = 0.035, All_Time = 16593.073
482400/732000 (epoch 1318), train_loss = 0.346, time/batch = 0.033, All_Time = 16594.794
482450/732000 (epoch 1318), train_loss = 0.381, time/batch = 0.033, All_Time = 16596.486
482500/732000 (epoch 1318), train_loss = 0.450, time/batch = 0.033, All_Time = 16598.188
482550/732000 (epoch 1318), train_loss = 0.405, time/batch = 0.035, All_Time = 16599.885
482600/732000 (epoch 1318), train_loss = 0.402, time/batch = 0.035, All_Time = 16601.597
482650/732000 (epoch 1318), train_loss = 0.371, time/batch = 0.036, All_Time = 16603.347
482700/732000 (epoch 1318), train_loss = 0.314, time/batch = 0.035, All_Time = 16605.075
482750/732000 (epoch 1318), train_loss = 0.362, time/batch = 0.037, All_Time = 16606.872
482800/732000 (epoch 1319), train_loss = 0.380, time/batch = 0.035, All_Time = 16608.593
482850/732000 (epoch 1319), train_loss = 0.365, time/batch = 0.034, All_Time = 16610.306
482900/732000 (epoch 1319), train_loss = 0.396, time/batch = 0.034, All_Time = 16612.021
482950/732000 (epoch 1319), train_loss = 0.351, time/batch = 0.037, All_Time = 16613.739
483000/732000 (epoch 1319), train_loss = 0.363, time/batch = 0.033, All_Time = 16615.453
model saved to NER_lstm_0x_2000/model.ckpt
483050/732000 (epoch 1319), train_loss = 0.377, time/batch = 0.033, All_Time = 16617.161
483100/732000 (epoch 1319), train_loss = 0.412, time/batch = 0.036, All_Time = 16618.906
483150/732000 (epoch 1320), train_loss = 0.363, time/batch = 0.033, All_Time = 16620.653
483200/732000 (epoch 1320), train_loss = 0.375, time/batch = 0.033, All_Time = 16622.371
483250/732000 (epoch 1320), train_loss = 0.422, time/batch = 0.032, All_Time = 16624.086
483300/732000 (epoch 1320), train_loss = 0.407, time/batch = 0.035, All_Time = 16625.800
483350/732000 (epoch 1320), train_loss = 0.368, time/batch = 0.033, All_Time = 16627.529
483400/732000 (epoch 1320), train_loss = 0.400, time/batch = 0.036, All_Time = 16629.273
483450/732000 (epoch 1320), train_loss = 0.467, time/batch = 0.036, All_Time = 16631.020
483500/732000 (epoch 1321), train_loss = 0.380, time/batch = 0.034, All_Time = 16632.751
483550/732000 (epoch 1321), train_loss = 0.370, time/batch = 0.036, All_Time = 16634.461
483600/732000 (epoch 1321), train_loss = 0.424, time/batch = 0.034, All_Time = 16636.169
483650/732000 (epoch 1321), train_loss = 0.375, time/batch = 0.032, All_Time = 16637.869
483700/732000 (epoch 1321), train_loss = 0.375, time/batch = 0.034, All_Time = 16639.584
483750/732000 (epoch 1321), train_loss = 0.378, time/batch = 0.032, All_Time = 16641.298
483800/732000 (epoch 1321), train_loss = 0.454, time/batch = 0.035, All_Time = 16643.024
483850/732000 (epoch 1321), train_loss = 0.397, time/batch = 0.036, All_Time = 16644.743
483900/732000 (epoch 1322), train_loss = 0.365, time/batch = 0.036, All_Time = 16646.458
483950/732000 (epoch 1322), train_loss = 0.377, time/batch = 0.034, All_Time = 16648.206
484000/732000 (epoch 1322), train_loss = 0.364, time/batch = 0.035, All_Time = 16649.941
model saved to NER_lstm_0x_2000/model.ckpt
484050/732000 (epoch 1322), train_loss = 0.365, time/batch = 0.033, All_Time = 16651.651
484100/732000 (epoch 1322), train_loss = 0.403, time/batch = 0.034, All_Time = 16653.365
484150/732000 (epoch 1322), train_loss = 0.433, time/batch = 0.034, All_Time = 16655.071
484200/732000 (epoch 1322), train_loss = 0.407, time/batch = 0.033, All_Time = 16656.837
484250/732000 (epoch 1323), train_loss = 0.328, time/batch = 0.033, All_Time = 16658.567
484300/732000 (epoch 1323), train_loss = 0.411, time/batch = 0.035, All_Time = 16660.283
484350/732000 (epoch 1323), train_loss = 0.408, time/batch = 0.032, All_Time = 16662.003
484400/732000 (epoch 1323), train_loss = 0.390, time/batch = 0.034, All_Time = 16663.732
484450/732000 (epoch 1323), train_loss = 0.375, time/batch = 0.035, All_Time = 16665.472
484500/732000 (epoch 1323), train_loss = 0.404, time/batch = 0.033, All_Time = 16667.211
484550/732000 (epoch 1323), train_loss = 0.335, time/batch = 0.035, All_Time = 16668.947
484600/732000 (epoch 1324), train_loss = 0.376, time/batch = 0.034, All_Time = 16670.671
484650/732000 (epoch 1324), train_loss = 0.338, time/batch = 0.033, All_Time = 16672.371
484700/732000 (epoch 1324), train_loss = 0.461, time/batch = 0.036, All_Time = 16674.077
484750/732000 (epoch 1324), train_loss = 0.409, time/batch = 0.032, All_Time = 16675.766
484800/732000 (epoch 1324), train_loss = 0.384, time/batch = 0.034, All_Time = 16677.503
484850/732000 (epoch 1324), train_loss = 0.396, time/batch = 0.035, All_Time = 16679.245
484900/732000 (epoch 1324), train_loss = 0.382, time/batch = 0.034, All_Time = 16680.956
484950/732000 (epoch 1325), train_loss = 0.103, time/batch = 0.034, All_Time = 16682.682
485000/732000 (epoch 1325), train_loss = 0.474, time/batch = 0.035, All_Time = 16684.392
model saved to NER_lstm_0x_2000/model.ckpt
485050/732000 (epoch 1325), train_loss = 0.418, time/batch = 0.035, All_Time = 16686.104
485100/732000 (epoch 1325), train_loss = 0.437, time/batch = 0.034, All_Time = 16687.797
485150/732000 (epoch 1325), train_loss = 0.424, time/batch = 0.035, All_Time = 16689.522
485200/732000 (epoch 1325), train_loss = 0.392, time/batch = 0.033, All_Time = 16691.257
485250/732000 (epoch 1325), train_loss = 0.420, time/batch = 0.035, All_Time = 16692.991
