0/132500 (epoch 0), train_loss = 9.862, time/batch = 0.176, All_Time = 0.176
81000/132500 (epoch 305), train_loss = 0.844, time/batch = 0.037, All_Time = 2917.242
model saved to rnn_0x_500/model.ckpt
81050/132500 (epoch 305), train_loss = 0.907, time/batch = 0.035, All_Time = 2918.967
81100/132500 (epoch 306), train_loss = 0.923, time/batch = 0.035, All_Time = 2920.746
81150/132500 (epoch 306), train_loss = 0.870, time/batch = 0.035, All_Time = 2922.562
81200/132500 (epoch 306), train_loss = 0.901, time/batch = 0.040, All_Time = 2924.389
81250/132500 (epoch 306), train_loss = 0.947, time/batch = 0.036, All_Time = 2926.198
81300/132500 (epoch 306), train_loss = 0.869, time/batch = 0.037, All_Time = 2928.028
81350/132500 (epoch 306), train_loss = 0.903, time/batch = 0.037, All_Time = 2929.850
81400/132500 (epoch 307), train_loss = 0.856, time/batch = 0.032, All_Time = 2931.446
81450/132500 (epoch 307), train_loss = 0.925, time/batch = 0.035, All_Time = 2933.165
81500/132500 (epoch 307), train_loss = 0.853, time/batch = 0.037, All_Time = 2934.988
81550/132500 (epoch 307), train_loss = 0.876, time/batch = 0.037, All_Time = 2936.806
81600/132500 (epoch 307), train_loss = 0.839, time/batch = 0.039, All_Time = 2938.631
81650/132500 (epoch 308), train_loss = 0.931, time/batch = 0.037, All_Time = 2940.362
81700/132500 (epoch 308), train_loss = 0.863, time/batch = 0.035, All_Time = 2942.183
81750/132500 (epoch 308), train_loss = 0.943, time/batch = 0.038, All_Time = 2944.087
81800/132500 (epoch 308), train_loss = 0.867, time/batch = 0.037, All_Time = 2945.994
81850/132500 (epoch 308), train_loss = 0.891, time/batch = 0.037, All_Time = 2947.887
81900/132500 (epoch 309), train_loss = 0.896, time/batch = 0.033, All_Time = 2949.677
81950/132500 (epoch 309), train_loss = 0.941, time/batch = 0.036, All_Time = 2951.463
82000/132500 (epoch 309), train_loss = 0.854, time/batch = 0.034, All_Time = 2953.286
model saved to rnn_0x_500/model.ckpt
82050/132500 (epoch 309), train_loss = 0.891, time/batch = 0.036, All_Time = 2955.002
82100/132500 (epoch 309), train_loss = 0.907, time/batch = 0.036, All_Time = 2956.809
82150/132500 (epoch 310), train_loss = 0.849, time/batch = 0.033, All_Time = 2958.616
82200/132500 (epoch 310), train_loss = 0.859, time/batch = 0.038, All_Time = 2960.332
82250/132500 (epoch 310), train_loss = 0.945, time/batch = 0.039, All_Time = 2962.242
82300/132500 (epoch 310), train_loss = 0.898, time/batch = 0.037, All_Time = 2964.144
82350/132500 (epoch 310), train_loss = 0.889, time/batch = 0.037, All_Time = 2966.050
82400/132500 (epoch 310), train_loss = 0.919, time/batch = 0.038, All_Time = 2967.951
82450/132500 (epoch 311), train_loss = 0.942, time/batch = 0.035, All_Time = 2969.695
82500/132500 (epoch 311), train_loss = 0.875, time/batch = 0.036, All_Time = 2971.497
82550/132500 (epoch 311), train_loss = 0.830, time/batch = 0.036, All_Time = 2973.323
82600/132500 (epoch 311), train_loss = 0.867, time/batch = 0.035, All_Time = 2975.149
82650/132500 (epoch 311), train_loss = 0.818, time/batch = 0.037, All_Time = 2976.982
82700/132500 (epoch 312), train_loss = 0.945, time/batch = 0.035, All_Time = 2978.707
82750/132500 (epoch 312), train_loss = 0.912, time/batch = 0.040, All_Time = 2980.574
82800/132500 (epoch 312), train_loss = 0.828, time/batch = 0.037, All_Time = 2982.503
82850/132500 (epoch 312), train_loss = 0.858, time/batch = 0.037, All_Time = 2984.387
82900/132500 (epoch 312), train_loss = 0.915, time/batch = 0.037, All_Time = 2986.286
82950/132500 (epoch 313), train_loss = 0.863, time/batch = 0.031, All_Time = 2988.144
83000/132500 (epoch 313), train_loss = 0.928, time/batch = 0.038, All_Time = 2989.856
model saved to rnn_0x_500/model.ckpt
83050/132500 (epoch 313), train_loss = 0.898, time/batch = 0.036, All_Time = 2991.563
83100/132500 (epoch 313), train_loss = 0.892, time/batch = 0.035, All_Time = 2993.394
83150/132500 (epoch 313), train_loss = 0.885, time/batch = 0.039, All_Time = 2995.217
83200/132500 (epoch 313), train_loss = 0.871, time/batch = 0.037, All_Time = 2997.021
83250/132500 (epoch 314), train_loss = 0.902, time/batch = 0.038, All_Time = 2998.734
83300/132500 (epoch 314), train_loss = 0.914, time/batch = 0.035, All_Time = 3000.544
83350/132500 (epoch 314), train_loss = 0.845, time/batch = 0.036, All_Time = 3002.351
83400/132500 (epoch 314), train_loss = 0.915, time/batch = 0.036, All_Time = 3004.174
83450/132500 (epoch 314), train_loss = 0.850, time/batch = 0.037, All_Time = 3006.055
83500/132500 (epoch 315), train_loss = 0.904, time/batch = 0.034, All_Time = 3007.824
83550/132500 (epoch 315), train_loss = 0.914, time/batch = 0.036, All_Time = 3009.576
83600/132500 (epoch 315), train_loss = 0.889, time/batch = 0.036, All_Time = 3011.401
83650/132500 (epoch 315), train_loss = 0.843, time/batch = 0.038, All_Time = 3013.239
83700/132500 (epoch 315), train_loss = 0.907, time/batch = 0.036, All_Time = 3015.053
83750/132500 (epoch 316), train_loss = 0.923, time/batch = 0.030, All_Time = 3016.808
83800/132500 (epoch 316), train_loss = 0.869, time/batch = 0.038, All_Time = 3018.569
83850/132500 (epoch 316), train_loss = 0.901, time/batch = 0.036, All_Time = 3020.396
83900/132500 (epoch 316), train_loss = 0.946, time/batch = 0.038, All_Time = 3022.198
83950/132500 (epoch 316), train_loss = 0.868, time/batch = 0.039, All_Time = 3024.131
84000/132500 (epoch 316), train_loss = 0.903, time/batch = 0.039, All_Time = 3026.041
model saved to rnn_0x_500/model.ckpt
84050/132500 (epoch 317), train_loss = 0.856, time/batch = 0.034, All_Time = 3027.703
84100/132500 (epoch 317), train_loss = 0.925, time/batch = 0.036, All_Time = 3029.416
84150/132500 (epoch 317), train_loss = 0.853, time/batch = 0.037, All_Time = 3031.203
84200/132500 (epoch 317), train_loss = 0.876, time/batch = 0.037, All_Time = 3033.038
84250/132500 (epoch 317), train_loss = 0.839, time/batch = 0.036, All_Time = 3034.857
84300/132500 (epoch 318), train_loss = 0.931, time/batch = 0.036, All_Time = 3036.561
84350/132500 (epoch 318), train_loss = 0.863, time/batch = 0.036, All_Time = 3038.380
84400/132500 (epoch 318), train_loss = 0.943, time/batch = 0.038, All_Time = 3040.217
84450/132500 (epoch 318), train_loss = 0.867, time/batch = 0.035, All_Time = 3042.037
84500/132500 (epoch 318), train_loss = 0.891, time/batch = 0.038, All_Time = 3043.856
84550/132500 (epoch 319), train_loss = 0.896, time/batch = 0.033, All_Time = 3045.606
84600/132500 (epoch 319), train_loss = 0.941, time/batch = 0.037, All_Time = 3047.331
84650/132500 (epoch 319), train_loss = 0.854, time/batch = 0.036, All_Time = 3049.149
84700/132500 (epoch 319), train_loss = 0.891, time/batch = 0.036, All_Time = 3050.976
84750/132500 (epoch 319), train_loss = 0.907, time/batch = 0.038, All_Time = 3052.890
84800/132500 (epoch 320), train_loss = 0.849, time/batch = 0.033, All_Time = 3054.776
84850/132500 (epoch 320), train_loss = 0.859, time/batch = 0.038, All_Time = 3056.570
84900/132500 (epoch 320), train_loss = 0.945, time/batch = 0.039, All_Time = 3058.469
84950/132500 (epoch 320), train_loss = 0.898, time/batch = 0.040, All_Time = 3060.380
85000/132500 (epoch 320), train_loss = 0.889, time/batch = 0.039, All_Time = 3062.283
model saved to rnn_0x_500/model.ckpt
85050/132500 (epoch 320), train_loss = 0.919, time/batch = 0.037, All_Time = 3063.952
85100/132500 (epoch 321), train_loss = 0.942, time/batch = 0.037, All_Time = 3065.655
85150/132500 (epoch 321), train_loss = 0.875, time/batch = 0.035, All_Time = 3067.480
85200/132500 (epoch 321), train_loss = 0.829, time/batch = 0.037, All_Time = 3069.294
85250/132500 (epoch 321), train_loss = 0.866, time/batch = 0.036, All_Time = 3071.125
85300/132500 (epoch 321), train_loss = 0.818, time/batch = 0.035, All_Time = 3072.941
85350/132500 (epoch 322), train_loss = 0.944, time/batch = 0.036, All_Time = 3074.676
85400/132500 (epoch 322), train_loss = 0.912, time/batch = 0.035, All_Time = 3076.500
85450/132500 (epoch 322), train_loss = 0.828, time/batch = 0.036, All_Time = 3078.319
85500/132500 (epoch 322), train_loss = 0.858, time/batch = 0.036, All_Time = 3080.148
85550/132500 (epoch 322), train_loss = 0.915, time/batch = 0.038, All_Time = 3081.978
85600/132500 (epoch 323), train_loss = 0.862, time/batch = 0.028, All_Time = 3083.769
85650/132500 (epoch 323), train_loss = 0.928, time/batch = 0.037, All_Time = 3085.441
85700/132500 (epoch 323), train_loss = 0.898, time/batch = 0.036, All_Time = 3087.187
85750/132500 (epoch 323), train_loss = 0.892, time/batch = 0.038, All_Time = 3089.001
85800/132500 (epoch 323), train_loss = 0.884, time/batch = 0.035, All_Time = 3090.831
85850/132500 (epoch 323), train_loss = 0.871, time/batch = 0.037, All_Time = 3092.663
85900/132500 (epoch 324), train_loss = 0.902, time/batch = 0.034, All_Time = 3094.323
85950/132500 (epoch 324), train_loss = 0.914, time/batch = 0.038, All_Time = 3096.135
86000/132500 (epoch 324), train_loss = 0.845, time/batch = 0.036, All_Time = 3097.949
model saved to rnn_0x_500/model.ckpt
86050/132500 (epoch 324), train_loss = 0.915, time/batch = 0.041, All_Time = 3099.706
86100/132500 (epoch 324), train_loss = 0.850, time/batch = 0.040, All_Time = 3101.632
86150/132500 (epoch 325), train_loss = 0.904, time/batch = 0.033, All_Time = 3103.377
86200/132500 (epoch 325), train_loss = 0.914, time/batch = 0.037, All_Time = 3105.132
86250/132500 (epoch 325), train_loss = 0.889, time/batch = 0.035, All_Time = 3106.945
86300/132500 (epoch 325), train_loss = 0.843, time/batch = 0.041, All_Time = 3108.770
86350/132500 (epoch 325), train_loss = 0.907, time/batch = 0.037, All_Time = 3110.585
86400/132500 (epoch 326), train_loss = 0.923, time/batch = 0.030, All_Time = 3112.337
86450/132500 (epoch 326), train_loss = 0.869, time/batch = 0.038, All_Time = 3114.135
86500/132500 (epoch 326), train_loss = 0.901, time/batch = 0.039, All_Time = 3116.004
86550/132500 (epoch 326), train_loss = 0.946, time/batch = 0.041, All_Time = 3117.915
86600/132500 (epoch 326), train_loss = 0.868, time/batch = 0.037, All_Time = 3119.836
86650/132500 (epoch 326), train_loss = 0.903, time/batch = 0.039, All_Time = 3121.744
86700/132500 (epoch 327), train_loss = 0.856, time/batch = 0.036, All_Time = 3123.462
86750/132500 (epoch 327), train_loss = 0.925, time/batch = 0.037, All_Time = 3125.277
86800/132500 (epoch 327), train_loss = 0.853, time/batch = 0.035, All_Time = 3127.086
86850/132500 (epoch 327), train_loss = 0.876, time/batch = 0.038, All_Time = 3128.897
86900/132500 (epoch 327), train_loss = 0.839, time/batch = 0.036, All_Time = 3130.776
86950/132500 (epoch 328), train_loss = 0.931, time/batch = 0.032, All_Time = 3132.489
87000/132500 (epoch 328), train_loss = 0.863, time/batch = 0.039, All_Time = 3134.221
model saved to rnn_0x_500/model.ckpt
87050/132500 (epoch 328), train_loss = 0.942, time/batch = 0.037, All_Time = 3135.890
87100/132500 (epoch 328), train_loss = 0.867, time/batch = 0.038, All_Time = 3137.819
87150/132500 (epoch 328), train_loss = 0.891, time/batch = 0.041, All_Time = 3139.733
87200/132500 (epoch 329), train_loss = 0.896, time/batch = 0.034, All_Time = 3141.550
87250/132500 (epoch 329), train_loss = 0.941, time/batch = 0.036, All_Time = 3143.332
87300/132500 (epoch 329), train_loss = 0.854, time/batch = 0.035, All_Time = 3145.151
87350/132500 (epoch 329), train_loss = 0.891, time/batch = 0.038, All_Time = 3146.979
87400/132500 (epoch 329), train_loss = 0.907, time/batch = 0.035, All_Time = 3148.806
87450/132500 (epoch 330), train_loss = 0.849, time/batch = 0.033, All_Time = 3150.623
87500/132500 (epoch 330), train_loss = 0.859, time/batch = 0.036, All_Time = 3152.329
87550/132500 (epoch 330), train_loss = 0.945, time/batch = 0.038, All_Time = 3154.153
87600/132500 (epoch 330), train_loss = 0.898, time/batch = 0.037, All_Time = 3155.958
87650/132500 (epoch 330), train_loss = 0.889, time/batch = 0.037, All_Time = 3157.777
87700/132500 (epoch 330), train_loss = 0.919, time/batch = 0.038, All_Time = 3159.595
87750/132500 (epoch 331), train_loss = 0.941, time/batch = 0.035, All_Time = 3161.347
87800/132500 (epoch 331), train_loss = 0.875, time/batch = 0.037, All_Time = 3163.177
87850/132500 (epoch 331), train_loss = 0.829, time/batch = 0.037, All_Time = 3165.003
87900/132500 (epoch 331), train_loss = 0.866, time/batch = 0.036, All_Time = 3166.812
87950/132500 (epoch 331), train_loss = 0.818, time/batch = 0.038, All_Time = 3168.630
88000/132500 (epoch 332), train_loss = 0.944, time/batch = 0.033, All_Time = 3170.358
model saved to rnn_0x_500/model.ckpt
88050/132500 (epoch 332), train_loss = 0.911, time/batch = 0.036, All_Time = 3172.038
88100/132500 (epoch 332), train_loss = 0.828, time/batch = 0.036, All_Time = 3173.854
88150/132500 (epoch 332), train_loss = 0.858, time/batch = 0.037, All_Time = 3175.671
88200/132500 (epoch 332), train_loss = 0.915, time/batch = 0.034, All_Time = 3177.483
88250/132500 (epoch 333), train_loss = 0.862, time/batch = 0.031, All_Time = 3179.359
88300/132500 (epoch 333), train_loss = 0.928, time/batch = 0.035, All_Time = 3181.060
88350/132500 (epoch 333), train_loss = 0.898, time/batch = 0.036, All_Time = 3182.899
88400/132500 (epoch 333), train_loss = 0.892, time/batch = 0.036, All_Time = 3184.727
88450/132500 (epoch 333), train_loss = 0.884, time/batch = 0.035, All_Time = 3186.542
88500/132500 (epoch 333), train_loss = 0.871, time/batch = 0.034, All_Time = 3188.367
88550/132500 (epoch 334), train_loss = 0.902, time/batch = 0.031, All_Time = 3190.019
88600/132500 (epoch 334), train_loss = 0.914, time/batch = 0.037, All_Time = 3191.818
88650/132500 (epoch 334), train_loss = 0.845, time/batch = 0.038, All_Time = 3193.655
88700/132500 (epoch 334), train_loss = 0.915, time/batch = 0.035, All_Time = 3195.478
88750/132500 (epoch 334), train_loss = 0.850, time/batch = 0.036, All_Time = 3197.304
88800/132500 (epoch 335), train_loss = 0.904, time/batch = 0.036, All_Time = 3199.041
88850/132500 (epoch 335), train_loss = 0.914, time/batch = 0.038, All_Time = 3200.886
88900/132500 (epoch 335), train_loss = 0.889, time/batch = 0.036, All_Time = 3202.813
88950/132500 (epoch 335), train_loss = 0.843, time/batch = 0.037, All_Time = 3204.717
89000/132500 (epoch 335), train_loss = 0.907, time/batch = 0.037, All_Time = 3206.623
model saved to rnn_0x_500/model.ckpt
89050/132500 (epoch 336), train_loss = 0.923, time/batch = 0.034, All_Time = 3208.270
89100/132500 (epoch 336), train_loss = 0.869, time/batch = 0.034, All_Time = 3210.086
89150/132500 (epoch 336), train_loss = 0.900, time/batch = 0.036, All_Time = 3211.889
89200/132500 (epoch 336), train_loss = 0.946, time/batch = 0.036, All_Time = 3213.715
89250/132500 (epoch 336), train_loss = 0.868, time/batch = 0.036, All_Time = 3215.546
89300/132500 (epoch 336), train_loss = 0.902, time/batch = 0.039, All_Time = 3217.468
89350/132500 (epoch 337), train_loss = 0.856, time/batch = 0.036, All_Time = 3219.090
89400/132500 (epoch 337), train_loss = 0.925, time/batch = 0.036, All_Time = 3220.800
89450/132500 (epoch 337), train_loss = 0.853, time/batch = 0.037, All_Time = 3222.604
89500/132500 (epoch 337), train_loss = 0.876, time/batch = 0.036, All_Time = 3224.431
89550/132500 (epoch 337), train_loss = 0.839, time/batch = 0.034, All_Time = 3226.262
89600/132500 (epoch 338), train_loss = 0.931, time/batch = 0.035, All_Time = 3228.017
89650/132500 (epoch 338), train_loss = 0.863, time/batch = 0.035, All_Time = 3229.848
89700/132500 (epoch 338), train_loss = 0.942, time/batch = 0.037, All_Time = 3231.667
89750/132500 (epoch 338), train_loss = 0.866, time/batch = 0.035, All_Time = 3233.504
89800/132500 (epoch 338), train_loss = 0.891, time/batch = 0.035, All_Time = 3235.331
89850/132500 (epoch 339), train_loss = 0.896, time/batch = 0.035, All_Time = 3237.111
89900/132500 (epoch 339), train_loss = 0.940, time/batch = 0.035, All_Time = 3238.836
89950/132500 (epoch 339), train_loss = 0.854, time/batch = 0.035, All_Time = 3240.655
90000/132500 (epoch 339), train_loss = 0.891, time/batch = 0.036, All_Time = 3242.481
model saved to rnn_0x_500/model.ckpt
90050/132500 (epoch 339), train_loss = 0.907, time/batch = 0.036, All_Time = 3244.119
90100/132500 (epoch 340), train_loss = 0.849, time/batch = 0.035, All_Time = 3245.932
90150/132500 (epoch 340), train_loss = 0.859, time/batch = 0.038, All_Time = 3247.708
90200/132500 (epoch 340), train_loss = 0.944, time/batch = 0.037, All_Time = 3249.531
90250/132500 (epoch 340), train_loss = 0.898, time/batch = 0.037, All_Time = 3251.353
90300/132500 (epoch 340), train_loss = 0.889, time/batch = 0.039, All_Time = 3253.175
90350/132500 (epoch 340), train_loss = 0.919, time/batch = 0.040, All_Time = 3255.047
90400/132500 (epoch 341), train_loss = 0.941, time/batch = 0.036, All_Time = 3256.778
90450/132500 (epoch 341), train_loss = 0.875, time/batch = 0.035, All_Time = 3258.605
90500/132500 (epoch 341), train_loss = 0.829, time/batch = 0.037, All_Time = 3260.444
90550/132500 (epoch 341), train_loss = 0.866, time/batch = 0.036, All_Time = 3262.282
90600/132500 (epoch 341), train_loss = 0.818, time/batch = 0.035, All_Time = 3264.096
90650/132500 (epoch 342), train_loss = 0.944, time/batch = 0.032, All_Time = 3265.807
90700/132500 (epoch 342), train_loss = 0.911, time/batch = 0.036, All_Time = 3267.618
90750/132500 (epoch 342), train_loss = 0.828, time/batch = 0.036, All_Time = 3269.436
90800/132500 (epoch 342), train_loss = 0.858, time/batch = 0.035, All_Time = 3271.261
90850/132500 (epoch 342), train_loss = 0.915, time/batch = 0.036, All_Time = 3273.068
90900/132500 (epoch 343), train_loss = 0.862, time/batch = 0.034, All_Time = 3274.863
90950/132500 (epoch 343), train_loss = 0.928, time/batch = 0.034, All_Time = 3276.583
91000/132500 (epoch 343), train_loss = 0.898, time/batch = 0.035, All_Time = 3278.398
model saved to rnn_0x_500/model.ckpt
91050/132500 (epoch 343), train_loss = 0.892, time/batch = 0.035, All_Time = 3280.055
91100/132500 (epoch 343), train_loss = 0.884, time/batch = 0.034, All_Time = 3281.786
