0/758000 (epoch 0), train_loss = 9.310, time/batch = 0.215, All_Time = 0.215
450600/758000 (epoch 1188), train_loss = 0.348, time/batch = 0.027, All_Time = 11646.372
450650/758000 (epoch 1189), train_loss = 0.329, time/batch = 0.027, All_Time = 11647.670
450700/758000 (epoch 1189), train_loss = 0.330, time/batch = 0.026, All_Time = 11648.958
450750/758000 (epoch 1189), train_loss = 0.341, time/batch = 0.025, All_Time = 11650.243
450800/758000 (epoch 1189), train_loss = 0.376, time/batch = 0.027, All_Time = 11651.533
450850/758000 (epoch 1189), train_loss = 0.339, time/batch = 0.026, All_Time = 11652.826
450900/758000 (epoch 1189), train_loss = 0.321, time/batch = 0.025, All_Time = 11654.118
450950/758000 (epoch 1189), train_loss = 0.304, time/batch = 0.026, All_Time = 11655.408
451000/758000 (epoch 1189), train_loss = 0.335, time/batch = 0.026, All_Time = 11656.705
model saved to NER_lstm_0x_2000/model.ckpt
451050/758000 (epoch 1190), train_loss = 0.384, time/batch = 0.025, All_Time = 11658.012
451100/758000 (epoch 1190), train_loss = 0.350, time/batch = 0.027, All_Time = 11659.297
451150/758000 (epoch 1190), train_loss = 0.362, time/batch = 0.026, All_Time = 11660.581
451200/758000 (epoch 1190), train_loss = 0.317, time/batch = 0.027, All_Time = 11661.906
451250/758000 (epoch 1190), train_loss = 0.334, time/batch = 0.026, All_Time = 11663.224
451300/758000 (epoch 1190), train_loss = 0.321, time/batch = 0.027, All_Time = 11664.534
451350/758000 (epoch 1190), train_loss = 0.306, time/batch = 0.027, All_Time = 11665.842
451400/758000 (epoch 1191), train_loss = 0.303, time/batch = 0.025, All_Time = 11667.151
451450/758000 (epoch 1191), train_loss = 0.318, time/batch = 0.027, All_Time = 11668.445
451500/758000 (epoch 1191), train_loss = 0.308, time/batch = 0.026, All_Time = 11669.740
451550/758000 (epoch 1191), train_loss = 0.281, time/batch = 0.025, All_Time = 11671.026
451600/758000 (epoch 1191), train_loss = 0.332, time/batch = 0.026, All_Time = 11672.307
451650/758000 (epoch 1191), train_loss = 0.332, time/batch = 0.026, All_Time = 11673.591
451700/758000 (epoch 1191), train_loss = 0.326, time/batch = 0.027, All_Time = 11674.888
451750/758000 (epoch 1191), train_loss = 0.318, time/batch = 0.026, All_Time = 11676.186
451800/758000 (epoch 1192), train_loss = 0.330, time/batch = 0.026, All_Time = 11677.482
451850/758000 (epoch 1192), train_loss = 0.309, time/batch = 0.025, All_Time = 11678.765
451900/758000 (epoch 1192), train_loss = 0.355, time/batch = 0.025, All_Time = 11680.045
451950/758000 (epoch 1192), train_loss = 0.360, time/batch = 0.026, All_Time = 11681.339
452000/758000 (epoch 1192), train_loss = 0.313, time/batch = 0.026, All_Time = 11682.639
model saved to NER_lstm_0x_2000/model.ckpt
452050/758000 (epoch 1192), train_loss = 0.318, time/batch = 0.025, All_Time = 11683.942
452100/758000 (epoch 1192), train_loss = 0.340, time/batch = 0.025, All_Time = 11685.225
452150/758000 (epoch 1193), train_loss = 0.371, time/batch = 0.027, All_Time = 11686.519
452200/758000 (epoch 1193), train_loss = 0.335, time/batch = 0.026, All_Time = 11687.812
452250/758000 (epoch 1193), train_loss = 0.338, time/batch = 0.027, All_Time = 11689.128
452300/758000 (epoch 1193), train_loss = 0.335, time/batch = 0.027, All_Time = 11690.447
452350/758000 (epoch 1193), train_loss = 0.333, time/batch = 0.027, All_Time = 11691.769
452400/758000 (epoch 1193), train_loss = 0.305, time/batch = 0.025, All_Time = 11693.077
452450/758000 (epoch 1193), train_loss = 0.317, time/batch = 0.026, All_Time = 11694.380
452500/758000 (epoch 1193), train_loss = 0.304, time/batch = 0.027, All_Time = 11695.688
452550/758000 (epoch 1194), train_loss = 0.346, time/batch = 0.026, All_Time = 11696.996
452600/758000 (epoch 1194), train_loss = 0.305, time/batch = 0.026, All_Time = 11698.280
452650/758000 (epoch 1194), train_loss = 0.389, time/batch = 0.026, All_Time = 11699.560
452700/758000 (epoch 1194), train_loss = 0.373, time/batch = 0.027, All_Time = 11700.843
452750/758000 (epoch 1194), train_loss = 0.295, time/batch = 0.026, All_Time = 11702.128
452800/758000 (epoch 1194), train_loss = 0.333, time/batch = 0.025, All_Time = 11703.421
452850/758000 (epoch 1194), train_loss = 0.343, time/batch = 0.027, All_Time = 11704.730
452900/758000 (epoch 1194), train_loss = 0.356, time/batch = 0.025, All_Time = 11706.054
452950/758000 (epoch 1195), train_loss = 0.310, time/batch = 0.026, All_Time = 11707.365
453000/758000 (epoch 1195), train_loss = 0.355, time/batch = 0.025, All_Time = 11708.655
model saved to NER_lstm_0x_2000/model.ckpt
453050/758000 (epoch 1195), train_loss = 0.315, time/batch = 0.025, All_Time = 11709.951
453100/758000 (epoch 1195), train_loss = 0.364, time/batch = 0.025, All_Time = 11711.243
453150/758000 (epoch 1195), train_loss = 0.319, time/batch = 0.025, All_Time = 11712.546
453200/758000 (epoch 1195), train_loss = 0.339, time/batch = 0.025, All_Time = 11713.860
453250/758000 (epoch 1195), train_loss = 0.306, time/batch = 0.027, All_Time = 11715.170
453300/758000 (epoch 1196), train_loss = 0.331, time/batch = 0.025, All_Time = 11716.489
453350/758000 (epoch 1196), train_loss = 0.352, time/batch = 0.026, All_Time = 11717.782
453400/758000 (epoch 1196), train_loss = 0.383, time/batch = 0.027, All_Time = 11719.066
453450/758000 (epoch 1196), train_loss = 0.349, time/batch = 0.026, All_Time = 11720.354
453500/758000 (epoch 1196), train_loss = 0.316, time/batch = 0.025, All_Time = 11721.646
453550/758000 (epoch 1196), train_loss = 0.321, time/batch = 0.026, All_Time = 11722.968
453600/758000 (epoch 1196), train_loss = 0.338, time/batch = 0.027, All_Time = 11724.289
453650/758000 (epoch 1196), train_loss = 0.300, time/batch = 0.026, All_Time = 11725.593
453700/758000 (epoch 1197), train_loss = 0.321, time/batch = 0.026, All_Time = 11726.915
453750/758000 (epoch 1197), train_loss = 0.340, time/batch = 0.026, All_Time = 11728.207
453800/758000 (epoch 1197), train_loss = 0.362, time/batch = 0.026, All_Time = 11729.500
453850/758000 (epoch 1197), train_loss = 0.330, time/batch = 0.026, All_Time = 11730.798
453900/758000 (epoch 1197), train_loss = 0.342, time/batch = 0.025, All_Time = 11732.116
453950/758000 (epoch 1197), train_loss = 0.328, time/batch = 0.026, All_Time = 11733.410
454000/758000 (epoch 1197), train_loss = 0.366, time/batch = 0.025, All_Time = 11734.698
model saved to NER_lstm_0x_2000/model.ckpt
454050/758000 (epoch 1198), train_loss = 0.303, time/batch = 0.025, All_Time = 11736.003
454100/758000 (epoch 1198), train_loss = 0.357, time/batch = 0.026, All_Time = 11737.293
454150/758000 (epoch 1198), train_loss = 0.309, time/batch = 0.026, All_Time = 11738.570
454200/758000 (epoch 1198), train_loss = 0.343, time/batch = 0.026, All_Time = 11739.854
454250/758000 (epoch 1198), train_loss = 0.284, time/batch = 0.027, All_Time = 11741.137
454300/758000 (epoch 1198), train_loss = 0.326, time/batch = 0.025, All_Time = 11742.419
454350/758000 (epoch 1198), train_loss = 0.331, time/batch = 0.026, All_Time = 11743.703
454400/758000 (epoch 1198), train_loss = 0.363, time/batch = 0.025, All_Time = 11744.983
454450/758000 (epoch 1199), train_loss = 0.332, time/batch = 0.027, All_Time = 11746.273
454500/758000 (epoch 1199), train_loss = 0.345, time/batch = 0.026, All_Time = 11747.557
454550/758000 (epoch 1199), train_loss = 0.343, time/batch = 0.027, All_Time = 11748.894
454600/758000 (epoch 1199), train_loss = 0.333, time/batch = 0.025, All_Time = 11750.214
454650/758000 (epoch 1199), train_loss = 0.334, time/batch = 0.026, All_Time = 11751.521
454700/758000 (epoch 1199), train_loss = 0.328, time/batch = 0.025, All_Time = 11752.825
454750/758000 (epoch 1199), train_loss = 0.363, time/batch = 0.027, All_Time = 11754.129
454800/758000 (epoch 1200), train_loss = 0.110, time/batch = 0.038, All_Time = 11755.446
454850/758000 (epoch 1200), train_loss = 0.319, time/batch = 0.027, All_Time = 11756.745
454900/758000 (epoch 1200), train_loss = 0.330, time/batch = 0.026, All_Time = 11758.036
454950/758000 (epoch 1200), train_loss = 0.329, time/batch = 0.026, All_Time = 11759.346
455000/758000 (epoch 1200), train_loss = 0.312, time/batch = 0.026, All_Time = 11760.645
model saved to NER_lstm_0x_2000/model.ckpt
455050/758000 (epoch 1200), train_loss = 0.326, time/batch = 0.026, All_Time = 11761.938
455100/758000 (epoch 1200), train_loss = 0.334, time/batch = 0.025, All_Time = 11763.226
455150/758000 (epoch 1200), train_loss = 0.345, time/batch = 0.027, All_Time = 11764.523
455200/758000 (epoch 1201), train_loss = 0.322, time/batch = 0.027, All_Time = 11765.820
455250/758000 (epoch 1201), train_loss = 0.306, time/batch = 0.024, All_Time = 11767.111
455300/758000 (epoch 1201), train_loss = 0.296, time/batch = 0.026, All_Time = 11768.399
455350/758000 (epoch 1201), train_loss = 0.347, time/batch = 0.026, All_Time = 11769.687
455400/758000 (epoch 1201), train_loss = 0.278, time/batch = 0.026, All_Time = 11770.977
455450/758000 (epoch 1201), train_loss = 0.328, time/batch = 0.025, All_Time = 11772.278
455500/758000 (epoch 1201), train_loss = 0.342, time/batch = 0.025, All_Time = 11773.577
455550/758000 (epoch 1201), train_loss = 0.361, time/batch = 0.025, All_Time = 11774.875
455600/758000 (epoch 1202), train_loss = 0.318, time/batch = 0.027, All_Time = 11776.189
455650/758000 (epoch 1202), train_loss = 0.298, time/batch = 0.026, All_Time = 11777.471
455700/758000 (epoch 1202), train_loss = 0.358, time/batch = 0.025, All_Time = 11778.749
455750/758000 (epoch 1202), train_loss = 0.406, time/batch = 0.026, All_Time = 11780.054
455800/758000 (epoch 1202), train_loss = 0.330, time/batch = 0.027, All_Time = 11781.373
455850/758000 (epoch 1202), train_loss = 0.336, time/batch = 0.027, All_Time = 11782.681
455900/758000 (epoch 1202), train_loss = 0.312, time/batch = 0.029, All_Time = 11783.998
455950/758000 (epoch 1203), train_loss = 0.311, time/batch = 0.025, All_Time = 11785.300
456000/758000 (epoch 1203), train_loss = 0.385, time/batch = 0.025, All_Time = 11786.592
model saved to NER_lstm_0x_2000/model.ckpt
456050/758000 (epoch 1203), train_loss = 0.298, time/batch = 0.024, All_Time = 11787.880
456100/758000 (epoch 1203), train_loss = 0.368, time/batch = 0.026, All_Time = 11789.168
456150/758000 (epoch 1203), train_loss = 0.301, time/batch = 0.025, All_Time = 11790.454
456200/758000 (epoch 1203), train_loss = 0.325, time/batch = 0.025, All_Time = 11791.739
456250/758000 (epoch 1203), train_loss = 0.368, time/batch = 0.026, All_Time = 11793.026
456300/758000 (epoch 1203), train_loss = 0.338, time/batch = 0.025, All_Time = 11794.315
456350/758000 (epoch 1204), train_loss = 0.305, time/batch = 0.025, All_Time = 11795.617
456400/758000 (epoch 1204), train_loss = 0.318, time/batch = 0.026, All_Time = 11796.905
456450/758000 (epoch 1204), train_loss = 0.344, time/batch = 0.026, All_Time = 11798.216
456500/758000 (epoch 1204), train_loss = 0.349, time/batch = 0.026, All_Time = 11799.538
456550/758000 (epoch 1204), train_loss = 0.308, time/batch = 0.027, All_Time = 11800.845
456600/758000 (epoch 1204), train_loss = 0.340, time/batch = 0.025, All_Time = 11802.157
456650/758000 (epoch 1204), train_loss = 0.369, time/batch = 0.027, All_Time = 11803.462
456700/758000 (epoch 1205), train_loss = 0.309, time/batch = 0.026, All_Time = 11804.781
456750/758000 (epoch 1205), train_loss = 0.314, time/batch = 0.025, All_Time = 11806.071
456800/758000 (epoch 1205), train_loss = 0.358, time/batch = 0.026, All_Time = 11807.365
456850/758000 (epoch 1205), train_loss = 0.285, time/batch = 0.025, All_Time = 11808.658
456900/758000 (epoch 1205), train_loss = 0.315, time/batch = 0.027, All_Time = 11809.955
456950/758000 (epoch 1205), train_loss = 0.322, time/batch = 0.027, All_Time = 11811.254
457000/758000 (epoch 1205), train_loss = 0.329, time/batch = 0.026, All_Time = 11812.547
model saved to NER_lstm_0x_2000/model.ckpt
457050/758000 (epoch 1205), train_loss = 0.346, time/batch = 0.025, All_Time = 11813.865
457100/758000 (epoch 1206), train_loss = 0.360, time/batch = 0.025, All_Time = 11815.159
457150/758000 (epoch 1206), train_loss = 0.344, time/batch = 0.025, All_Time = 11816.448
457200/758000 (epoch 1206), train_loss = 0.288, time/batch = 0.027, All_Time = 11817.734
457250/758000 (epoch 1206), train_loss = 0.323, time/batch = 0.025, All_Time = 11819.018
457300/758000 (epoch 1206), train_loss = 0.326, time/batch = 0.026, All_Time = 11820.312
457350/758000 (epoch 1206), train_loss = 0.345, time/batch = 0.026, All_Time = 11821.614
457400/758000 (epoch 1206), train_loss = 0.365, time/batch = 0.026, All_Time = 11822.919
457450/758000 (epoch 1206), train_loss = 0.313, time/batch = 0.026, All_Time = 11824.218
457500/758000 (epoch 1207), train_loss = 0.371, time/batch = 0.026, All_Time = 11825.514
457550/758000 (epoch 1207), train_loss = 0.322, time/batch = 0.025, All_Time = 11826.803
457600/758000 (epoch 1207), train_loss = 0.318, time/batch = 0.026, All_Time = 11828.093
457650/758000 (epoch 1207), train_loss = 0.346, time/batch = 0.025, All_Time = 11829.378
457700/758000 (epoch 1207), train_loss = 0.289, time/batch = 0.025, All_Time = 11830.671
457750/758000 (epoch 1207), train_loss = 0.313, time/batch = 0.026, All_Time = 11831.970
457800/758000 (epoch 1207), train_loss = 0.346, time/batch = 0.025, All_Time = 11833.260
457850/758000 (epoch 1208), train_loss = 0.366, time/batch = 0.026, All_Time = 11834.558
457900/758000 (epoch 1208), train_loss = 0.315, time/batch = 0.027, All_Time = 11835.846
457950/758000 (epoch 1208), train_loss = 0.310, time/batch = 0.026, All_Time = 11837.134
458000/758000 (epoch 1208), train_loss = 0.326, time/batch = 0.027, All_Time = 11838.468
model saved to NER_lstm_0x_2000/model.ckpt
458050/758000 (epoch 1208), train_loss = 0.345, time/batch = 0.025, All_Time = 11839.769
458100/758000 (epoch 1208), train_loss = 0.338, time/batch = 0.026, All_Time = 11841.059
458150/758000 (epoch 1208), train_loss = 0.334, time/batch = 0.026, All_Time = 11842.357
458200/758000 (epoch 1208), train_loss = 0.311, time/batch = 0.026, All_Time = 11843.650
458250/758000 (epoch 1209), train_loss = 0.297, time/batch = 0.026, All_Time = 11844.941
458300/758000 (epoch 1209), train_loss = 0.349, time/batch = 0.027, All_Time = 11846.223
458350/758000 (epoch 1209), train_loss = 0.301, time/batch = 0.027, All_Time = 11847.503
458400/758000 (epoch 1209), train_loss = 0.377, time/batch = 0.026, All_Time = 11848.809
458450/758000 (epoch 1209), train_loss = 0.392, time/batch = 0.026, All_Time = 11850.111
458500/758000 (epoch 1209), train_loss = 0.332, time/batch = 0.025, All_Time = 11851.405
458550/758000 (epoch 1209), train_loss = 0.315, time/batch = 0.027, All_Time = 11852.703
458600/758000 (epoch 1210), train_loss = 0.395, time/batch = 0.026, All_Time = 11854.008
458650/758000 (epoch 1210), train_loss = 0.360, time/batch = 0.027, All_Time = 11855.306
458700/758000 (epoch 1210), train_loss = 0.326, time/batch = 0.027, All_Time = 11856.599
458750/758000 (epoch 1210), train_loss = 0.295, time/batch = 0.027, All_Time = 11857.899
458800/758000 (epoch 1210), train_loss = 0.318, time/batch = 0.025, All_Time = 11859.192
458850/758000 (epoch 1210), train_loss = 0.368, time/batch = 0.027, All_Time = 11860.487
458900/758000 (epoch 1210), train_loss = 0.296, time/batch = 0.025, All_Time = 11861.786
458950/758000 (epoch 1210), train_loss = 0.337, time/batch = 0.029, All_Time = 11863.103
459000/758000 (epoch 1211), train_loss = 0.291, time/batch = 0.026, All_Time = 11864.422
model saved to NER_lstm_0x_2000/model.ckpt
459050/758000 (epoch 1211), train_loss = 0.335, time/batch = 0.025, All_Time = 11865.718
459100/758000 (epoch 1211), train_loss = 0.299, time/batch = 0.025, All_Time = 11867.016
459150/758000 (epoch 1211), train_loss = 0.370, time/batch = 0.025, All_Time = 11868.309
459200/758000 (epoch 1211), train_loss = 0.305, time/batch = 0.025, All_Time = 11869.607
459250/758000 (epoch 1211), train_loss = 0.342, time/batch = 0.026, All_Time = 11870.899
459300/758000 (epoch 1211), train_loss = 0.308, time/batch = 0.025, All_Time = 11872.195
459350/758000 (epoch 1212), train_loss = 0.307, time/batch = 0.026, All_Time = 11873.490
459400/758000 (epoch 1212), train_loss = 0.344, time/batch = 0.026, All_Time = 11874.777
459450/758000 (epoch 1212), train_loss = 0.333, time/batch = 0.027, All_Time = 11876.068
459500/758000 (epoch 1212), train_loss = 0.315, time/batch = 0.027, All_Time = 11877.373
459550/758000 (epoch 1212), train_loss = 0.336, time/batch = 0.026, All_Time = 11878.692
459600/758000 (epoch 1212), train_loss = 0.349, time/batch = 0.027, All_Time = 11880.005
459650/758000 (epoch 1212), train_loss = 0.333, time/batch = 0.026, All_Time = 11881.317
459700/758000 (epoch 1212), train_loss = 0.326, time/batch = 0.026, All_Time = 11882.623
459750/758000 (epoch 1213), train_loss = 0.320, time/batch = 0.025, All_Time = 11883.920
459800/758000 (epoch 1213), train_loss = 0.313, time/batch = 0.026, All_Time = 11885.214
459850/758000 (epoch 1213), train_loss = 0.344, time/batch = 0.027, All_Time = 11886.503
459900/758000 (epoch 1213), train_loss = 0.396, time/batch = 0.025, All_Time = 11887.790
459950/758000 (epoch 1213), train_loss = 0.314, time/batch = 0.025, All_Time = 11889.077
460000/758000 (epoch 1213), train_loss = 0.365, time/batch = 0.027, All_Time = 11890.373
model saved to NER_lstm_0x_2000/model.ckpt
460050/758000 (epoch 1213), train_loss = 0.321, time/batch = 0.025, All_Time = 11891.664
460100/758000 (epoch 1213), train_loss = 0.375, time/batch = 0.026, All_Time = 11892.951
460150/758000 (epoch 1214), train_loss = 0.359, time/batch = 0.026, All_Time = 11894.243
