0/132500 (epoch 0), train_loss = 9.863, time/batch = 0.374, All_Time = 0.374
85500/132500 (epoch 322), train_loss = 1.064, time/batch = 0.079, All_Time = 6922.751
85550/132500 (epoch 322), train_loss = 1.070, time/batch = 0.082, All_Time = 6926.821
85600/132500 (epoch 323), train_loss = 0.957, time/batch = 0.084, All_Time = 6930.882
85650/132500 (epoch 323), train_loss = 1.091, time/batch = 0.081, All_Time = 6934.955
85700/132500 (epoch 323), train_loss = 0.990, time/batch = 0.080, All_Time = 6939.017
85750/132500 (epoch 323), train_loss = 1.103, time/batch = 0.080, All_Time = 6943.093
85800/132500 (epoch 323), train_loss = 1.129, time/batch = 0.078, All_Time = 6947.167
85850/132500 (epoch 323), train_loss = 1.088, time/batch = 0.080, All_Time = 6951.247
85900/132500 (epoch 324), train_loss = 1.017, time/batch = 0.081, All_Time = 6955.306
85950/132500 (epoch 324), train_loss = 1.080, time/batch = 0.082, All_Time = 6959.370
86000/132500 (epoch 324), train_loss = 1.001, time/batch = 0.085, All_Time = 6963.424
model saved to lstm_2x_400/model.ckpt
86050/132500 (epoch 324), train_loss = 1.135, time/batch = 0.078, All_Time = 6967.484
86100/132500 (epoch 324), train_loss = 1.003, time/batch = 0.082, All_Time = 6971.525
86150/132500 (epoch 325), train_loss = 0.986, time/batch = 0.079, All_Time = 6975.586
86200/132500 (epoch 325), train_loss = 1.070, time/batch = 0.084, All_Time = 6979.618
86250/132500 (epoch 325), train_loss = 1.040, time/batch = 0.079, All_Time = 6983.678
86300/132500 (epoch 325), train_loss = 1.084, time/batch = 0.083, All_Time = 6987.781
86350/132500 (epoch 325), train_loss = 1.086, time/batch = 0.084, All_Time = 6991.877
86400/132500 (epoch 326), train_loss = 0.978, time/batch = 0.083, All_Time = 6995.928
86450/132500 (epoch 326), train_loss = 1.049, time/batch = 0.081, All_Time = 6999.985
86500/132500 (epoch 326), train_loss = 1.091, time/batch = 0.080, All_Time = 7004.093
86550/132500 (epoch 326), train_loss = 1.174, time/batch = 0.078, All_Time = 7008.190
86600/132500 (epoch 326), train_loss = 1.095, time/batch = 0.079, All_Time = 7012.247
86650/132500 (epoch 326), train_loss = 1.050, time/batch = 0.081, All_Time = 7016.346
86700/132500 (epoch 327), train_loss = 0.965, time/batch = 0.081, All_Time = 7020.406
86750/132500 (epoch 327), train_loss = 1.038, time/batch = 0.081, All_Time = 7024.468
86800/132500 (epoch 327), train_loss = 1.046, time/batch = 0.084, All_Time = 7028.541
86850/132500 (epoch 327), train_loss = 1.101, time/batch = 0.083, All_Time = 7032.599
86900/132500 (epoch 327), train_loss = 1.068, time/batch = 0.079, All_Time = 7036.625
86950/132500 (epoch 328), train_loss = 1.056, time/batch = 0.083, All_Time = 7040.693
87000/132500 (epoch 328), train_loss = 0.990, time/batch = 0.081, All_Time = 7044.782
model saved to lstm_2x_400/model.ckpt
87050/132500 (epoch 328), train_loss = 1.077, time/batch = 0.083, All_Time = 7048.849
87100/132500 (epoch 328), train_loss = 1.130, time/batch = 0.085, All_Time = 7052.914
87150/132500 (epoch 328), train_loss = 1.036, time/batch = 0.083, All_Time = 7056.990
87200/132500 (epoch 329), train_loss = 0.959, time/batch = 0.081, All_Time = 7061.055
87250/132500 (epoch 329), train_loss = 1.058, time/batch = 0.085, All_Time = 7065.112
87300/132500 (epoch 329), train_loss = 1.007, time/batch = 0.084, All_Time = 7069.152
87350/132500 (epoch 329), train_loss = 1.113, time/batch = 0.084, All_Time = 7073.220
87400/132500 (epoch 329), train_loss = 1.072, time/batch = 0.084, All_Time = 7077.301
87450/132500 (epoch 330), train_loss = 0.546, time/batch = 0.088, All_Time = 7081.352
87500/132500 (epoch 330), train_loss = 0.978, time/batch = 0.079, All_Time = 7085.450
87550/132500 (epoch 330), train_loss = 1.081, time/batch = 0.078, All_Time = 7089.499
87600/132500 (epoch 330), train_loss = 1.100, time/batch = 0.083, All_Time = 7093.566
87650/132500 (epoch 330), train_loss = 1.027, time/batch = 0.084, All_Time = 7097.632
87700/132500 (epoch 330), train_loss = 1.016, time/batch = 0.078, All_Time = 7101.720
87750/132500 (epoch 331), train_loss = 1.099, time/batch = 0.079, All_Time = 7105.774
87800/132500 (epoch 331), train_loss = 1.018, time/batch = 0.079, All_Time = 7109.876
87850/132500 (epoch 331), train_loss = 0.987, time/batch = 0.084, All_Time = 7113.925
87900/132500 (epoch 331), train_loss = 1.077, time/batch = 0.080, All_Time = 7118.028
87950/132500 (epoch 331), train_loss = 1.031, time/batch = 0.085, All_Time = 7122.083
88000/132500 (epoch 332), train_loss = 1.011, time/batch = 0.082, All_Time = 7126.180
model saved to lstm_2x_400/model.ckpt
88050/132500 (epoch 332), train_loss = 1.071, time/batch = 0.079, All_Time = 7130.251
88100/132500 (epoch 332), train_loss = 0.962, time/batch = 0.081, All_Time = 7134.331
88150/132500 (epoch 332), train_loss = 1.063, time/batch = 0.079, All_Time = 7138.396
88200/132500 (epoch 332), train_loss = 1.071, time/batch = 0.084, All_Time = 7142.446
88250/132500 (epoch 333), train_loss = 0.957, time/batch = 0.082, All_Time = 7146.570
88300/132500 (epoch 333), train_loss = 1.091, time/batch = 0.078, All_Time = 7150.609
88350/132500 (epoch 333), train_loss = 0.990, time/batch = 0.080, All_Time = 7154.660
88400/132500 (epoch 333), train_loss = 1.103, time/batch = 0.079, All_Time = 7158.711
88450/132500 (epoch 333), train_loss = 1.130, time/batch = 0.083, All_Time = 7162.753
88500/132500 (epoch 333), train_loss = 1.088, time/batch = 0.081, All_Time = 7166.790
88550/132500 (epoch 334), train_loss = 1.017, time/batch = 0.079, All_Time = 7170.859
88600/132500 (epoch 334), train_loss = 1.080, time/batch = 0.082, All_Time = 7174.939
88650/132500 (epoch 334), train_loss = 1.001, time/batch = 0.079, All_Time = 7179.011
88700/132500 (epoch 334), train_loss = 1.136, time/batch = 0.084, All_Time = 7183.122
88750/132500 (epoch 334), train_loss = 1.003, time/batch = 0.083, All_Time = 7187.146
88800/132500 (epoch 335), train_loss = 0.986, time/batch = 0.078, All_Time = 7191.218
88850/132500 (epoch 335), train_loss = 1.070, time/batch = 0.082, All_Time = 7195.257
88900/132500 (epoch 335), train_loss = 1.040, time/batch = 0.082, All_Time = 7199.333
88950/132500 (epoch 335), train_loss = 1.085, time/batch = 0.083, All_Time = 7203.416
89000/132500 (epoch 335), train_loss = 1.088, time/batch = 0.084, All_Time = 7207.479
model saved to lstm_2x_400/model.ckpt
89050/132500 (epoch 336), train_loss = 0.978, time/batch = 0.079, All_Time = 7211.571
89100/132500 (epoch 336), train_loss = 1.049, time/batch = 0.083, All_Time = 7215.637
89150/132500 (epoch 336), train_loss = 1.091, time/batch = 0.080, All_Time = 7219.730
89200/132500 (epoch 336), train_loss = 1.174, time/batch = 0.079, All_Time = 7223.795
89250/132500 (epoch 336), train_loss = 1.096, time/batch = 0.085, All_Time = 7227.868
89300/132500 (epoch 336), train_loss = 1.051, time/batch = 0.084, All_Time = 7231.934
89350/132500 (epoch 337), train_loss = 0.965, time/batch = 0.082, All_Time = 7236.048
89400/132500 (epoch 337), train_loss = 1.038, time/batch = 0.079, All_Time = 7240.086
89450/132500 (epoch 337), train_loss = 1.046, time/batch = 0.081, All_Time = 7244.135
89500/132500 (epoch 337), train_loss = 1.101, time/batch = 0.078, All_Time = 7248.191
89550/132500 (epoch 337), train_loss = 1.068, time/batch = 0.084, All_Time = 7252.286
89600/132500 (epoch 338), train_loss = 1.056, time/batch = 0.082, All_Time = 7256.370
89650/132500 (epoch 338), train_loss = 0.990, time/batch = 0.084, All_Time = 7260.431
89700/132500 (epoch 338), train_loss = 1.076, time/batch = 0.079, All_Time = 7264.476
89750/132500 (epoch 338), train_loss = 1.130, time/batch = 0.083, All_Time = 7268.564
89800/132500 (epoch 338), train_loss = 1.037, time/batch = 0.085, All_Time = 7272.633
89850/132500 (epoch 339), train_loss = 0.959, time/batch = 0.084, All_Time = 7276.714
89900/132500 (epoch 339), train_loss = 1.058, time/batch = 0.084, All_Time = 7280.751
89950/132500 (epoch 339), train_loss = 1.007, time/batch = 0.084, All_Time = 7284.783
90000/132500 (epoch 339), train_loss = 1.113, time/batch = 0.079, All_Time = 7288.842
model saved to lstm_2x_400/model.ckpt
90050/132500 (epoch 339), train_loss = 1.073, time/batch = 0.083, All_Time = 7292.962
90100/132500 (epoch 340), train_loss = 0.546, time/batch = 0.085, All_Time = 7297.053
90150/132500 (epoch 340), train_loss = 0.978, time/batch = 0.086, All_Time = 7301.092
90200/132500 (epoch 340), train_loss = 1.081, time/batch = 0.082, All_Time = 7305.153
90250/132500 (epoch 340), train_loss = 1.100, time/batch = 0.079, All_Time = 7309.216
90300/132500 (epoch 340), train_loss = 1.027, time/batch = 0.084, All_Time = 7313.307
90350/132500 (epoch 340), train_loss = 1.017, time/batch = 0.078, All_Time = 7317.385
90400/132500 (epoch 341), train_loss = 1.099, time/batch = 0.081, All_Time = 7321.436
90450/132500 (epoch 341), train_loss = 1.018, time/batch = 0.078, All_Time = 7325.527
90500/132500 (epoch 341), train_loss = 0.987, time/batch = 0.080, All_Time = 7329.600
90550/132500 (epoch 341), train_loss = 1.078, time/batch = 0.083, All_Time = 7333.691
90600/132500 (epoch 341), train_loss = 1.032, time/batch = 0.082, All_Time = 7337.747
90650/132500 (epoch 342), train_loss = 1.011, time/batch = 0.079, All_Time = 7341.832
90700/132500 (epoch 342), train_loss = 1.071, time/batch = 0.078, All_Time = 7345.906
90750/132500 (epoch 342), train_loss = 0.962, time/batch = 0.081, All_Time = 7349.970
90800/132500 (epoch 342), train_loss = 1.063, time/batch = 0.079, All_Time = 7354.047
90850/132500 (epoch 342), train_loss = 1.072, time/batch = 0.080, All_Time = 7358.110
90900/132500 (epoch 343), train_loss = 0.956, time/batch = 0.080, All_Time = 7362.191
90950/132500 (epoch 343), train_loss = 1.092, time/batch = 0.084, All_Time = 7366.287
91000/132500 (epoch 343), train_loss = 0.990, time/batch = 0.079, All_Time = 7370.358
model saved to lstm_2x_400/model.ckpt
91050/132500 (epoch 343), train_loss = 1.104, time/batch = 0.081, All_Time = 7374.442
91100/132500 (epoch 343), train_loss = 1.130, time/batch = 0.078, All_Time = 7378.504
91150/132500 (epoch 343), train_loss = 1.089, time/batch = 0.080, All_Time = 7382.563
91200/132500 (epoch 344), train_loss = 1.017, time/batch = 0.081, All_Time = 7386.666
91250/132500 (epoch 344), train_loss = 1.080, time/batch = 0.085, All_Time = 7390.737
91300/132500 (epoch 344), train_loss = 1.001, time/batch = 0.080, All_Time = 7394.792
91350/132500 (epoch 344), train_loss = 1.136, time/batch = 0.081, All_Time = 7398.857
91400/132500 (epoch 344), train_loss = 1.003, time/batch = 0.083, All_Time = 7402.920
91450/132500 (epoch 345), train_loss = 0.986, time/batch = 0.084, All_Time = 7407.016
91500/132500 (epoch 345), train_loss = 1.070, time/batch = 0.080, All_Time = 7411.084
91550/132500 (epoch 345), train_loss = 1.040, time/batch = 0.083, All_Time = 7415.153
91600/132500 (epoch 345), train_loss = 1.085, time/batch = 0.081, All_Time = 7419.223
91650/132500 (epoch 345), train_loss = 1.089, time/batch = 0.086, All_Time = 7423.285
91700/132500 (epoch 346), train_loss = 0.978, time/batch = 0.081, All_Time = 7427.364
91750/132500 (epoch 346), train_loss = 1.050, time/batch = 0.080, All_Time = 7431.434
91800/132500 (epoch 346), train_loss = 1.091, time/batch = 0.079, All_Time = 7435.517
91850/132500 (epoch 346), train_loss = 1.175, time/batch = 0.081, All_Time = 7439.611
91900/132500 (epoch 346), train_loss = 1.097, time/batch = 0.080, All_Time = 7443.673
91950/132500 (epoch 346), train_loss = 1.052, time/batch = 0.083, All_Time = 7447.757
92000/132500 (epoch 347), train_loss = 0.966, time/batch = 0.079, All_Time = 7451.859
model saved to lstm_2x_400/model.ckpt
92050/132500 (epoch 347), train_loss = 1.038, time/batch = 0.080, All_Time = 7455.914
92100/132500 (epoch 347), train_loss = 1.046, time/batch = 0.085, All_Time = 7459.955
92150/132500 (epoch 347), train_loss = 1.102, time/batch = 0.083, All_Time = 7463.989
92200/132500 (epoch 347), train_loss = 1.068, time/batch = 0.082, All_Time = 7468.015
92250/132500 (epoch 348), train_loss = 1.056, time/batch = 0.077, All_Time = 7472.083
92300/132500 (epoch 348), train_loss = 0.990, time/batch = 0.084, All_Time = 7476.149
92350/132500 (epoch 348), train_loss = 1.076, time/batch = 0.079, All_Time = 7480.169
92400/132500 (epoch 348), train_loss = 1.130, time/batch = 0.083, All_Time = 7484.224
92450/132500 (epoch 348), train_loss = 1.037, time/batch = 0.079, All_Time = 7488.289
92500/132500 (epoch 349), train_loss = 0.959, time/batch = 0.082, All_Time = 7492.406
92550/132500 (epoch 349), train_loss = 1.058, time/batch = 0.082, All_Time = 7496.459
92600/132500 (epoch 349), train_loss = 1.007, time/batch = 0.082, All_Time = 7500.542
92650/132500 (epoch 349), train_loss = 1.113, time/batch = 0.085, All_Time = 7504.606
92700/132500 (epoch 349), train_loss = 1.073, time/batch = 0.080, All_Time = 7508.668
92750/132500 (epoch 350), train_loss = 0.546, time/batch = 0.089, All_Time = 7512.725
92800/132500 (epoch 350), train_loss = 0.978, time/batch = 0.084, All_Time = 7516.782
92850/132500 (epoch 350), train_loss = 1.081, time/batch = 0.082, All_Time = 7520.846
92900/132500 (epoch 350), train_loss = 1.100, time/batch = 0.083, All_Time = 7524.937
92950/132500 (epoch 350), train_loss = 1.027, time/batch = 0.078, All_Time = 7529.015
93000/132500 (epoch 350), train_loss = 1.017, time/batch = 0.084, All_Time = 7533.100
model saved to lstm_2x_400/model.ckpt
93050/132500 (epoch 351), train_loss = 1.099, time/batch = 0.084, All_Time = 7537.180
93100/132500 (epoch 351), train_loss = 1.019, time/batch = 0.084, All_Time = 7541.263
93150/132500 (epoch 351), train_loss = 0.987, time/batch = 0.079, All_Time = 7545.326
93200/132500 (epoch 351), train_loss = 1.078, time/batch = 0.078, All_Time = 7549.388
93250/132500 (epoch 351), train_loss = 1.032, time/batch = 0.081, All_Time = 7553.460
93300/132500 (epoch 352), train_loss = 1.011, time/batch = 0.078, All_Time = 7557.534
93350/132500 (epoch 352), train_loss = 1.071, time/batch = 0.079, All_Time = 7561.580
93400/132500 (epoch 352), train_loss = 0.962, time/batch = 0.081, All_Time = 7565.659
93450/132500 (epoch 352), train_loss = 1.062, time/batch = 0.079, All_Time = 7569.706
93500/132500 (epoch 352), train_loss = 1.072, time/batch = 0.081, All_Time = 7573.778
93550/132500 (epoch 353), train_loss = 0.956, time/batch = 0.082, All_Time = 7577.837
93600/132500 (epoch 353), train_loss = 1.092, time/batch = 0.079, All_Time = 7581.920
93650/132500 (epoch 353), train_loss = 0.990, time/batch = 0.083, All_Time = 7585.994
93700/132500 (epoch 353), train_loss = 1.104, time/batch = 0.080, All_Time = 7590.065
93750/132500 (epoch 353), train_loss = 1.131, time/batch = 0.080, All_Time = 7594.154
93800/132500 (epoch 353), train_loss = 1.089, time/batch = 0.085, All_Time = 7598.232
93850/132500 (epoch 354), train_loss = 1.017, time/batch = 0.081, All_Time = 7602.342
93900/132500 (epoch 354), train_loss = 1.080, time/batch = 0.077, All_Time = 7606.424
93950/132500 (epoch 354), train_loss = 1.002, time/batch = 0.081, All_Time = 7610.482
94000/132500 (epoch 354), train_loss = 1.136, time/batch = 0.079, All_Time = 7614.553
model saved to lstm_2x_400/model.ckpt
94050/132500 (epoch 354), train_loss = 1.003, time/batch = 0.084, All_Time = 7618.624
94100/132500 (epoch 355), train_loss = 0.986, time/batch = 0.078, All_Time = 7622.703
94150/132500 (epoch 355), train_loss = 1.070, time/batch = 0.084, All_Time = 7626.789
94200/132500 (epoch 355), train_loss = 1.040, time/batch = 0.084, All_Time = 7630.843
94250/132500 (epoch 355), train_loss = 1.085, time/batch = 0.079, All_Time = 7634.924
94300/132500 (epoch 355), train_loss = 1.090, time/batch = 0.083, All_Time = 7639.023
94350/132500 (epoch 356), train_loss = 0.978, time/batch = 0.080, All_Time = 7643.098
94400/132500 (epoch 356), train_loss = 1.050, time/batch = 0.082, All_Time = 7647.123
94450/132500 (epoch 356), train_loss = 1.091, time/batch = 0.080, All_Time = 7651.219
94500/132500 (epoch 356), train_loss = 1.175, time/batch = 0.080, All_Time = 7655.290
94550/132500 (epoch 356), train_loss = 1.097, time/batch = 0.080, All_Time = 7659.382
94600/132500 (epoch 356), train_loss = 1.052, time/batch = 0.079, All_Time = 7663.427
94650/132500 (epoch 357), train_loss = 0.966, time/batch = 0.081, All_Time = 7667.495
94700/132500 (epoch 357), train_loss = 1.038, time/batch = 0.080, All_Time = 7671.555
94750/132500 (epoch 357), train_loss = 1.046, time/batch = 0.082, All_Time = 7675.651
94800/132500 (epoch 357), train_loss = 1.101, time/batch = 0.080, All_Time = 7679.722
94850/132500 (epoch 357), train_loss = 1.069, time/batch = 0.082, All_Time = 7683.789
94900/132500 (epoch 358), train_loss = 1.056, time/batch = 0.081, All_Time = 7687.894
94950/132500 (epoch 358), train_loss = 0.990, time/batch = 0.084, All_Time = 7691.976
95000/132500 (epoch 358), train_loss = 1.076, time/batch = 0.079, All_Time = 7696.018
model saved to lstm_2x_400/model.ckpt
95050/132500 (epoch 358), train_loss = 1.130, time/batch = 0.079, All_Time = 7700.123
95100/132500 (epoch 358), train_loss = 1.037, time/batch = 0.082, All_Time = 7704.189
95150/132500 (epoch 359), train_loss = 0.959, time/batch = 0.084, All_Time = 7708.276
95200/132500 (epoch 359), train_loss = 1.059, time/batch = 0.083, All_Time = 7712.349
95250/132500 (epoch 359), train_loss = 1.007, time/batch = 0.083, All_Time = 7716.393
95300/132500 (epoch 359), train_loss = 1.113, time/batch = 0.079, All_Time = 7720.495
95350/132500 (epoch 359), train_loss = 1.073, time/batch = 0.085, All_Time = 7724.576
95400/132500 (epoch 360), train_loss = 0.546, time/batch = 0.089, All_Time = 7728.654
95450/132500 (epoch 360), train_loss = 0.978, time/batch = 0.078, All_Time = 7732.720
95500/132500 (epoch 360), train_loss = 1.081, time/batch = 0.083, All_Time = 7736.777
95550/132500 (epoch 360), train_loss = 1.100, time/batch = 0.083, All_Time = 7740.843
95600/132500 (epoch 360), train_loss = 1.027, time/batch = 0.084, All_Time = 7744.904
