0/132500 (epoch 0), train_loss = 9.864, time/batch = 0.228, All_Time = 0.228
81250/132500 (epoch 306), train_loss = 1.534, time/batch = 0.069, All_Time = 5382.326
81300/132500 (epoch 306), train_loss = 1.455, time/batch = 0.070, All_Time = 5385.657
81350/132500 (epoch 306), train_loss = 1.398, time/batch = 0.065, All_Time = 5389.002
81400/132500 (epoch 307), train_loss = 1.505, time/batch = 0.066, All_Time = 5392.111
81450/132500 (epoch 307), train_loss = 1.375, time/batch = 0.065, All_Time = 5395.409
81500/132500 (epoch 307), train_loss = 1.379, time/batch = 0.070, All_Time = 5398.870
81550/132500 (epoch 307), train_loss = 1.433, time/batch = 0.067, All_Time = 5402.305
81600/132500 (epoch 307), train_loss = 1.460, time/batch = 0.064, All_Time = 5405.750
81650/132500 (epoch 308), train_loss = 1.483, time/batch = 0.059, All_Time = 5408.795
81700/132500 (epoch 308), train_loss = 1.419, time/batch = 0.066, All_Time = 5412.122
81750/132500 (epoch 308), train_loss = 1.536, time/batch = 0.067, All_Time = 5415.463
81800/132500 (epoch 308), train_loss = 1.520, time/batch = 0.073, All_Time = 5418.884
81850/132500 (epoch 308), train_loss = 1.383, time/batch = 0.067, All_Time = 5422.296
81900/132500 (epoch 309), train_loss = 1.487, time/batch = 0.056, All_Time = 5425.574
81950/132500 (epoch 309), train_loss = 1.550, time/batch = 0.071, All_Time = 5428.861
82000/132500 (epoch 309), train_loss = 1.382, time/batch = 0.067, All_Time = 5432.198
model saved to rnn_2x_400/model.ckpt
82050/132500 (epoch 309), train_loss = 1.467, time/batch = 0.066, All_Time = 5435.296
82100/132500 (epoch 309), train_loss = 1.436, time/batch = 0.066, All_Time = 5438.695
82150/132500 (epoch 310), train_loss = 1.600, time/batch = 0.062, All_Time = 5442.127
82200/132500 (epoch 310), train_loss = 1.355, time/batch = 0.068, All_Time = 5445.397
82250/132500 (epoch 310), train_loss = 1.468, time/batch = 0.068, All_Time = 5448.776
82300/132500 (epoch 310), train_loss = 1.485, time/batch = 0.065, All_Time = 5452.172
82350/132500 (epoch 310), train_loss = 1.402, time/batch = 0.069, All_Time = 5455.628
82400/132500 (epoch 310), train_loss = 1.438, time/batch = 0.070, All_Time = 5458.978
82450/132500 (epoch 311), train_loss = 1.522, time/batch = 0.062, All_Time = 5462.145
82500/132500 (epoch 311), train_loss = 1.493, time/batch = 0.067, All_Time = 5465.427
82550/132500 (epoch 311), train_loss = 1.404, time/batch = 0.066, All_Time = 5468.795
82600/132500 (epoch 311), train_loss = 1.399, time/batch = 0.068, All_Time = 5472.153
82650/132500 (epoch 311), train_loss = 1.385, time/batch = 0.070, All_Time = 5475.491
82700/132500 (epoch 312), train_loss = 1.451, time/batch = 0.060, All_Time = 5478.616
82750/132500 (epoch 312), train_loss = 1.516, time/batch = 0.063, All_Time = 5481.683
82800/132500 (epoch 312), train_loss = 1.314, time/batch = 0.064, All_Time = 5485.027
82850/132500 (epoch 312), train_loss = 1.424, time/batch = 0.067, All_Time = 5488.406
82900/132500 (epoch 312), train_loss = 1.460, time/batch = 0.066, All_Time = 5491.748
82950/132500 (epoch 313), train_loss = 1.432, time/batch = 0.054, All_Time = 5495.025
83000/132500 (epoch 313), train_loss = 1.512, time/batch = 0.063, All_Time = 5498.102
model saved to rnn_2x_400/model.ckpt
83050/132500 (epoch 313), train_loss = 1.347, time/batch = 0.063, All_Time = 5501.153
83100/132500 (epoch 313), train_loss = 1.440, time/batch = 0.067, All_Time = 5504.461
83150/132500 (epoch 313), train_loss = 1.453, time/batch = 0.064, All_Time = 5507.807
83200/132500 (epoch 313), train_loss = 1.413, time/batch = 0.065, All_Time = 5511.163
83250/132500 (epoch 314), train_loss = 1.468, time/batch = 0.072, All_Time = 5514.330
83300/132500 (epoch 314), train_loss = 1.524, time/batch = 0.063, All_Time = 5517.674
83350/132500 (epoch 314), train_loss = 1.431, time/batch = 0.069, All_Time = 5521.072
83400/132500 (epoch 314), train_loss = 1.475, time/batch = 0.069, All_Time = 5524.455
83450/132500 (epoch 314), train_loss = 1.435, time/batch = 0.069, All_Time = 5527.798
83500/132500 (epoch 315), train_loss = 1.486, time/batch = 0.060, All_Time = 5530.938
83550/132500 (epoch 315), train_loss = 1.494, time/batch = 0.061, All_Time = 5533.982
83600/132500 (epoch 315), train_loss = 1.475, time/batch = 0.062, All_Time = 5537.165
83650/132500 (epoch 315), train_loss = 1.439, time/batch = 0.068, All_Time = 5540.416
83700/132500 (epoch 315), train_loss = 1.479, time/batch = 0.067, All_Time = 5543.774
83750/132500 (epoch 316), train_loss = 1.435, time/batch = 0.057, All_Time = 5547.010
83800/132500 (epoch 316), train_loss = 1.480, time/batch = 0.066, All_Time = 5550.062
83850/132500 (epoch 316), train_loss = 1.481, time/batch = 0.066, All_Time = 5553.185
83900/132500 (epoch 316), train_loss = 1.534, time/batch = 0.071, All_Time = 5556.545
83950/132500 (epoch 316), train_loss = 1.454, time/batch = 0.072, All_Time = 5560.035
84000/132500 (epoch 316), train_loss = 1.397, time/batch = 0.065, All_Time = 5563.396
model saved to rnn_2x_400/model.ckpt
84050/132500 (epoch 317), train_loss = 1.505, time/batch = 0.063, All_Time = 5566.353
84100/132500 (epoch 317), train_loss = 1.374, time/batch = 0.062, All_Time = 5569.669
84150/132500 (epoch 317), train_loss = 1.379, time/batch = 0.069, All_Time = 5573.019
84200/132500 (epoch 317), train_loss = 1.433, time/batch = 0.067, All_Time = 5576.397
84250/132500 (epoch 317), train_loss = 1.460, time/batch = 0.070, All_Time = 5579.732
84300/132500 (epoch 318), train_loss = 1.482, time/batch = 0.067, All_Time = 5582.897
84350/132500 (epoch 318), train_loss = 1.419, time/batch = 0.065, All_Time = 5586.247
84400/132500 (epoch 318), train_loss = 1.535, time/batch = 0.072, All_Time = 5589.618
84450/132500 (epoch 318), train_loss = 1.520, time/batch = 0.065, All_Time = 5593.034
84500/132500 (epoch 318), train_loss = 1.383, time/batch = 0.066, All_Time = 5596.386
84550/132500 (epoch 319), train_loss = 1.487, time/batch = 0.068, All_Time = 5599.623
84600/132500 (epoch 319), train_loss = 1.549, time/batch = 0.072, All_Time = 5602.989
84650/132500 (epoch 319), train_loss = 1.382, time/batch = 0.067, All_Time = 5606.381
84700/132500 (epoch 319), train_loss = 1.467, time/batch = 0.072, All_Time = 5609.770
84750/132500 (epoch 319), train_loss = 1.436, time/batch = 0.065, All_Time = 5613.129
84800/132500 (epoch 320), train_loss = 1.600, time/batch = 0.065, All_Time = 5616.498
84850/132500 (epoch 320), train_loss = 1.355, time/batch = 0.074, All_Time = 5619.694
84900/132500 (epoch 320), train_loss = 1.468, time/batch = 0.068, All_Time = 5623.081
84950/132500 (epoch 320), train_loss = 1.484, time/batch = 0.067, All_Time = 5626.484
85000/132500 (epoch 320), train_loss = 1.402, time/batch = 0.072, All_Time = 5629.915
model saved to rnn_2x_400/model.ckpt
85050/132500 (epoch 320), train_loss = 1.438, time/batch = 0.065, All_Time = 5632.942
85100/132500 (epoch 321), train_loss = 1.522, time/batch = 0.067, All_Time = 5636.020
85150/132500 (epoch 321), train_loss = 1.492, time/batch = 0.068, All_Time = 5639.364
85200/132500 (epoch 321), train_loss = 1.404, time/batch = 0.068, All_Time = 5642.780
85250/132500 (epoch 321), train_loss = 1.399, time/batch = 0.071, All_Time = 5646.217
85300/132500 (epoch 321), train_loss = 1.385, time/batch = 0.070, All_Time = 5649.605
85350/132500 (epoch 322), train_loss = 1.450, time/batch = 0.064, All_Time = 5652.812
85400/132500 (epoch 322), train_loss = 1.515, time/batch = 0.065, All_Time = 5655.999
85450/132500 (epoch 322), train_loss = 1.314, time/batch = 0.065, All_Time = 5659.360
85500/132500 (epoch 322), train_loss = 1.424, time/batch = 0.069, All_Time = 5662.740
85550/132500 (epoch 322), train_loss = 1.460, time/batch = 0.067, All_Time = 5666.100
85600/132500 (epoch 323), train_loss = 1.432, time/batch = 0.059, All_Time = 5669.374
85650/132500 (epoch 323), train_loss = 1.512, time/batch = 0.070, All_Time = 5672.543
85700/132500 (epoch 323), train_loss = 1.347, time/batch = 0.072, All_Time = 5675.903
85750/132500 (epoch 323), train_loss = 1.440, time/batch = 0.070, All_Time = 5679.271
85800/132500 (epoch 323), train_loss = 1.453, time/batch = 0.065, All_Time = 5682.608
85850/132500 (epoch 323), train_loss = 1.413, time/batch = 0.069, All_Time = 5685.979
85900/132500 (epoch 324), train_loss = 1.468, time/batch = 0.066, All_Time = 5689.175
85950/132500 (epoch 324), train_loss = 1.523, time/batch = 0.065, All_Time = 5692.534
86000/132500 (epoch 324), train_loss = 1.431, time/batch = 0.068, All_Time = 5695.882
model saved to rnn_2x_400/model.ckpt
86050/132500 (epoch 324), train_loss = 1.475, time/batch = 0.067, All_Time = 5699.028
86100/132500 (epoch 324), train_loss = 1.435, time/batch = 0.067, All_Time = 5702.422
86150/132500 (epoch 325), train_loss = 1.485, time/batch = 0.060, All_Time = 5705.579
86200/132500 (epoch 325), train_loss = 1.493, time/batch = 0.069, All_Time = 5708.818
86250/132500 (epoch 325), train_loss = 1.474, time/batch = 0.071, All_Time = 5712.161
86300/132500 (epoch 325), train_loss = 1.439, time/batch = 0.068, All_Time = 5715.539
86350/132500 (epoch 325), train_loss = 1.478, time/batch = 0.066, All_Time = 5718.864
86400/132500 (epoch 326), train_loss = 1.435, time/batch = 0.057, All_Time = 5722.183
86450/132500 (epoch 326), train_loss = 1.479, time/batch = 0.063, All_Time = 5725.236
86500/132500 (epoch 326), train_loss = 1.481, time/batch = 0.068, All_Time = 5728.545
86550/132500 (epoch 326), train_loss = 1.534, time/batch = 0.065, All_Time = 5731.892
86600/132500 (epoch 326), train_loss = 1.454, time/batch = 0.065, All_Time = 5735.261
86650/132500 (epoch 326), train_loss = 1.397, time/batch = 0.072, All_Time = 5738.641
86700/132500 (epoch 327), train_loss = 1.505, time/batch = 0.064, All_Time = 5741.792
86750/132500 (epoch 327), train_loss = 1.374, time/batch = 0.069, All_Time = 5745.173
86800/132500 (epoch 327), train_loss = 1.378, time/batch = 0.073, All_Time = 5748.526
86850/132500 (epoch 327), train_loss = 1.433, time/batch = 0.069, All_Time = 5751.851
86900/132500 (epoch 327), train_loss = 1.459, time/batch = 0.065, All_Time = 5755.294
86950/132500 (epoch 328), train_loss = 1.482, time/batch = 0.060, All_Time = 5758.409
87000/132500 (epoch 328), train_loss = 1.418, time/batch = 0.066, All_Time = 5761.739
model saved to rnn_2x_400/model.ckpt
87050/132500 (epoch 328), train_loss = 1.535, time/batch = 0.066, All_Time = 5764.974
87100/132500 (epoch 328), train_loss = 1.520, time/batch = 0.066, All_Time = 5768.348
87150/132500 (epoch 328), train_loss = 1.383, time/batch = 0.067, All_Time = 5771.793
87200/132500 (epoch 329), train_loss = 1.486, time/batch = 0.058, All_Time = 5775.044
87250/132500 (epoch 329), train_loss = 1.549, time/batch = 0.066, All_Time = 5778.362
87300/132500 (epoch 329), train_loss = 1.382, time/batch = 0.067, All_Time = 5781.714
87350/132500 (epoch 329), train_loss = 1.466, time/batch = 0.071, All_Time = 5785.092
87400/132500 (epoch 329), train_loss = 1.435, time/batch = 0.065, All_Time = 5788.462
87450/132500 (epoch 330), train_loss = 1.599, time/batch = 0.066, All_Time = 5791.802
87500/132500 (epoch 330), train_loss = 1.354, time/batch = 0.058, All_Time = 5794.778
87550/132500 (epoch 330), train_loss = 1.468, time/batch = 0.064, All_Time = 5798.113
87600/132500 (epoch 330), train_loss = 1.484, time/batch = 0.071, All_Time = 5801.467
87650/132500 (epoch 330), train_loss = 1.402, time/batch = 0.061, All_Time = 5804.786
87700/132500 (epoch 330), train_loss = 1.437, time/batch = 0.065, All_Time = 5808.113
87750/132500 (epoch 331), train_loss = 1.521, time/batch = 0.063, All_Time = 5811.223
87800/132500 (epoch 331), train_loss = 1.492, time/batch = 0.067, All_Time = 5814.521
87850/132500 (epoch 331), train_loss = 1.403, time/batch = 0.066, All_Time = 5817.894
87900/132500 (epoch 331), train_loss = 1.399, time/batch = 0.066, All_Time = 5821.357
87950/132500 (epoch 331), train_loss = 1.385, time/batch = 0.068, All_Time = 5824.796
88000/132500 (epoch 332), train_loss = 1.450, time/batch = 0.066, All_Time = 5828.062
model saved to rnn_2x_400/model.ckpt
88050/132500 (epoch 332), train_loss = 1.515, time/batch = 0.066, All_Time = 5831.201
88100/132500 (epoch 332), train_loss = 1.313, time/batch = 0.072, All_Time = 5834.588
88150/132500 (epoch 332), train_loss = 1.423, time/batch = 0.071, All_Time = 5837.999
88200/132500 (epoch 332), train_loss = 1.460, time/batch = 0.068, All_Time = 5841.459
88250/132500 (epoch 333), train_loss = 1.431, time/batch = 0.059, All_Time = 5844.838
88300/132500 (epoch 333), train_loss = 1.512, time/batch = 0.065, All_Time = 5847.959
88350/132500 (epoch 333), train_loss = 1.347, time/batch = 0.065, All_Time = 5851.281
88400/132500 (epoch 333), train_loss = 1.440, time/batch = 0.064, All_Time = 5854.617
88450/132500 (epoch 333), train_loss = 1.453, time/batch = 0.067, All_Time = 5857.998
88500/132500 (epoch 333), train_loss = 1.413, time/batch = 0.066, All_Time = 5861.361
88550/132500 (epoch 334), train_loss = 1.468, time/batch = 0.073, All_Time = 5864.626
88600/132500 (epoch 334), train_loss = 1.523, time/batch = 0.068, All_Time = 5867.963
88650/132500 (epoch 334), train_loss = 1.430, time/batch = 0.067, All_Time = 5871.311
88700/132500 (epoch 334), train_loss = 1.475, time/batch = 0.067, All_Time = 5874.648
88750/132500 (epoch 334), train_loss = 1.434, time/batch = 0.065, All_Time = 5877.999
88800/132500 (epoch 335), train_loss = 1.485, time/batch = 0.064, All_Time = 5881.163
88850/132500 (epoch 335), train_loss = 1.493, time/batch = 0.066, All_Time = 5884.403
88900/132500 (epoch 335), train_loss = 1.474, time/batch = 0.066, All_Time = 5887.747
88950/132500 (epoch 335), train_loss = 1.438, time/batch = 0.066, All_Time = 5891.094
89000/132500 (epoch 335), train_loss = 1.478, time/batch = 0.066, All_Time = 5894.435
model saved to rnn_2x_400/model.ckpt
89050/132500 (epoch 336), train_loss = 1.435, time/batch = 0.062, All_Time = 5897.439
89100/132500 (epoch 336), train_loss = 1.479, time/batch = 0.067, All_Time = 5900.593
89150/132500 (epoch 336), train_loss = 1.481, time/batch = 0.065, All_Time = 5903.972
89200/132500 (epoch 336), train_loss = 1.534, time/batch = 0.067, All_Time = 5907.301
89250/132500 (epoch 336), train_loss = 1.454, time/batch = 0.068, All_Time = 5910.656
89300/132500 (epoch 336), train_loss = 1.397, time/batch = 0.065, All_Time = 5914.019
89350/132500 (epoch 337), train_loss = 1.505, time/batch = 0.064, All_Time = 5917.110
89400/132500 (epoch 337), train_loss = 1.374, time/batch = 0.066, All_Time = 5920.453
89450/132500 (epoch 337), train_loss = 1.378, time/batch = 0.070, All_Time = 5923.849
89500/132500 (epoch 337), train_loss = 1.432, time/batch = 0.069, All_Time = 5927.273
89550/132500 (epoch 337), train_loss = 1.459, time/batch = 0.066, All_Time = 5930.699
89600/132500 (epoch 338), train_loss = 1.482, time/batch = 0.060, All_Time = 5933.785
89650/132500 (epoch 338), train_loss = 1.418, time/batch = 0.065, All_Time = 5937.000
89700/132500 (epoch 338), train_loss = 1.535, time/batch = 0.065, All_Time = 5940.371
89750/132500 (epoch 338), train_loss = 1.519, time/batch = 0.069, All_Time = 5943.733
89800/132500 (epoch 338), train_loss = 1.383, time/batch = 0.072, All_Time = 5947.111
89850/132500 (epoch 339), train_loss = 1.486, time/batch = 0.062, All_Time = 5950.337
89900/132500 (epoch 339), train_loss = 1.549, time/batch = 0.070, All_Time = 5953.697
89950/132500 (epoch 339), train_loss = 1.381, time/batch = 0.071, All_Time = 5957.034
90000/132500 (epoch 339), train_loss = 1.466, time/batch = 0.073, All_Time = 5960.373
model saved to rnn_2x_400/model.ckpt
90050/132500 (epoch 339), train_loss = 1.435, time/batch = 0.062, All_Time = 5963.397
90100/132500 (epoch 340), train_loss = 1.599, time/batch = 0.063, All_Time = 5966.650
90150/132500 (epoch 340), train_loss = 1.354, time/batch = 0.069, All_Time = 5969.788
90200/132500 (epoch 340), train_loss = 1.468, time/batch = 0.067, All_Time = 5973.137
90250/132500 (epoch 340), train_loss = 1.484, time/batch = 0.069, All_Time = 5976.465
90300/132500 (epoch 340), train_loss = 1.402, time/batch = 0.069, All_Time = 5979.909
90350/132500 (epoch 340), train_loss = 1.437, time/batch = 0.063, All_Time = 5983.300
90400/132500 (epoch 341), train_loss = 1.521, time/batch = 0.062, All_Time = 5986.416
90450/132500 (epoch 341), train_loss = 1.492, time/batch = 0.069, All_Time = 5989.666
90500/132500 (epoch 341), train_loss = 1.403, time/batch = 0.069, All_Time = 5993.005
90550/132500 (epoch 341), train_loss = 1.398, time/batch = 0.067, All_Time = 5996.361
90600/132500 (epoch 341), train_loss = 1.385, time/batch = 0.065, All_Time = 5999.677
90650/132500 (epoch 342), train_loss = 1.450, time/batch = 0.056, All_Time = 6002.778
90700/132500 (epoch 342), train_loss = 1.515, time/batch = 0.069, All_Time = 6006.004
90750/132500 (epoch 342), train_loss = 1.313, time/batch = 0.066, All_Time = 6009.353
90800/132500 (epoch 342), train_loss = 1.423, time/batch = 0.065, All_Time = 6012.687
90850/132500 (epoch 342), train_loss = 1.460, time/batch = 0.071, All_Time = 6016.034
90900/132500 (epoch 343), train_loss = 1.431, time/batch = 0.055, All_Time = 6019.420
90950/132500 (epoch 343), train_loss = 1.511, time/batch = 0.062, All_Time = 6022.465
91000/132500 (epoch 343), train_loss = 1.347, time/batch = 0.067, All_Time = 6025.662
model saved to rnn_2x_400/model.ckpt
91050/132500 (epoch 343), train_loss = 1.440, time/batch = 0.073, All_Time = 6028.834
91100/132500 (epoch 343), train_loss = 1.452, time/batch = 0.065, All_Time = 6032.162
91150/132500 (epoch 343), train_loss = 1.413, time/batch = 0.065, All_Time = 6035.527
91200/132500 (epoch 344), train_loss = 1.468, time/batch = 0.062, All_Time = 6038.543
91250/132500 (epoch 344), train_loss = 1.523, time/batch = 0.064, All_Time = 6041.923
91300/132500 (epoch 344), train_loss = 1.430, time/batch = 0.066, All_Time = 6045.277
91350/132500 (epoch 344), train_loss = 1.475, time/batch = 0.069, All_Time = 6048.657
91400/132500 (epoch 344), train_loss = 1.434, time/batch = 0.068, All_Time = 6052.024
