0/758000 (epoch 0), train_loss = 10.062, time/batch = 0.257, All_Time = 0.257
453250/758000 (epoch 1195), train_loss = 0.338, time/batch = 0.045, All_Time = 19655.954
453300/758000 (epoch 1196), train_loss = 0.356, time/batch = 0.042, All_Time = 19658.110
453350/758000 (epoch 1196), train_loss = 0.335, time/batch = 0.043, All_Time = 19660.265
453400/758000 (epoch 1196), train_loss = 0.366, time/batch = 0.042, All_Time = 19662.412
453450/758000 (epoch 1196), train_loss = 0.318, time/batch = 0.041, All_Time = 19664.568
453500/758000 (epoch 1196), train_loss = 0.326, time/batch = 0.042, All_Time = 19666.731
453550/758000 (epoch 1196), train_loss = 0.374, time/batch = 0.042, All_Time = 19668.893
453600/758000 (epoch 1196), train_loss = 0.361, time/batch = 0.043, All_Time = 19671.077
453650/758000 (epoch 1196), train_loss = 0.383, time/batch = 0.043, All_Time = 19673.238
453700/758000 (epoch 1197), train_loss = 0.315, time/batch = 0.043, All_Time = 19675.408
453750/758000 (epoch 1197), train_loss = 0.350, time/batch = 0.042, All_Time = 19677.572
453800/758000 (epoch 1197), train_loss = 0.385, time/batch = 0.047, All_Time = 19679.749
453850/758000 (epoch 1197), train_loss = 0.347, time/batch = 0.044, All_Time = 19681.926
453900/758000 (epoch 1197), train_loss = 0.350, time/batch = 0.043, All_Time = 19684.096
453950/758000 (epoch 1197), train_loss = 0.329, time/batch = 0.043, All_Time = 19686.252
454000/758000 (epoch 1197), train_loss = 0.353, time/batch = 0.045, All_Time = 19688.443
model saved to save/model.ckpt
454050/758000 (epoch 1198), train_loss = 0.343, time/batch = 0.044, All_Time = 19690.613
454100/758000 (epoch 1198), train_loss = 0.382, time/batch = 0.043, All_Time = 19692.814
454150/758000 (epoch 1198), train_loss = 0.327, time/batch = 0.044, All_Time = 19695.003
454200/758000 (epoch 1198), train_loss = 0.355, time/batch = 0.045, All_Time = 19697.178
454250/758000 (epoch 1198), train_loss = 0.320, time/batch = 0.042, All_Time = 19699.366
454300/758000 (epoch 1198), train_loss = 0.376, time/batch = 0.044, All_Time = 19701.559
454350/758000 (epoch 1198), train_loss = 0.355, time/batch = 0.044, All_Time = 19703.736
454400/758000 (epoch 1198), train_loss = 0.380, time/batch = 0.041, All_Time = 19705.900
454450/758000 (epoch 1199), train_loss = 0.311, time/batch = 0.044, All_Time = 19708.055
454500/758000 (epoch 1199), train_loss = 0.348, time/batch = 0.043, All_Time = 19710.213
454550/758000 (epoch 1199), train_loss = 0.392, time/batch = 0.042, All_Time = 19712.370
454600/758000 (epoch 1199), train_loss = 0.368, time/batch = 0.044, All_Time = 19714.512
454650/758000 (epoch 1199), train_loss = 0.372, time/batch = 0.045, All_Time = 19716.728
454700/758000 (epoch 1199), train_loss = 0.335, time/batch = 0.043, All_Time = 19718.899
454750/758000 (epoch 1199), train_loss = 0.310, time/batch = 0.044, All_Time = 19721.070
454800/758000 (epoch 1200), train_loss = 0.080, time/batch = 0.045, All_Time = 19723.240
454850/758000 (epoch 1200), train_loss = 0.363, time/batch = 0.045, All_Time = 19725.407
454900/758000 (epoch 1200), train_loss = 0.344, time/batch = 0.042, All_Time = 19727.604
454950/758000 (epoch 1200), train_loss = 0.374, time/batch = 0.043, All_Time = 19729.774
455000/758000 (epoch 1200), train_loss = 0.379, time/batch = 0.042, All_Time = 19731.946
model saved to save/model.ckpt
455050/758000 (epoch 1200), train_loss = 0.320, time/batch = 0.044, All_Time = 19734.107
455100/758000 (epoch 1200), train_loss = 0.321, time/batch = 0.043, All_Time = 19736.246
455150/758000 (epoch 1200), train_loss = 0.354, time/batch = 0.043, All_Time = 19738.433
455200/758000 (epoch 1201), train_loss = 0.336, time/batch = 0.042, All_Time = 19740.611
455250/758000 (epoch 1201), train_loss = 0.349, time/batch = 0.043, All_Time = 19742.776
455300/758000 (epoch 1201), train_loss = 0.344, time/batch = 0.043, All_Time = 19744.934
455350/758000 (epoch 1201), train_loss = 0.355, time/batch = 0.042, All_Time = 19747.090
455400/758000 (epoch 1201), train_loss = 0.340, time/batch = 0.044, All_Time = 19749.236
455450/758000 (epoch 1201), train_loss = 0.348, time/batch = 0.044, All_Time = 19751.437
455500/758000 (epoch 1201), train_loss = 0.381, time/batch = 0.043, All_Time = 19753.836
455550/758000 (epoch 1201), train_loss = 0.397, time/batch = 0.044, All_Time = 19756.019
455600/758000 (epoch 1202), train_loss = 0.321, time/batch = 0.044, All_Time = 19758.204
455650/758000 (epoch 1202), train_loss = 0.318, time/batch = 0.044, All_Time = 19760.364
455700/758000 (epoch 1202), train_loss = 0.350, time/batch = 0.045, All_Time = 19762.547
455750/758000 (epoch 1202), train_loss = 0.401, time/batch = 0.043, All_Time = 19764.728
455800/758000 (epoch 1202), train_loss = 0.366, time/batch = 0.041, All_Time = 19766.906
455850/758000 (epoch 1202), train_loss = 0.363, time/batch = 0.043, All_Time = 19769.066
455900/758000 (epoch 1202), train_loss = 0.349, time/batch = 0.045, All_Time = 19771.217
455950/758000 (epoch 1203), train_loss = 0.316, time/batch = 0.043, All_Time = 19773.384
456000/758000 (epoch 1203), train_loss = 0.352, time/batch = 0.041, All_Time = 19775.543
model saved to save/model.ckpt
456050/758000 (epoch 1203), train_loss = 0.315, time/batch = 0.044, All_Time = 19777.707
456100/758000 (epoch 1203), train_loss = 0.427, time/batch = 0.043, All_Time = 19779.921
456150/758000 (epoch 1203), train_loss = 0.341, time/batch = 0.042, All_Time = 19782.086
456200/758000 (epoch 1203), train_loss = 0.305, time/batch = 0.041, All_Time = 19784.275
456250/758000 (epoch 1203), train_loss = 0.335, time/batch = 0.043, All_Time = 19786.446
456300/758000 (epoch 1203), train_loss = 0.382, time/batch = 0.041, All_Time = 19788.615
456350/758000 (epoch 1204), train_loss = 0.364, time/batch = 0.044, All_Time = 19790.779
456400/758000 (epoch 1204), train_loss = 0.352, time/batch = 0.043, All_Time = 19792.942
456450/758000 (epoch 1204), train_loss = 0.383, time/batch = 0.042, All_Time = 19795.143
456500/758000 (epoch 1204), train_loss = 0.389, time/batch = 0.045, All_Time = 19797.335
456550/758000 (epoch 1204), train_loss = 0.339, time/batch = 0.044, All_Time = 19799.501
456600/758000 (epoch 1204), train_loss = 0.366, time/batch = 0.044, All_Time = 19801.685
456650/758000 (epoch 1204), train_loss = 0.373, time/batch = 0.042, All_Time = 19803.859
456700/758000 (epoch 1205), train_loss = 0.361, time/batch = 0.043, All_Time = 19806.021
456750/758000 (epoch 1205), train_loss = 0.331, time/batch = 0.043, All_Time = 19808.186
456800/758000 (epoch 1205), train_loss = 0.325, time/batch = 0.046, All_Time = 19810.338
456850/758000 (epoch 1205), train_loss = 0.335, time/batch = 0.044, All_Time = 19812.530
456900/758000 (epoch 1205), train_loss = 0.339, time/batch = 0.042, All_Time = 19814.729
456950/758000 (epoch 1205), train_loss = 0.395, time/batch = 0.042, All_Time = 19816.895
457000/758000 (epoch 1205), train_loss = 0.343, time/batch = 0.043, All_Time = 19819.060
model saved to save/model.ckpt
457050/758000 (epoch 1205), train_loss = 0.355, time/batch = 0.042, All_Time = 19821.209
457100/758000 (epoch 1206), train_loss = 0.343, time/batch = 0.044, All_Time = 19823.363
457150/758000 (epoch 1206), train_loss = 0.399, time/batch = 0.044, All_Time = 19825.527
457200/758000 (epoch 1206), train_loss = 0.383, time/batch = 0.045, All_Time = 19827.746
457250/758000 (epoch 1206), train_loss = 0.381, time/batch = 0.044, All_Time = 19829.929
457300/758000 (epoch 1206), train_loss = 0.364, time/batch = 0.044, All_Time = 19832.103
457350/758000 (epoch 1206), train_loss = 0.382, time/batch = 0.045, All_Time = 19834.262
457400/758000 (epoch 1206), train_loss = 0.365, time/batch = 0.043, All_Time = 19836.434
457450/758000 (epoch 1206), train_loss = 0.379, time/batch = 0.046, All_Time = 19838.629
457500/758000 (epoch 1207), train_loss = 0.354, time/batch = 0.042, All_Time = 19840.797
457550/758000 (epoch 1207), train_loss = 0.323, time/batch = 0.042, All_Time = 19842.950
457600/758000 (epoch 1207), train_loss = 0.386, time/batch = 0.045, All_Time = 19845.168
457650/758000 (epoch 1207), train_loss = 0.403, time/batch = 0.043, All_Time = 19847.390
457700/758000 (epoch 1207), train_loss = 0.313, time/batch = 0.040, All_Time = 19849.584
457750/758000 (epoch 1207), train_loss = 0.353, time/batch = 0.042, All_Time = 19851.738
457800/758000 (epoch 1207), train_loss = 0.330, time/batch = 0.043, All_Time = 19853.891
457850/758000 (epoch 1208), train_loss = 0.332, time/batch = 0.045, All_Time = 19856.048
457900/758000 (epoch 1208), train_loss = 0.326, time/batch = 0.042, All_Time = 19858.197
457950/758000 (epoch 1208), train_loss = 0.353, time/batch = 0.044, All_Time = 19860.358
458000/758000 (epoch 1208), train_loss = 0.382, time/batch = 0.046, All_Time = 19862.535
model saved to save/model.ckpt
458050/758000 (epoch 1208), train_loss = 0.337, time/batch = 0.041, All_Time = 19864.695
458100/758000 (epoch 1208), train_loss = 0.372, time/batch = 0.045, All_Time = 19866.865
458150/758000 (epoch 1208), train_loss = 0.338, time/batch = 0.045, All_Time = 19869.032
458200/758000 (epoch 1208), train_loss = 0.347, time/batch = 0.046, All_Time = 19871.188
458250/758000 (epoch 1209), train_loss = 0.351, time/batch = 0.042, All_Time = 19873.349
458300/758000 (epoch 1209), train_loss = 0.415, time/batch = 0.045, All_Time = 19875.544
458350/758000 (epoch 1209), train_loss = 0.357, time/batch = 0.042, All_Time = 19877.717
458400/758000 (epoch 1209), train_loss = 0.360, time/batch = 0.043, All_Time = 19879.898
458450/758000 (epoch 1209), train_loss = 0.356, time/batch = 0.045, All_Time = 19882.076
458500/758000 (epoch 1209), train_loss = 0.342, time/batch = 0.044, All_Time = 19884.239
458550/758000 (epoch 1209), train_loss = 0.340, time/batch = 0.045, All_Time = 19886.420
458600/758000 (epoch 1210), train_loss = 0.375, time/batch = 0.045, All_Time = 19888.575
458650/758000 (epoch 1210), train_loss = 0.375, time/batch = 0.044, All_Time = 19890.742
458700/758000 (epoch 1210), train_loss = 0.330, time/batch = 0.043, All_Time = 19892.903
458750/758000 (epoch 1210), train_loss = 0.401, time/batch = 0.045, All_Time = 19895.077
458800/758000 (epoch 1210), train_loss = 0.368, time/batch = 0.046, All_Time = 19897.253
458850/758000 (epoch 1210), train_loss = 0.387, time/batch = 0.044, All_Time = 19899.445
458900/758000 (epoch 1210), train_loss = 0.353, time/batch = 0.045, All_Time = 19901.626
458950/758000 (epoch 1210), train_loss = 0.338, time/batch = 0.043, All_Time = 19903.789
459000/758000 (epoch 1211), train_loss = 0.302, time/batch = 0.042, All_Time = 19905.983
model saved to save/model.ckpt
459050/758000 (epoch 1211), train_loss = 0.357, time/batch = 0.042, All_Time = 19908.141
459100/758000 (epoch 1211), train_loss = 0.424, time/batch = 0.041, All_Time = 19910.278
459150/758000 (epoch 1211), train_loss = 0.395, time/batch = 0.043, All_Time = 19912.483
459200/758000 (epoch 1211), train_loss = 0.336, time/batch = 0.042, All_Time = 19914.656
459250/758000 (epoch 1211), train_loss = 0.313, time/batch = 0.041, All_Time = 19916.825
459300/758000 (epoch 1211), train_loss = 0.339, time/batch = 0.043, All_Time = 19918.992
459350/758000 (epoch 1212), train_loss = 0.304, time/batch = 0.043, All_Time = 19921.164
459400/758000 (epoch 1212), train_loss = 0.366, time/batch = 0.041, All_Time = 19923.303
459450/758000 (epoch 1212), train_loss = 0.368, time/batch = 0.043, All_Time = 19925.460
459500/758000 (epoch 1212), train_loss = 0.367, time/batch = 0.044, All_Time = 19927.606
459550/758000 (epoch 1212), train_loss = 0.329, time/batch = 0.044, All_Time = 19929.771
459600/758000 (epoch 1212), train_loss = 0.350, time/batch = 0.043, All_Time = 19931.962
459650/758000 (epoch 1212), train_loss = 0.378, time/batch = 0.042, All_Time = 19934.111
459700/758000 (epoch 1212), train_loss = 0.398, time/batch = 0.042, All_Time = 19936.289
459750/758000 (epoch 1213), train_loss = 0.297, time/batch = 0.046, All_Time = 19938.459
459800/758000 (epoch 1213), train_loss = 0.382, time/batch = 0.041, All_Time = 19940.610
459850/758000 (epoch 1213), train_loss = 0.364, time/batch = 0.044, All_Time = 19942.820
459900/758000 (epoch 1213), train_loss = 0.414, time/batch = 0.042, All_Time = 19945.008
459950/758000 (epoch 1213), train_loss = 0.323, time/batch = 0.041, All_Time = 19947.155
460000/758000 (epoch 1213), train_loss = 0.370, time/batch = 0.043, All_Time = 19949.347
model saved to save/model.ckpt
460050/758000 (epoch 1213), train_loss = 0.324, time/batch = 0.042, All_Time = 19951.515
460100/758000 (epoch 1213), train_loss = 0.351, time/batch = 0.047, All_Time = 19953.684
460150/758000 (epoch 1214), train_loss = 0.342, time/batch = 0.044, All_Time = 19955.882
460200/758000 (epoch 1214), train_loss = 0.339, time/batch = 0.042, All_Time = 19958.047
460250/758000 (epoch 1214), train_loss = 0.341, time/batch = 0.041, All_Time = 19960.227
460300/758000 (epoch 1214), train_loss = 0.363, time/batch = 0.043, All_Time = 19962.409
460350/758000 (epoch 1214), train_loss = 0.343, time/batch = 0.043, All_Time = 19964.586
460400/758000 (epoch 1214), train_loss = 0.353, time/batch = 0.045, All_Time = 19966.755
460450/758000 (epoch 1214), train_loss = 0.379, time/batch = 0.042, All_Time = 19968.916
460500/758000 (epoch 1215), train_loss = 0.360, time/batch = 0.042, All_Time = 19971.083
460550/758000 (epoch 1215), train_loss = 0.380, time/batch = 0.043, All_Time = 19973.244
460600/758000 (epoch 1215), train_loss = 0.379, time/batch = 0.043, All_Time = 19975.445
460650/758000 (epoch 1215), train_loss = 0.388, time/batch = 0.041, All_Time = 19977.627
460700/758000 (epoch 1215), train_loss = 0.370, time/batch = 0.044, All_Time = 19979.817
460750/758000 (epoch 1215), train_loss = 0.348, time/batch = 0.045, All_Time = 19982.006
460800/758000 (epoch 1215), train_loss = 0.410, time/batch = 0.042, All_Time = 19984.182
460850/758000 (epoch 1215), train_loss = 0.342, time/batch = 0.045, All_Time = 19986.361
460900/758000 (epoch 1216), train_loss = 0.328, time/batch = 0.047, All_Time = 19988.540
460950/758000 (epoch 1216), train_loss = 0.302, time/batch = 0.043, All_Time = 19990.709
461000/758000 (epoch 1216), train_loss = 0.308, time/batch = 0.046, All_Time = 19992.884
model saved to save/model.ckpt
461050/758000 (epoch 1216), train_loss = 0.366, time/batch = 0.046, All_Time = 19995.093
461100/758000 (epoch 1216), train_loss = 0.358, time/batch = 0.043, All_Time = 19997.255
461150/758000 (epoch 1216), train_loss = 0.383, time/batch = 0.042, All_Time = 19999.437
461200/758000 (epoch 1216), train_loss = 0.365, time/batch = 0.044, All_Time = 20001.613
461250/758000 (epoch 1217), train_loss = 0.332, time/batch = 0.042, All_Time = 20003.784
461300/758000 (epoch 1217), train_loss = 0.416, time/batch = 0.043, All_Time = 20005.938
461350/758000 (epoch 1217), train_loss = 0.416, time/batch = 0.045, All_Time = 20008.098
461400/758000 (epoch 1217), train_loss = 0.336, time/batch = 0.042, All_Time = 20010.262
461450/758000 (epoch 1217), train_loss = 0.342, time/batch = 0.040, All_Time = 20012.469
461500/758000 (epoch 1217), train_loss = 0.341, time/batch = 0.043, All_Time = 20014.664
461550/758000 (epoch 1217), train_loss = 0.401, time/batch = 0.043, All_Time = 20016.840
461600/758000 (epoch 1217), train_loss = 0.352, time/batch = 0.043, All_Time = 20019.033
461650/758000 (epoch 1218), train_loss = 0.373, time/batch = 0.043, All_Time = 20021.185
461700/758000 (epoch 1218), train_loss = 0.351, time/batch = 0.045, All_Time = 20023.344
461750/758000 (epoch 1218), train_loss = 0.350, time/batch = 0.049, All_Time = 20025.542
461800/758000 (epoch 1218), train_loss = 0.380, time/batch = 0.043, All_Time = 20027.697
461850/758000 (epoch 1218), train_loss = 0.373, time/batch = 0.042, All_Time = 20029.884
461900/758000 (epoch 1218), train_loss = 0.341, time/batch = 0.045, All_Time = 20032.070
461950/758000 (epoch 1218), train_loss = 0.378, time/batch = 0.046, All_Time = 20034.245
462000/758000 (epoch 1218), train_loss = 0.411, time/batch = 0.043, All_Time = 20036.414
model saved to save/model.ckpt
462050/758000 (epoch 1219), train_loss = 0.395, time/batch = 0.044, All_Time = 20038.579
462100/758000 (epoch 1219), train_loss = 0.372, time/batch = 0.041, All_Time = 20040.715
462150/758000 (epoch 1219), train_loss = 0.362, time/batch = 0.043, All_Time = 20042.942
462200/758000 (epoch 1219), train_loss = 0.352, time/batch = 0.043, All_Time = 20045.210
462250/758000 (epoch 1219), train_loss = 0.370, time/batch = 0.043, All_Time = 20047.404
462300/758000 (epoch 1219), train_loss = 0.346, time/batch = 0.042, All_Time = 20049.581
462350/758000 (epoch 1219), train_loss = 0.370, time/batch = 0.042, All_Time = 20051.754
462400/758000 (epoch 1220), train_loss = 0.332, time/batch = 0.042, All_Time = 20053.940
462450/758000 (epoch 1220), train_loss = 0.379, time/batch = 0.043, All_Time = 20056.088
462500/758000 (epoch 1220), train_loss = 0.347, time/batch = 0.045, All_Time = 20058.270
462550/758000 (epoch 1220), train_loss = 0.381, time/batch = 0.043, All_Time = 20060.462
462600/758000 (epoch 1220), train_loss = 0.322, time/batch = 0.043, All_Time = 20062.627
462650/758000 (epoch 1220), train_loss = 0.402, time/batch = 0.044, All_Time = 20064.794
462700/758000 (epoch 1220), train_loss = 0.336, time/batch = 0.042, All_Time = 20066.977
462750/758000 (epoch 1220), train_loss = 0.364, time/batch = 0.043, All_Time = 20069.151
462800/758000 (epoch 1221), train_loss = 0.330, time/batch = 0.042, All_Time = 20071.314
