0/528000 (epoch 0), train_loss = 9.746, time/batch = 0.428, All_Time = 0.428
246750/528000 (epoch 934), train_loss = 1.231, time/batch = 0.034, All_Time = 8530.655
246800/528000 (epoch 934), train_loss = 1.204, time/batch = 0.034, All_Time = 8532.374
246850/528000 (epoch 935), train_loss = 1.356, time/batch = 0.037, All_Time = 8534.110
246900/528000 (epoch 935), train_loss = 1.074, time/batch = 0.036, All_Time = 8535.853
246950/528000 (epoch 935), train_loss = 1.166, time/batch = 0.035, All_Time = 8537.605
247000/528000 (epoch 935), train_loss = 1.105, time/batch = 0.036, All_Time = 8539.338
model saved to NER/own_list/model.ckpt
247050/528000 (epoch 935), train_loss = 1.286, time/batch = 0.034, All_Time = 8541.067
247100/528000 (epoch 935), train_loss = 1.293, time/batch = 0.035, All_Time = 8542.783
247150/528000 (epoch 936), train_loss = 1.246, time/batch = 0.034, All_Time = 8544.520
247200/528000 (epoch 936), train_loss = 1.256, time/batch = 0.035, All_Time = 8546.251
247250/528000 (epoch 936), train_loss = 1.229, time/batch = 0.036, All_Time = 8547.984
247300/528000 (epoch 936), train_loss = 1.223, time/batch = 0.036, All_Time = 8549.717
247350/528000 (epoch 936), train_loss = 1.233, time/batch = 0.036, All_Time = 8551.444
247400/528000 (epoch 937), train_loss = 1.241, time/batch = 0.035, All_Time = 8553.171
247450/528000 (epoch 937), train_loss = 1.197, time/batch = 0.035, All_Time = 8554.911
247500/528000 (epoch 937), train_loss = 1.235, time/batch = 0.036, All_Time = 8556.638
247550/528000 (epoch 937), train_loss = 1.238, time/batch = 0.036, All_Time = 8558.363
247600/528000 (epoch 937), train_loss = 1.159, time/batch = 0.037, All_Time = 8560.095
247650/528000 (epoch 938), train_loss = 1.229, time/batch = 0.035, All_Time = 8561.820
247700/528000 (epoch 938), train_loss = 1.225, time/batch = 0.034, All_Time = 8563.538
247750/528000 (epoch 938), train_loss = 1.187, time/batch = 0.035, All_Time = 8565.266
247800/528000 (epoch 938), train_loss = 1.187, time/batch = 0.035, All_Time = 8566.994
247850/528000 (epoch 938), train_loss = 1.189, time/batch = 0.034, All_Time = 8568.728
247900/528000 (epoch 939), train_loss = 1.253, time/batch = 0.036, All_Time = 8570.454
247950/528000 (epoch 939), train_loss = 1.249, time/batch = 0.035, All_Time = 8572.181
248000/528000 (epoch 939), train_loss = 1.299, time/batch = 0.034, All_Time = 8573.908
model saved to NER/own_list/model.ckpt
248050/528000 (epoch 939), train_loss = 1.241, time/batch = 0.034, All_Time = 8575.631
248100/528000 (epoch 939), train_loss = 1.199, time/batch = 0.034, All_Time = 8577.352
248150/528000 (epoch 939), train_loss = 1.142, time/batch = 0.035, All_Time = 8579.088
248200/528000 (epoch 940), train_loss = 1.222, time/batch = 0.035, All_Time = 8580.814
248250/528000 (epoch 940), train_loss = 1.248, time/batch = 0.034, All_Time = 8582.536
248300/528000 (epoch 940), train_loss = 1.231, time/batch = 0.034, All_Time = 8584.256
248350/528000 (epoch 940), train_loss = 1.171, time/batch = 0.035, All_Time = 8585.983
248400/528000 (epoch 940), train_loss = 1.188, time/batch = 0.035, All_Time = 8587.705
248450/528000 (epoch 941), train_loss = 1.212, time/batch = 0.035, All_Time = 8589.430
248500/528000 (epoch 941), train_loss = 1.192, time/batch = 0.035, All_Time = 8591.148
248550/528000 (epoch 941), train_loss = 1.228, time/batch = 0.035, All_Time = 8592.877
248600/528000 (epoch 941), train_loss = 1.297, time/batch = 0.034, All_Time = 8594.600
248650/528000 (epoch 941), train_loss = 1.185, time/batch = 0.035, All_Time = 8596.327
248700/528000 (epoch 942), train_loss = 1.240, time/batch = 0.035, All_Time = 8598.059
248750/528000 (epoch 942), train_loss = 1.242, time/batch = 0.036, All_Time = 8599.784
248800/528000 (epoch 942), train_loss = 1.155, time/batch = 0.034, All_Time = 8601.514
248850/528000 (epoch 942), train_loss = 1.239, time/batch = 0.035, All_Time = 8603.237
248900/528000 (epoch 942), train_loss = 1.251, time/batch = 0.034, All_Time = 8604.965
248950/528000 (epoch 942), train_loss = 1.232, time/batch = 0.034, All_Time = 8606.712
249000/528000 (epoch 943), train_loss = 1.228, time/batch = 0.035, All_Time = 8608.430
model saved to NER/own_list/model.ckpt
249050/528000 (epoch 943), train_loss = 1.206, time/batch = 0.033, All_Time = 8610.159
249100/528000 (epoch 943), train_loss = 1.143, time/batch = 0.034, All_Time = 8611.890
249150/528000 (epoch 943), train_loss = 1.147, time/batch = 0.034, All_Time = 8613.614
249200/528000 (epoch 943), train_loss = 1.223, time/batch = 0.036, All_Time = 8615.333
249250/528000 (epoch 944), train_loss = 1.163, time/batch = 0.034, All_Time = 8617.054
249300/528000 (epoch 944), train_loss = 1.117, time/batch = 0.035, All_Time = 8618.779
249350/528000 (epoch 944), train_loss = 1.202, time/batch = 0.035, All_Time = 8620.513
249400/528000 (epoch 944), train_loss = 1.231, time/batch = 0.034, All_Time = 8622.245
249450/528000 (epoch 944), train_loss = 1.201, time/batch = 0.034, All_Time = 8623.969
249500/528000 (epoch 945), train_loss = 1.261, time/batch = 0.034, All_Time = 8625.693
249550/528000 (epoch 945), train_loss = 1.236, time/batch = 0.034, All_Time = 8627.414
249600/528000 (epoch 945), train_loss = 1.248, time/batch = 0.034, All_Time = 8629.151
249650/528000 (epoch 945), train_loss = 1.225, time/batch = 0.034, All_Time = 8630.880
249700/528000 (epoch 945), train_loss = 1.106, time/batch = 0.034, All_Time = 8632.609
249750/528000 (epoch 946), train_loss = 1.231, time/batch = 0.036, All_Time = 8634.342
249800/528000 (epoch 946), train_loss = 1.171, time/batch = 0.034, All_Time = 8636.074
249850/528000 (epoch 946), train_loss = 1.320, time/batch = 0.035, All_Time = 8637.796
249900/528000 (epoch 946), train_loss = 1.241, time/batch = 0.035, All_Time = 8639.518
249950/528000 (epoch 946), train_loss = 1.131, time/batch = 0.034, All_Time = 8641.245
250000/528000 (epoch 946), train_loss = 1.180, time/batch = 0.034, All_Time = 8642.968
model saved to NER/own_list/model.ckpt
250050/528000 (epoch 947), train_loss = 1.258, time/batch = 0.035, All_Time = 8644.709
250100/528000 (epoch 947), train_loss = 1.130, time/batch = 0.036, All_Time = 8646.434
250150/528000 (epoch 947), train_loss = 1.179, time/batch = 0.037, All_Time = 8648.168
250200/528000 (epoch 947), train_loss = 1.162, time/batch = 0.035, All_Time = 8649.886
250250/528000 (epoch 947), train_loss = 1.204, time/batch = 0.033, All_Time = 8651.609
250300/528000 (epoch 948), train_loss = 1.166, time/batch = 0.034, All_Time = 8653.336
250350/528000 (epoch 948), train_loss = 1.174, time/batch = 0.036, All_Time = 8655.059
250400/528000 (epoch 948), train_loss = 1.189, time/batch = 0.035, All_Time = 8656.781
250450/528000 (epoch 948), train_loss = 1.132, time/batch = 0.033, All_Time = 8658.508
250500/528000 (epoch 948), train_loss = 1.186, time/batch = 0.035, All_Time = 8660.238
250550/528000 (epoch 949), train_loss = 1.161, time/batch = 0.035, All_Time = 8661.969
250600/528000 (epoch 949), train_loss = 1.175, time/batch = 0.035, All_Time = 8663.702
250650/528000 (epoch 949), train_loss = 1.213, time/batch = 0.034, All_Time = 8665.427
250700/528000 (epoch 949), train_loss = 1.152, time/batch = 0.034, All_Time = 8667.159
250750/528000 (epoch 949), train_loss = 1.134, time/batch = 0.035, All_Time = 8668.890
250800/528000 (epoch 950), train_loss = 0.897, time/batch = 0.036, All_Time = 8670.613
250850/528000 (epoch 950), train_loss = 1.250, time/batch = 0.038, All_Time = 8672.354
250900/528000 (epoch 950), train_loss = 1.185, time/batch = 0.034, All_Time = 8674.074
250950/528000 (epoch 950), train_loss = 1.149, time/batch = 0.033, All_Time = 8675.799
251000/528000 (epoch 950), train_loss = 1.273, time/batch = 0.034, All_Time = 8677.524
model saved to NER/own_list/model.ckpt
251050/528000 (epoch 950), train_loss = 1.359, time/batch = 0.037, All_Time = 8679.260
251100/528000 (epoch 951), train_loss = 1.168, time/batch = 0.034, All_Time = 8681.006
251150/528000 (epoch 951), train_loss = 1.289, time/batch = 0.034, All_Time = 8682.727
251200/528000 (epoch 951), train_loss = 1.238, time/batch = 0.035, All_Time = 8684.449
251250/528000 (epoch 951), train_loss = 1.228, time/batch = 0.037, All_Time = 8686.181
251300/528000 (epoch 951), train_loss = 1.219, time/batch = 0.036, All_Time = 8687.902
251350/528000 (epoch 952), train_loss = 1.284, time/batch = 0.034, All_Time = 8689.636
251400/528000 (epoch 952), train_loss = 1.189, time/batch = 0.035, All_Time = 8691.364
251450/528000 (epoch 952), train_loss = 1.238, time/batch = 0.034, All_Time = 8693.085
251500/528000 (epoch 952), train_loss = 1.267, time/batch = 0.036, All_Time = 8694.810
251550/528000 (epoch 952), train_loss = 1.178, time/batch = 0.034, All_Time = 8696.531
251600/528000 (epoch 953), train_loss = 1.210, time/batch = 0.035, All_Time = 8698.265
251650/528000 (epoch 953), train_loss = 1.241, time/batch = 0.034, All_Time = 8700.000
251700/528000 (epoch 953), train_loss = 1.241, time/batch = 0.035, All_Time = 8701.718
251750/528000 (epoch 953), train_loss = 1.277, time/batch = 0.034, All_Time = 8703.447
251800/528000 (epoch 953), train_loss = 1.175, time/batch = 0.035, All_Time = 8705.171
251850/528000 (epoch 953), train_loss = 1.299, time/batch = 0.034, All_Time = 8706.913
251900/528000 (epoch 954), train_loss = 1.269, time/batch = 0.034, All_Time = 8708.642
251950/528000 (epoch 954), train_loss = 1.174, time/batch = 0.035, All_Time = 8710.367
252000/528000 (epoch 954), train_loss = 1.233, time/batch = 0.035, All_Time = 8712.088
model saved to NER/own_list/model.ckpt
252050/528000 (epoch 954), train_loss = 1.183, time/batch = 0.034, All_Time = 8713.813
252100/528000 (epoch 954), train_loss = 1.197, time/batch = 0.034, All_Time = 8715.527
252150/528000 (epoch 955), train_loss = 1.171, time/batch = 0.034, All_Time = 8717.256
252200/528000 (epoch 955), train_loss = 1.268, time/batch = 0.034, All_Time = 8718.972
252250/528000 (epoch 955), train_loss = 1.303, time/batch = 0.036, All_Time = 8720.697
252300/528000 (epoch 955), train_loss = 1.190, time/batch = 0.033, All_Time = 8722.410
252350/528000 (epoch 955), train_loss = 1.285, time/batch = 0.035, All_Time = 8724.131
252400/528000 (epoch 956), train_loss = 1.200, time/batch = 0.036, All_Time = 8725.856
252450/528000 (epoch 956), train_loss = 1.204, time/batch = 0.034, All_Time = 8727.577
252500/528000 (epoch 956), train_loss = 1.316, time/batch = 0.034, All_Time = 8729.299
252550/528000 (epoch 956), train_loss = 1.204, time/batch = 0.035, All_Time = 8731.023
252600/528000 (epoch 956), train_loss = 1.220, time/batch = 0.036, All_Time = 8732.756
252650/528000 (epoch 957), train_loss = 1.206, time/batch = 0.034, All_Time = 8734.487
252700/528000 (epoch 957), train_loss = 1.173, time/batch = 0.034, All_Time = 8736.223
252750/528000 (epoch 957), train_loss = 1.247, time/batch = 0.034, All_Time = 8737.943
252800/528000 (epoch 957), train_loss = 1.175, time/batch = 0.036, All_Time = 8739.680
252850/528000 (epoch 957), train_loss = 1.229, time/batch = 0.035, All_Time = 8741.405
252900/528000 (epoch 957), train_loss = 1.237, time/batch = 0.034, All_Time = 8743.126
252950/528000 (epoch 958), train_loss = 1.213, time/batch = 0.036, All_Time = 8744.862
253000/528000 (epoch 958), train_loss = 1.259, time/batch = 0.033, All_Time = 8746.582
model saved to NER/own_list/model.ckpt
253050/528000 (epoch 958), train_loss = 1.140, time/batch = 0.035, All_Time = 8748.321
253100/528000 (epoch 958), train_loss = 1.262, time/batch = 0.035, All_Time = 8750.050
253150/528000 (epoch 958), train_loss = 1.209, time/batch = 0.034, All_Time = 8751.773
253200/528000 (epoch 959), train_loss = 1.189, time/batch = 0.034, All_Time = 8753.510
253250/528000 (epoch 959), train_loss = 1.099, time/batch = 0.035, All_Time = 8755.233
253300/528000 (epoch 959), train_loss = 1.337, time/batch = 0.035, All_Time = 8756.955
253350/528000 (epoch 959), train_loss = 1.231, time/batch = 0.033, All_Time = 8758.679
253400/528000 (epoch 959), train_loss = 1.204, time/batch = 0.034, All_Time = 8760.396
253450/528000 (epoch 960), train_loss = 1.356, time/batch = 0.034, All_Time = 8762.106
253500/528000 (epoch 960), train_loss = 1.074, time/batch = 0.034, All_Time = 8763.841
253550/528000 (epoch 960), train_loss = 1.166, time/batch = 0.033, All_Time = 8765.556
253600/528000 (epoch 960), train_loss = 1.105, time/batch = 0.035, All_Time = 8767.274
253650/528000 (epoch 960), train_loss = 1.286, time/batch = 0.033, All_Time = 8769.006
253700/528000 (epoch 960), train_loss = 1.293, time/batch = 0.036, All_Time = 8770.731
253750/528000 (epoch 961), train_loss = 1.246, time/batch = 0.035, All_Time = 8772.471
253800/528000 (epoch 961), train_loss = 1.256, time/batch = 0.033, All_Time = 8774.191
253850/528000 (epoch 961), train_loss = 1.229, time/batch = 0.035, All_Time = 8775.925
253900/528000 (epoch 961), train_loss = 1.223, time/batch = 0.034, All_Time = 8777.651
253950/528000 (epoch 961), train_loss = 1.233, time/batch = 0.033, All_Time = 8779.377
254000/528000 (epoch 962), train_loss = 1.241, time/batch = 0.035, All_Time = 8781.105
model saved to NER/own_list/model.ckpt
254050/528000 (epoch 962), train_loss = 1.197, time/batch = 0.034, All_Time = 8782.827
254100/528000 (epoch 962), train_loss = 1.235, time/batch = 0.034, All_Time = 8784.555
254150/528000 (epoch 962), train_loss = 1.238, time/batch = 0.033, All_Time = 8786.278
254200/528000 (epoch 962), train_loss = 1.159, time/batch = 0.035, All_Time = 8788.000
254250/528000 (epoch 963), train_loss = 1.229, time/batch = 0.035, All_Time = 8789.730
254300/528000 (epoch 963), train_loss = 1.225, time/batch = 0.035, All_Time = 8791.446
254350/528000 (epoch 963), train_loss = 1.187, time/batch = 0.035, All_Time = 8793.162
254400/528000 (epoch 963), train_loss = 1.187, time/batch = 0.034, All_Time = 8794.893
254450/528000 (epoch 963), train_loss = 1.189, time/batch = 0.034, All_Time = 8796.614
254500/528000 (epoch 964), train_loss = 1.253, time/batch = 0.034, All_Time = 8798.342
254550/528000 (epoch 964), train_loss = 1.249, time/batch = 0.034, All_Time = 8800.076
254600/528000 (epoch 964), train_loss = 1.299, time/batch = 0.034, All_Time = 8801.808
254650/528000 (epoch 964), train_loss = 1.241, time/batch = 0.035, All_Time = 8803.533
254700/528000 (epoch 964), train_loss = 1.199, time/batch = 0.035, All_Time = 8805.254
254750/528000 (epoch 964), train_loss = 1.142, time/batch = 0.034, All_Time = 8806.985
254800/528000 (epoch 965), train_loss = 1.222, time/batch = 0.033, All_Time = 8808.705
254850/528000 (epoch 965), train_loss = 1.248, time/batch = 0.035, All_Time = 8810.422
254900/528000 (epoch 965), train_loss = 1.231, time/batch = 0.034, All_Time = 8812.154
254950/528000 (epoch 965), train_loss = 1.171, time/batch = 0.033, All_Time = 8813.881
255000/528000 (epoch 965), train_loss = 1.188, time/batch = 0.033, All_Time = 8815.608
model saved to NER/own_list/model.ckpt
255050/528000 (epoch 966), train_loss = 1.212, time/batch = 0.034, All_Time = 8817.353
255100/528000 (epoch 966), train_loss = 1.192, time/batch = 0.036, All_Time = 8819.073
255150/528000 (epoch 966), train_loss = 1.228, time/batch = 0.035, All_Time = 8820.795
255200/528000 (epoch 966), train_loss = 1.297, time/batch = 0.036, All_Time = 8822.518
255250/528000 (epoch 966), train_loss = 1.185, time/batch = 0.035, All_Time = 8824.240
255300/528000 (epoch 967), train_loss = 1.240, time/batch = 0.034, All_Time = 8825.961
255350/528000 (epoch 967), train_loss = 1.242, time/batch = 0.033, All_Time = 8827.683
255400/528000 (epoch 967), train_loss = 1.155, time/batch = 0.036, All_Time = 8829.413
255450/528000 (epoch 967), train_loss = 1.239, time/batch = 0.035, All_Time = 8831.133
255500/528000 (epoch 967), train_loss = 1.251, time/batch = 0.034, All_Time = 8832.862
255550/528000 (epoch 967), train_loss = 1.232, time/batch = 0.035, All_Time = 8834.588
255600/528000 (epoch 968), train_loss = 1.228, time/batch = 0.034, All_Time = 8836.328
255650/528000 (epoch 968), train_loss = 1.206, time/batch = 0.034, All_Time = 8838.060
255700/528000 (epoch 968), train_loss = 1.143, time/batch = 0.036, All_Time = 8839.785
255750/528000 (epoch 968), train_loss = 1.147, time/batch = 0.035, All_Time = 8841.517
255800/528000 (epoch 968), train_loss = 1.223, time/batch = 0.034, All_Time = 8843.242
255850/528000 (epoch 969), train_loss = 1.163, time/batch = 0.038, All_Time = 8844.983
255900/528000 (epoch 969), train_loss = 1.117, time/batch = 0.033, All_Time = 8846.728
255950/528000 (epoch 969), train_loss = 1.202, time/batch = 0.037, All_Time = 8848.623
256000/528000 (epoch 969), train_loss = 1.231, time/batch = 0.035, All_Time = 8850.384
model saved to NER/own_list/model.ckpt
256050/528000 (epoch 969), train_loss = 1.201, time/batch = 0.035, All_Time = 8852.120
256100/528000 (epoch 970), train_loss = 1.261, time/batch = 0.034, All_Time = 8853.839
256150/528000 (epoch 970), train_loss = 1.236, time/batch = 0.033, All_Time = 8855.556
256200/528000 (epoch 970), train_loss = 1.248, time/batch = 0.034, All_Time = 8857.274
256250/528000 (epoch 970), train_loss = 1.225, time/batch = 0.034, All_Time = 8859.000
256300/528000 (epoch 970), train_loss = 1.106, time/batch = 0.034, All_Time = 8860.727
256350/528000 (epoch 971), train_loss = 1.231, time/batch = 0.034, All_Time = 8862.437
256400/528000 (epoch 971), train_loss = 1.171, time/batch = 0.034, All_Time = 8864.167
256450/528000 (epoch 971), train_loss = 1.320, time/batch = 0.035, All_Time = 8865.882
256500/528000 (epoch 971), train_loss = 1.241, time/batch = 0.034, All_Time = 8867.605
