0/752000 (epoch 0), train_loss = 9.930, time/batch = 0.250, All_Time = 0.250
407700/752000 (epoch 1084), train_loss = 0.277, time/batch = 0.038, All_Time = 15992.107
407750/752000 (epoch 1084), train_loss = 0.290, time/batch = 0.040, All_Time = 15994.072
407800/752000 (epoch 1084), train_loss = 0.271, time/batch = 0.040, All_Time = 15996.034
407850/752000 (epoch 1084), train_loss = 0.324, time/batch = 0.038, All_Time = 15998.003
407900/752000 (epoch 1084), train_loss = 0.262, time/batch = 0.040, All_Time = 15999.961
407950/752000 (epoch 1084), train_loss = 0.260, time/batch = 0.040, All_Time = 16001.926
408000/752000 (epoch 1085), train_loss = 0.242, time/batch = 0.039, All_Time = 16003.889
model saved to NER/geotext/model.ckpt
408050/752000 (epoch 1085), train_loss = 0.264, time/batch = 0.038, All_Time = 16005.828
408100/752000 (epoch 1085), train_loss = 0.274, time/batch = 0.038, All_Time = 16007.781
408150/752000 (epoch 1085), train_loss = 0.287, time/batch = 0.039, All_Time = 16009.756
408200/752000 (epoch 1085), train_loss = 0.242, time/batch = 0.039, All_Time = 16011.721
408250/752000 (epoch 1085), train_loss = 0.242, time/batch = 0.038, All_Time = 16013.686
408300/752000 (epoch 1085), train_loss = 0.272, time/batch = 0.042, All_Time = 16015.662
408350/752000 (epoch 1086), train_loss = 0.267, time/batch = 0.039, All_Time = 16017.633
408400/752000 (epoch 1086), train_loss = 0.246, time/batch = 0.038, All_Time = 16019.608
408450/752000 (epoch 1086), train_loss = 0.237, time/batch = 0.040, All_Time = 16021.568
408500/752000 (epoch 1086), train_loss = 0.289, time/batch = 0.039, All_Time = 16023.539
408550/752000 (epoch 1086), train_loss = 0.234, time/batch = 0.042, All_Time = 16025.479
408600/752000 (epoch 1086), train_loss = 0.246, time/batch = 0.039, All_Time = 16027.449
408650/752000 (epoch 1086), train_loss = 0.256, time/batch = 0.037, All_Time = 16029.439
408700/752000 (epoch 1086), train_loss = 0.258, time/batch = 0.039, All_Time = 16031.398
408750/752000 (epoch 1087), train_loss = 0.262, time/batch = 0.040, All_Time = 16033.378
408800/752000 (epoch 1087), train_loss = 0.288, time/batch = 0.040, All_Time = 16035.333
408850/752000 (epoch 1087), train_loss = 0.246, time/batch = 0.039, All_Time = 16037.332
408900/752000 (epoch 1087), train_loss = 0.300, time/batch = 0.041, All_Time = 16039.301
408950/752000 (epoch 1087), train_loss = 0.295, time/batch = 0.039, All_Time = 16041.271
409000/752000 (epoch 1087), train_loss = 0.251, time/batch = 0.038, All_Time = 16043.248
model saved to NER/geotext/model.ckpt
409050/752000 (epoch 1087), train_loss = 0.271, time/batch = 0.040, All_Time = 16045.215
409100/752000 (epoch 1088), train_loss = 0.250, time/batch = 0.040, All_Time = 16047.193
409150/752000 (epoch 1088), train_loss = 0.257, time/batch = 0.040, All_Time = 16049.172
409200/752000 (epoch 1088), train_loss = 0.237, time/batch = 0.038, All_Time = 16051.140
409250/752000 (epoch 1088), train_loss = 0.264, time/batch = 0.038, All_Time = 16053.091
409300/752000 (epoch 1088), train_loss = 0.281, time/batch = 0.040, All_Time = 16055.040
409350/752000 (epoch 1088), train_loss = 0.232, time/batch = 0.040, All_Time = 16056.998
409400/752000 (epoch 1088), train_loss = 0.324, time/batch = 0.039, All_Time = 16058.966
409450/752000 (epoch 1088), train_loss = 0.279, time/batch = 0.038, All_Time = 16060.931
409500/752000 (epoch 1089), train_loss = 0.286, time/batch = 0.040, All_Time = 16062.907
409550/752000 (epoch 1089), train_loss = 0.256, time/batch = 0.039, All_Time = 16064.896
409600/752000 (epoch 1089), train_loss = 0.325, time/batch = 0.039, All_Time = 16066.862
409650/752000 (epoch 1089), train_loss = 0.254, time/batch = 0.039, All_Time = 16068.825
409700/752000 (epoch 1089), train_loss = 0.270, time/batch = 0.038, All_Time = 16070.786
409750/752000 (epoch 1089), train_loss = 0.282, time/batch = 0.039, All_Time = 16072.737
409800/752000 (epoch 1089), train_loss = 0.309, time/batch = 0.038, All_Time = 16074.693
409850/752000 (epoch 1090), train_loss = 0.225, time/batch = 0.039, All_Time = 16076.677
409900/752000 (epoch 1090), train_loss = 0.256, time/batch = 0.040, All_Time = 16078.648
409950/752000 (epoch 1090), train_loss = 0.263, time/batch = 0.039, All_Time = 16080.610
410000/752000 (epoch 1090), train_loss = 0.302, time/batch = 0.039, All_Time = 16082.575
model saved to NER/geotext/model.ckpt
410050/752000 (epoch 1090), train_loss = 0.261, time/batch = 0.040, All_Time = 16084.529
410100/752000 (epoch 1090), train_loss = 0.257, time/batch = 0.040, All_Time = 16086.497
410150/752000 (epoch 1090), train_loss = 0.246, time/batch = 0.040, All_Time = 16088.455
410200/752000 (epoch 1090), train_loss = 0.270, time/batch = 0.038, All_Time = 16090.438
410250/752000 (epoch 1091), train_loss = 0.281, time/batch = 0.038, All_Time = 16092.411
410300/752000 (epoch 1091), train_loss = 0.284, time/batch = 0.040, All_Time = 16094.368
410350/752000 (epoch 1091), train_loss = 0.300, time/batch = 0.042, All_Time = 16096.374
410400/752000 (epoch 1091), train_loss = 0.250, time/batch = 0.039, All_Time = 16098.359
410450/752000 (epoch 1091), train_loss = 0.257, time/batch = 0.040, All_Time = 16100.334
410500/752000 (epoch 1091), train_loss = 0.285, time/batch = 0.039, All_Time = 16102.288
410550/752000 (epoch 1091), train_loss = 0.284, time/batch = 0.039, All_Time = 16104.255
410600/752000 (epoch 1092), train_loss = 0.258, time/batch = 0.037, All_Time = 16106.216
410650/752000 (epoch 1092), train_loss = 0.247, time/batch = 0.039, All_Time = 16108.169
410700/752000 (epoch 1092), train_loss = 0.244, time/batch = 0.039, All_Time = 16110.144
410750/752000 (epoch 1092), train_loss = 0.296, time/batch = 0.038, All_Time = 16112.095
410800/752000 (epoch 1092), train_loss = 0.279, time/batch = 0.039, All_Time = 16114.059
410850/752000 (epoch 1092), train_loss = 0.244, time/batch = 0.038, All_Time = 16116.047
410900/752000 (epoch 1092), train_loss = 0.340, time/batch = 0.040, All_Time = 16118.024
410950/752000 (epoch 1092), train_loss = 0.274, time/batch = 0.040, All_Time = 16119.984
411000/752000 (epoch 1093), train_loss = 0.241, time/batch = 0.037, All_Time = 16121.944
model saved to NER/geotext/model.ckpt
411050/752000 (epoch 1093), train_loss = 0.294, time/batch = 0.038, All_Time = 16123.894
411100/752000 (epoch 1093), train_loss = 0.255, time/batch = 0.040, All_Time = 16125.841
411150/752000 (epoch 1093), train_loss = 0.309, time/batch = 0.040, All_Time = 16127.795
411200/752000 (epoch 1093), train_loss = 0.278, time/batch = 0.039, All_Time = 16129.756
411250/752000 (epoch 1093), train_loss = 0.273, time/batch = 0.039, All_Time = 16131.733
411300/752000 (epoch 1093), train_loss = 0.262, time/batch = 0.039, All_Time = 16133.710
411350/752000 (epoch 1094), train_loss = 0.274, time/batch = 0.039, All_Time = 16135.660
411400/752000 (epoch 1094), train_loss = 0.276, time/batch = 0.041, All_Time = 16137.622
411450/752000 (epoch 1094), train_loss = 0.244, time/batch = 0.039, All_Time = 16139.575
411500/752000 (epoch 1094), train_loss = 0.268, time/batch = 0.040, All_Time = 16141.517
411550/752000 (epoch 1094), train_loss = 0.253, time/batch = 0.038, All_Time = 16143.470
411600/752000 (epoch 1094), train_loss = 0.276, time/batch = 0.038, All_Time = 16145.479
411650/752000 (epoch 1094), train_loss = 0.247, time/batch = 0.039, All_Time = 16147.449
411700/752000 (epoch 1094), train_loss = 0.245, time/batch = 0.041, All_Time = 16149.421
411750/752000 (epoch 1095), train_loss = 0.233, time/batch = 0.038, All_Time = 16151.386
411800/752000 (epoch 1095), train_loss = 0.305, time/batch = 0.039, All_Time = 16153.350
411850/752000 (epoch 1095), train_loss = 0.251, time/batch = 0.040, All_Time = 16155.301
411900/752000 (epoch 1095), train_loss = 0.282, time/batch = 0.040, All_Time = 16157.249
411950/752000 (epoch 1095), train_loss = 0.289, time/batch = 0.042, All_Time = 16159.235
412000/752000 (epoch 1095), train_loss = 0.257, time/batch = 0.041, All_Time = 16161.224
model saved to NER/geotext/model.ckpt
412050/752000 (epoch 1095), train_loss = 0.264, time/batch = 0.039, All_Time = 16163.190
412100/752000 (epoch 1096), train_loss = 0.264, time/batch = 0.040, All_Time = 16165.169
412150/752000 (epoch 1096), train_loss = 0.305, time/batch = 0.038, All_Time = 16167.148
412200/752000 (epoch 1096), train_loss = 0.240, time/batch = 0.041, All_Time = 16169.114
412250/752000 (epoch 1096), train_loss = 0.319, time/batch = 0.038, All_Time = 16171.080
412300/752000 (epoch 1096), train_loss = 0.281, time/batch = 0.039, All_Time = 16173.050
412350/752000 (epoch 1096), train_loss = 0.251, time/batch = 0.038, All_Time = 16175.008
412400/752000 (epoch 1096), train_loss = 0.273, time/batch = 0.039, All_Time = 16176.968
412450/752000 (epoch 1096), train_loss = 0.267, time/batch = 0.039, All_Time = 16178.937
412500/752000 (epoch 1097), train_loss = 0.276, time/batch = 0.039, All_Time = 16180.903
412550/752000 (epoch 1097), train_loss = 0.263, time/batch = 0.040, All_Time = 16183.084
412600/752000 (epoch 1097), train_loss = 0.258, time/batch = 0.040, All_Time = 16185.069
412650/752000 (epoch 1097), train_loss = 0.264, time/batch = 0.038, All_Time = 16187.031
412700/752000 (epoch 1097), train_loss = 0.297, time/batch = 0.039, All_Time = 16189.000
412750/752000 (epoch 1097), train_loss = 0.266, time/batch = 0.039, All_Time = 16190.962
412800/752000 (epoch 1097), train_loss = 0.274, time/batch = 0.039, All_Time = 16192.919
412850/752000 (epoch 1098), train_loss = 0.199, time/batch = 0.038, All_Time = 16194.875
412900/752000 (epoch 1098), train_loss = 0.290, time/batch = 0.040, All_Time = 16196.829
412950/752000 (epoch 1098), train_loss = 0.278, time/batch = 0.041, All_Time = 16198.799
413000/752000 (epoch 1098), train_loss = 0.254, time/batch = 0.038, All_Time = 16200.788
model saved to NER/geotext/model.ckpt
413050/752000 (epoch 1098), train_loss = 0.267, time/batch = 0.038, All_Time = 16202.753
413100/752000 (epoch 1098), train_loss = 0.279, time/batch = 0.042, All_Time = 16204.719
413150/752000 (epoch 1098), train_loss = 0.313, time/batch = 0.042, All_Time = 16206.694
413200/752000 (epoch 1098), train_loss = 0.271, time/batch = 0.040, All_Time = 16208.678
413250/752000 (epoch 1099), train_loss = 0.309, time/batch = 0.039, All_Time = 16210.647
413300/752000 (epoch 1099), train_loss = 0.277, time/batch = 0.039, All_Time = 16212.611
413350/752000 (epoch 1099), train_loss = 0.291, time/batch = 0.042, All_Time = 16214.762
413400/752000 (epoch 1099), train_loss = 0.278, time/batch = 0.041, All_Time = 16216.736
413450/752000 (epoch 1099), train_loss = 0.258, time/batch = 0.040, All_Time = 16218.707
413500/752000 (epoch 1099), train_loss = 0.288, time/batch = 0.040, All_Time = 16220.684
413550/752000 (epoch 1099), train_loss = 0.243, time/batch = 0.040, All_Time = 16222.684
413600/752000 (epoch 1100), train_loss = 0.059, time/batch = 0.039, All_Time = 16224.657
413650/752000 (epoch 1100), train_loss = 0.241, time/batch = 0.039, All_Time = 16226.620
413700/752000 (epoch 1100), train_loss = 0.269, time/batch = 0.040, All_Time = 16228.572
413750/752000 (epoch 1100), train_loss = 0.275, time/batch = 0.041, All_Time = 16230.538
413800/752000 (epoch 1100), train_loss = 0.282, time/batch = 0.039, All_Time = 16232.517
413850/752000 (epoch 1100), train_loss = 0.269, time/batch = 0.040, All_Time = 16234.496
413900/752000 (epoch 1100), train_loss = 0.274, time/batch = 0.040, All_Time = 16236.478
413950/752000 (epoch 1100), train_loss = 0.275, time/batch = 0.041, All_Time = 16238.435
414000/752000 (epoch 1101), train_loss = 0.260, time/batch = 0.041, All_Time = 16240.401
model saved to NER/geotext/model.ckpt
414050/752000 (epoch 1101), train_loss = 0.286, time/batch = 0.039, All_Time = 16242.354
414100/752000 (epoch 1101), train_loss = 0.301, time/batch = 0.041, All_Time = 16244.306
414150/752000 (epoch 1101), train_loss = 0.282, time/batch = 0.039, All_Time = 16246.269
414200/752000 (epoch 1101), train_loss = 0.261, time/batch = 0.038, All_Time = 16248.264
414250/752000 (epoch 1101), train_loss = 0.276, time/batch = 0.042, All_Time = 16250.225
414300/752000 (epoch 1101), train_loss = 0.243, time/batch = 0.039, All_Time = 16252.184
414350/752000 (epoch 1101), train_loss = 0.260, time/batch = 0.041, All_Time = 16254.155
414400/752000 (epoch 1102), train_loss = 0.264, time/batch = 0.040, All_Time = 16256.136
414450/752000 (epoch 1102), train_loss = 0.315, time/batch = 0.041, All_Time = 16258.120
414500/752000 (epoch 1102), train_loss = 0.313, time/batch = 0.039, All_Time = 16260.065
414550/752000 (epoch 1102), train_loss = 0.291, time/batch = 0.039, All_Time = 16262.024
414600/752000 (epoch 1102), train_loss = 0.273, time/batch = 0.038, All_Time = 16263.980
414650/752000 (epoch 1102), train_loss = 0.306, time/batch = 0.041, All_Time = 16265.924
414700/752000 (epoch 1102), train_loss = 0.306, time/batch = 0.039, All_Time = 16267.923
414750/752000 (epoch 1103), train_loss = 0.270, time/batch = 0.039, All_Time = 16269.908
414800/752000 (epoch 1103), train_loss = 0.287, time/batch = 0.042, All_Time = 16271.869
414850/752000 (epoch 1103), train_loss = 0.249, time/batch = 0.038, All_Time = 16273.821
414900/752000 (epoch 1103), train_loss = 0.287, time/batch = 0.038, All_Time = 16275.770
414950/752000 (epoch 1103), train_loss = 0.296, time/batch = 0.040, All_Time = 16277.748
415000/752000 (epoch 1103), train_loss = 0.301, time/batch = 0.038, All_Time = 16279.711
model saved to NER/geotext/model.ckpt
415050/752000 (epoch 1103), train_loss = 0.267, time/batch = 0.038, All_Time = 16281.674
415100/752000 (epoch 1103), train_loss = 0.288, time/batch = 0.037, All_Time = 16283.642
415150/752000 (epoch 1104), train_loss = 0.260, time/batch = 0.038, All_Time = 16285.625
415200/752000 (epoch 1104), train_loss = 0.268, time/batch = 0.040, All_Time = 16287.598
415250/752000 (epoch 1104), train_loss = 0.263, time/batch = 0.041, All_Time = 16289.580
415300/752000 (epoch 1104), train_loss = 0.308, time/batch = 0.038, All_Time = 16291.527
415350/752000 (epoch 1104), train_loss = 0.273, time/batch = 0.039, All_Time = 16293.462
415400/752000 (epoch 1104), train_loss = 0.253, time/batch = 0.038, All_Time = 16295.431
415450/752000 (epoch 1104), train_loss = 0.307, time/batch = 0.038, All_Time = 16297.383
415500/752000 (epoch 1105), train_loss = 0.255, time/batch = 0.039, All_Time = 16299.339
415550/752000 (epoch 1105), train_loss = 0.290, time/batch = 0.043, All_Time = 16301.418
415600/752000 (epoch 1105), train_loss = 0.295, time/batch = 0.040, All_Time = 16303.437
415650/752000 (epoch 1105), train_loss = 0.302, time/batch = 0.042, All_Time = 16305.434
415700/752000 (epoch 1105), train_loss = 0.264, time/batch = 0.041, All_Time = 16307.410
415750/752000 (epoch 1105), train_loss = 0.290, time/batch = 0.040, All_Time = 16309.365
415800/752000 (epoch 1105), train_loss = 0.260, time/batch = 0.040, All_Time = 16311.347
415850/752000 (epoch 1105), train_loss = 0.279, time/batch = 0.042, All_Time = 16313.337
415900/752000 (epoch 1106), train_loss = 0.248, time/batch = 0.038, All_Time = 16315.313
415950/752000 (epoch 1106), train_loss = 0.283, time/batch = 0.038, All_Time = 16317.275
416000/752000 (epoch 1106), train_loss = 0.257, time/batch = 0.040, All_Time = 16319.257
model saved to NER/geotext/model.ckpt
416050/752000 (epoch 1106), train_loss = 0.303, time/batch = 0.038, All_Time = 16321.231
416100/752000 (epoch 1106), train_loss = 0.290, time/batch = 0.040, All_Time = 16323.171
416150/752000 (epoch 1106), train_loss = 0.296, time/batch = 0.038, All_Time = 16325.139
416200/752000 (epoch 1106), train_loss = 0.247, time/batch = 0.038, All_Time = 16327.103
416250/752000 (epoch 1107), train_loss = 0.316, time/batch = 0.038, All_Time = 16329.096
416300/752000 (epoch 1107), train_loss = 0.242, time/batch = 0.041, All_Time = 16331.047
416350/752000 (epoch 1107), train_loss = 0.283, time/batch = 0.041, All_Time = 16332.996
416400/752000 (epoch 1107), train_loss = 0.295, time/batch = 0.040, All_Time = 16334.973
416450/752000 (epoch 1107), train_loss = 0.247, time/batch = 0.038, All_Time = 16336.939
416500/752000 (epoch 1107), train_loss = 0.239, time/batch = 0.040, All_Time = 16338.899
416550/752000 (epoch 1107), train_loss = 0.292, time/batch = 0.039, All_Time = 16340.868
416600/752000 (epoch 1107), train_loss = 0.282, time/batch = 0.040, All_Time = 16342.849
416650/752000 (epoch 1108), train_loss = 0.239, time/batch = 0.041, All_Time = 16344.826
416700/752000 (epoch 1108), train_loss = 0.300, time/batch = 0.038, All_Time = 16346.784
416750/752000 (epoch 1108), train_loss = 0.274, time/batch = 0.039, All_Time = 16348.787
416800/752000 (epoch 1108), train_loss = 0.288, time/batch = 0.038, All_Time = 16350.755
416850/752000 (epoch 1108), train_loss = 0.300, time/batch = 0.040, All_Time = 16352.720
416900/752000 (epoch 1108), train_loss = 0.266, time/batch = 0.039, All_Time = 16354.683
416950/752000 (epoch 1108), train_loss = 0.253, time/batch = 0.041, All_Time = 16356.651
417000/752000 (epoch 1109), train_loss = 0.300, time/batch = 0.040, All_Time = 16358.617
model saved to NER/geotext/model.ckpt
417050/752000 (epoch 1109), train_loss = 0.283, time/batch = 0.039, All_Time = 16360.578
417100/752000 (epoch 1109), train_loss = 0.277, time/batch = 0.038, All_Time = 16362.526
417150/752000 (epoch 1109), train_loss = 0.290, time/batch = 0.039, All_Time = 16364.466
417200/752000 (epoch 1109), train_loss = 0.271, time/batch = 0.039, All_Time = 16366.470
