0/530000 (epoch 0), train_loss = 9.881, time/batch = 0.224, All_Time = 0.224
343750/530000 (epoch 1297), train_loss = 0.783, time/batch = 0.037, All_Time = 12978.917
343800/530000 (epoch 1297), train_loss = 0.844, time/batch = 0.038, All_Time = 12980.820
343850/530000 (epoch 1297), train_loss = 0.810, time/batch = 0.040, All_Time = 12982.708
343900/530000 (epoch 1297), train_loss = 0.826, time/batch = 0.037, All_Time = 12984.604
343950/530000 (epoch 1297), train_loss = 0.829, time/batch = 0.038, All_Time = 12986.498
344000/530000 (epoch 1298), train_loss = 0.895, time/batch = 0.037, All_Time = 12988.382
model saved to save/model.ckpt
344050/530000 (epoch 1298), train_loss = 0.867, time/batch = 0.036, All_Time = 12990.276
344100/530000 (epoch 1298), train_loss = 0.940, time/batch = 0.039, All_Time = 12992.167
344150/530000 (epoch 1298), train_loss = 0.851, time/batch = 0.039, All_Time = 12994.045
344200/530000 (epoch 1298), train_loss = 0.804, time/batch = 0.037, All_Time = 12995.929
344250/530000 (epoch 1299), train_loss = 0.899, time/batch = 0.037, All_Time = 12997.819
344300/530000 (epoch 1299), train_loss = 0.933, time/batch = 0.036, All_Time = 12999.713
344350/530000 (epoch 1299), train_loss = 0.822, time/batch = 0.037, All_Time = 13001.608
344400/530000 (epoch 1299), train_loss = 0.860, time/batch = 0.038, All_Time = 13003.502
344450/530000 (epoch 1299), train_loss = 0.829, time/batch = 0.037, All_Time = 13005.394
344500/530000 (epoch 1300), train_loss = 0.510, time/batch = 0.037, All_Time = 13007.282
344550/530000 (epoch 1300), train_loss = 0.824, time/batch = 0.038, All_Time = 13009.175
344600/530000 (epoch 1300), train_loss = 0.924, time/batch = 0.037, All_Time = 13011.071
344650/530000 (epoch 1300), train_loss = 0.838, time/batch = 0.037, All_Time = 13012.944
344700/530000 (epoch 1300), train_loss = 0.812, time/batch = 0.038, All_Time = 13014.832
344750/530000 (epoch 1300), train_loss = 0.891, time/batch = 0.039, All_Time = 13016.721
344800/530000 (epoch 1301), train_loss = 0.917, time/batch = 0.039, All_Time = 13018.606
344850/530000 (epoch 1301), train_loss = 0.852, time/batch = 0.039, All_Time = 13020.487
344900/530000 (epoch 1301), train_loss = 0.840, time/batch = 0.038, All_Time = 13022.374
344950/530000 (epoch 1301), train_loss = 0.835, time/batch = 0.038, All_Time = 13024.265
345000/530000 (epoch 1301), train_loss = 0.811, time/batch = 0.037, All_Time = 13026.144
model saved to save/model.ckpt
345050/530000 (epoch 1302), train_loss = 0.881, time/batch = 0.037, All_Time = 13028.037
345100/530000 (epoch 1302), train_loss = 0.868, time/batch = 0.038, All_Time = 13029.926
345150/530000 (epoch 1302), train_loss = 0.795, time/batch = 0.037, All_Time = 13031.804
345200/530000 (epoch 1302), train_loss = 0.868, time/batch = 0.040, All_Time = 13033.685
345250/530000 (epoch 1302), train_loss = 0.823, time/batch = 0.039, All_Time = 13035.568
345300/530000 (epoch 1303), train_loss = 0.843, time/batch = 0.040, All_Time = 13037.464
345350/530000 (epoch 1303), train_loss = 0.900, time/batch = 0.039, All_Time = 13039.343
345400/530000 (epoch 1303), train_loss = 0.856, time/batch = 0.039, All_Time = 13041.218
345450/530000 (epoch 1303), train_loss = 0.860, time/batch = 0.037, All_Time = 13043.087
345500/530000 (epoch 1303), train_loss = 0.835, time/batch = 0.038, All_Time = 13044.963
345550/530000 (epoch 1303), train_loss = 0.833, time/batch = 0.038, All_Time = 13046.846
345600/530000 (epoch 1304), train_loss = 0.881, time/batch = 0.039, All_Time = 13048.732
345650/530000 (epoch 1304), train_loss = 0.884, time/batch = 0.035, All_Time = 13050.613
345700/530000 (epoch 1304), train_loss = 0.731, time/batch = 0.039, All_Time = 13052.493
345750/530000 (epoch 1304), train_loss = 0.851, time/batch = 0.038, All_Time = 13054.371
345800/530000 (epoch 1304), train_loss = 0.803, time/batch = 0.037, All_Time = 13056.249
345850/530000 (epoch 1305), train_loss = 0.868, time/batch = 0.038, All_Time = 13058.136
345900/530000 (epoch 1305), train_loss = 0.914, time/batch = 0.040, All_Time = 13060.017
345950/530000 (epoch 1305), train_loss = 0.807, time/batch = 0.039, All_Time = 13061.895
346000/530000 (epoch 1305), train_loss = 0.795, time/batch = 0.036, All_Time = 13063.778
model saved to save/model.ckpt
346050/530000 (epoch 1305), train_loss = 0.884, time/batch = 0.037, All_Time = 13065.657
346100/530000 (epoch 1306), train_loss = 0.852, time/batch = 0.038, All_Time = 13067.556
346150/530000 (epoch 1306), train_loss = 0.882, time/batch = 0.040, All_Time = 13069.446
346200/530000 (epoch 1306), train_loss = 0.861, time/batch = 0.038, All_Time = 13071.332
346250/530000 (epoch 1306), train_loss = 0.911, time/batch = 0.039, All_Time = 13073.216
346300/530000 (epoch 1306), train_loss = 0.835, time/batch = 0.036, All_Time = 13075.093
346350/530000 (epoch 1306), train_loss = 0.818, time/batch = 0.038, All_Time = 13076.986
346400/530000 (epoch 1307), train_loss = 0.783, time/batch = 0.039, All_Time = 13078.870
346450/530000 (epoch 1307), train_loss = 0.844, time/batch = 0.037, All_Time = 13080.759
346500/530000 (epoch 1307), train_loss = 0.810, time/batch = 0.039, All_Time = 13082.645
346550/530000 (epoch 1307), train_loss = 0.826, time/batch = 0.037, All_Time = 13084.523
346600/530000 (epoch 1307), train_loss = 0.829, time/batch = 0.037, All_Time = 13086.400
346650/530000 (epoch 1308), train_loss = 0.895, time/batch = 0.040, All_Time = 13088.302
346700/530000 (epoch 1308), train_loss = 0.867, time/batch = 0.040, All_Time = 13090.195
346750/530000 (epoch 1308), train_loss = 0.940, time/batch = 0.038, All_Time = 13092.091
346800/530000 (epoch 1308), train_loss = 0.851, time/batch = 0.038, All_Time = 13093.979
346850/530000 (epoch 1308), train_loss = 0.804, time/batch = 0.036, All_Time = 13095.870
346900/530000 (epoch 1309), train_loss = 0.899, time/batch = 0.038, All_Time = 13097.752
346950/530000 (epoch 1309), train_loss = 0.933, time/batch = 0.038, All_Time = 13099.646
347000/530000 (epoch 1309), train_loss = 0.822, time/batch = 0.039, All_Time = 13101.536
model saved to save/model.ckpt
347050/530000 (epoch 1309), train_loss = 0.860, time/batch = 0.039, All_Time = 13103.431
347100/530000 (epoch 1309), train_loss = 0.829, time/batch = 0.040, All_Time = 13105.338
347150/530000 (epoch 1310), train_loss = 0.510, time/batch = 0.038, All_Time = 13107.215
347200/530000 (epoch 1310), train_loss = 0.824, time/batch = 0.038, All_Time = 13109.138
347250/530000 (epoch 1310), train_loss = 0.924, time/batch = 0.040, All_Time = 13111.100
347300/530000 (epoch 1310), train_loss = 0.838, time/batch = 0.038, All_Time = 13113.059
347350/530000 (epoch 1310), train_loss = 0.812, time/batch = 0.038, All_Time = 13114.974
347400/530000 (epoch 1310), train_loss = 0.891, time/batch = 0.037, All_Time = 13116.876
347450/530000 (epoch 1311), train_loss = 0.917, time/batch = 0.038, All_Time = 13118.760
347500/530000 (epoch 1311), train_loss = 0.852, time/batch = 0.036, All_Time = 13120.636
347550/530000 (epoch 1311), train_loss = 0.840, time/batch = 0.036, All_Time = 13122.523
347600/530000 (epoch 1311), train_loss = 0.835, time/batch = 0.037, All_Time = 13124.419
347650/530000 (epoch 1311), train_loss = 0.811, time/batch = 0.040, All_Time = 13126.300
347700/530000 (epoch 1312), train_loss = 0.881, time/batch = 0.037, All_Time = 13128.188
347750/530000 (epoch 1312), train_loss = 0.868, time/batch = 0.035, All_Time = 13130.070
347800/530000 (epoch 1312), train_loss = 0.795, time/batch = 0.038, All_Time = 13131.957
347850/530000 (epoch 1312), train_loss = 0.868, time/batch = 0.038, All_Time = 13133.839
347900/530000 (epoch 1312), train_loss = 0.823, time/batch = 0.038, All_Time = 13135.714
347950/530000 (epoch 1313), train_loss = 0.843, time/batch = 0.037, All_Time = 13137.594
348000/530000 (epoch 1313), train_loss = 0.900, time/batch = 0.037, All_Time = 13139.491
model saved to save/model.ckpt
348050/530000 (epoch 1313), train_loss = 0.856, time/batch = 0.037, All_Time = 13141.382
348100/530000 (epoch 1313), train_loss = 0.860, time/batch = 0.037, All_Time = 13143.268
348150/530000 (epoch 1313), train_loss = 0.835, time/batch = 0.042, All_Time = 13145.170
348200/530000 (epoch 1313), train_loss = 0.833, time/batch = 0.039, All_Time = 13147.059
348250/530000 (epoch 1314), train_loss = 0.881, time/batch = 0.038, All_Time = 13148.945
348300/530000 (epoch 1314), train_loss = 0.884, time/batch = 0.039, All_Time = 13150.827
348350/530000 (epoch 1314), train_loss = 0.731, time/batch = 0.036, All_Time = 13152.709
348400/530000 (epoch 1314), train_loss = 0.851, time/batch = 0.038, All_Time = 13154.600
348450/530000 (epoch 1314), train_loss = 0.803, time/batch = 0.039, All_Time = 13156.487
348500/530000 (epoch 1315), train_loss = 0.868, time/batch = 0.037, All_Time = 13158.363
348550/530000 (epoch 1315), train_loss = 0.914, time/batch = 0.040, All_Time = 13160.240
348600/530000 (epoch 1315), train_loss = 0.807, time/batch = 0.040, All_Time = 13162.120
348650/530000 (epoch 1315), train_loss = 0.795, time/batch = 0.038, All_Time = 13164.024
348700/530000 (epoch 1315), train_loss = 0.884, time/batch = 0.039, All_Time = 13165.915
348750/530000 (epoch 1316), train_loss = 0.852, time/batch = 0.039, All_Time = 13167.806
348800/530000 (epoch 1316), train_loss = 0.882, time/batch = 0.036, All_Time = 13169.681
348850/530000 (epoch 1316), train_loss = 0.861, time/batch = 0.038, All_Time = 13171.568
348900/530000 (epoch 1316), train_loss = 0.911, time/batch = 0.036, All_Time = 13173.449
348950/530000 (epoch 1316), train_loss = 0.835, time/batch = 0.038, All_Time = 13175.344
349000/530000 (epoch 1316), train_loss = 0.818, time/batch = 0.038, All_Time = 13177.222
model saved to save/model.ckpt
349050/530000 (epoch 1317), train_loss = 0.783, time/batch = 0.037, All_Time = 13179.112
349100/530000 (epoch 1317), train_loss = 0.844, time/batch = 0.037, All_Time = 13181.006
349150/530000 (epoch 1317), train_loss = 0.810, time/batch = 0.037, All_Time = 13182.886
349200/530000 (epoch 1317), train_loss = 0.826, time/batch = 0.036, All_Time = 13184.767
349250/530000 (epoch 1317), train_loss = 0.829, time/batch = 0.038, All_Time = 13186.649
349300/530000 (epoch 1318), train_loss = 0.895, time/batch = 0.040, All_Time = 13188.546
349350/530000 (epoch 1318), train_loss = 0.867, time/batch = 0.038, All_Time = 13190.441
349400/530000 (epoch 1318), train_loss = 0.940, time/batch = 0.038, All_Time = 13192.325
349450/530000 (epoch 1318), train_loss = 0.851, time/batch = 0.036, All_Time = 13194.208
349500/530000 (epoch 1318), train_loss = 0.804, time/batch = 0.038, All_Time = 13196.091
349550/530000 (epoch 1319), train_loss = 0.899, time/batch = 0.037, All_Time = 13197.979
349600/530000 (epoch 1319), train_loss = 0.933, time/batch = 0.037, All_Time = 13199.849
349650/530000 (epoch 1319), train_loss = 0.822, time/batch = 0.038, All_Time = 13201.740
349700/530000 (epoch 1319), train_loss = 0.860, time/batch = 0.039, All_Time = 13203.635
349750/530000 (epoch 1319), train_loss = 0.829, time/batch = 0.036, All_Time = 13205.514
349800/530000 (epoch 1320), train_loss = 0.510, time/batch = 0.038, All_Time = 13207.393
349850/530000 (epoch 1320), train_loss = 0.824, time/batch = 0.036, All_Time = 13209.282
349900/530000 (epoch 1320), train_loss = 0.924, time/batch = 0.037, All_Time = 13211.164
349950/530000 (epoch 1320), train_loss = 0.838, time/batch = 0.037, All_Time = 13213.052
350000/530000 (epoch 1320), train_loss = 0.812, time/batch = 0.037, All_Time = 13214.930
model saved to save/model.ckpt
350050/530000 (epoch 1320), train_loss = 0.891, time/batch = 0.037, All_Time = 13216.818
350100/530000 (epoch 1321), train_loss = 0.917, time/batch = 0.039, All_Time = 13218.714
350150/530000 (epoch 1321), train_loss = 0.852, time/batch = 0.037, All_Time = 13220.590
350200/530000 (epoch 1321), train_loss = 0.840, time/batch = 0.038, All_Time = 13222.470
350250/530000 (epoch 1321), train_loss = 0.835, time/batch = 0.036, All_Time = 13224.352
350300/530000 (epoch 1321), train_loss = 0.811, time/batch = 0.040, All_Time = 13226.237
350350/530000 (epoch 1322), train_loss = 0.881, time/batch = 0.038, All_Time = 13228.117
350400/530000 (epoch 1322), train_loss = 0.868, time/batch = 0.036, All_Time = 13230.007
350450/530000 (epoch 1322), train_loss = 0.795, time/batch = 0.038, All_Time = 13231.886
350500/530000 (epoch 1322), train_loss = 0.868, time/batch = 0.038, All_Time = 13233.763
350550/530000 (epoch 1322), train_loss = 0.823, time/batch = 0.037, All_Time = 13235.640
350600/530000 (epoch 1323), train_loss = 0.843, time/batch = 0.038, All_Time = 13237.526
350650/530000 (epoch 1323), train_loss = 0.900, time/batch = 0.038, All_Time = 13239.401
350700/530000 (epoch 1323), train_loss = 0.856, time/batch = 0.037, All_Time = 13241.308
350750/530000 (epoch 1323), train_loss = 0.860, time/batch = 0.038, All_Time = 13243.193
350800/530000 (epoch 1323), train_loss = 0.835, time/batch = 0.035, All_Time = 13245.069
350850/530000 (epoch 1323), train_loss = 0.833, time/batch = 0.038, All_Time = 13246.943
350900/530000 (epoch 1324), train_loss = 0.881, time/batch = 0.037, All_Time = 13248.828
350950/530000 (epoch 1324), train_loss = 0.884, time/batch = 0.039, All_Time = 13250.925
351000/530000 (epoch 1324), train_loss = 0.731, time/batch = 0.044, All_Time = 13253.011
model saved to save/model.ckpt
351050/530000 (epoch 1324), train_loss = 0.851, time/batch = 0.036, All_Time = 13254.884
351100/530000 (epoch 1324), train_loss = 0.803, time/batch = 0.037, All_Time = 13256.777
351150/530000 (epoch 1325), train_loss = 0.868, time/batch = 0.038, All_Time = 13258.672
351200/530000 (epoch 1325), train_loss = 0.914, time/batch = 0.039, All_Time = 13260.537
351250/530000 (epoch 1325), train_loss = 0.807, time/batch = 0.036, All_Time = 13262.410
351300/530000 (epoch 1325), train_loss = 0.795, time/batch = 0.040, All_Time = 13264.289
351350/530000 (epoch 1325), train_loss = 0.884, time/batch = 0.037, All_Time = 13266.169
351400/530000 (epoch 1326), train_loss = 0.852, time/batch = 0.037, All_Time = 13268.041
351450/530000 (epoch 1326), train_loss = 0.882, time/batch = 0.038, All_Time = 13269.924
351500/530000 (epoch 1326), train_loss = 0.861, time/batch = 0.038, All_Time = 13271.813
351550/530000 (epoch 1326), train_loss = 0.911, time/batch = 0.036, All_Time = 13273.697
351600/530000 (epoch 1326), train_loss = 0.835, time/batch = 0.038, All_Time = 13275.581
351650/530000 (epoch 1326), train_loss = 0.818, time/batch = 0.036, All_Time = 13277.467
351700/530000 (epoch 1327), train_loss = 0.783, time/batch = 0.037, All_Time = 13279.353
351750/530000 (epoch 1327), train_loss = 0.844, time/batch = 0.036, All_Time = 13281.231
351800/530000 (epoch 1327), train_loss = 0.810, time/batch = 0.039, All_Time = 13283.119
351850/530000 (epoch 1327), train_loss = 0.826, time/batch = 0.038, All_Time = 13285.001
351900/530000 (epoch 1327), train_loss = 0.829, time/batch = 0.037, All_Time = 13286.877
351950/530000 (epoch 1328), train_loss = 0.895, time/batch = 0.036, All_Time = 13288.774
352000/530000 (epoch 1328), train_loss = 0.867, time/batch = 0.037, All_Time = 13290.684
model saved to save/model.ckpt
352050/530000 (epoch 1328), train_loss = 0.940, time/batch = 0.037, All_Time = 13292.560
352100/530000 (epoch 1328), train_loss = 0.851, time/batch = 0.037, All_Time = 13294.456
352150/530000 (epoch 1328), train_loss = 0.804, time/batch = 0.037, All_Time = 13296.357
352200/530000 (epoch 1329), train_loss = 0.899, time/batch = 0.040, All_Time = 13298.246
352250/530000 (epoch 1329), train_loss = 0.933, time/batch = 0.037, All_Time = 13300.127
352300/530000 (epoch 1329), train_loss = 0.822, time/batch = 0.037, All_Time = 13302.014
352350/530000 (epoch 1329), train_loss = 0.860, time/batch = 0.037, All_Time = 13303.900
352400/530000 (epoch 1329), train_loss = 0.829, time/batch = 0.037, All_Time = 13305.784
352450/530000 (epoch 1330), train_loss = 0.510, time/batch = 0.040, All_Time = 13307.676
352500/530000 (epoch 1330), train_loss = 0.824, time/batch = 0.039, All_Time = 13309.571
352550/530000 (epoch 1330), train_loss = 0.924, time/batch = 0.037, All_Time = 13311.452
352600/530000 (epoch 1330), train_loss = 0.838, time/batch = 0.039, All_Time = 13313.334
352650/530000 (epoch 1330), train_loss = 0.812, time/batch = 0.040, All_Time = 13315.209
352700/530000 (epoch 1330), train_loss = 0.891, time/batch = 0.038, All_Time = 13317.086
352750/530000 (epoch 1331), train_loss = 0.917, time/batch = 0.037, All_Time = 13318.973
352800/530000 (epoch 1331), train_loss = 0.852, time/batch = 0.038, All_Time = 13320.860
352850/530000 (epoch 1331), train_loss = 0.840, time/batch = 0.036, All_Time = 13322.749
352900/530000 (epoch 1331), train_loss = 0.835, time/batch = 0.039, All_Time = 13324.636
352950/530000 (epoch 1331), train_loss = 0.811, time/batch = 0.038, All_Time = 13326.525
353000/530000 (epoch 1332), train_loss = 0.881, time/batch = 0.035, All_Time = 13328.399
model saved to save/model.ckpt
353050/530000 (epoch 1332), train_loss = 0.868, time/batch = 0.038, All_Time = 13330.300
353100/530000 (epoch 1332), train_loss = 0.795, time/batch = 0.037, All_Time = 13332.171
353150/530000 (epoch 1332), train_loss = 0.868, time/batch = 0.037, All_Time = 13334.064
353200/530000 (epoch 1332), train_loss = 0.823, time/batch = 0.037, All_Time = 13335.956
353250/530000 (epoch 1333), train_loss = 0.843, time/batch = 0.038, All_Time = 13337.845
353300/530000 (epoch 1333), train_loss = 0.900, time/batch = 0.038, All_Time = 13339.747
