0/132500 (epoch 0), train_loss = 9.863, time/batch = 0.491, All_Time = 0.491
85650/132500 (epoch 323), train_loss = 0.577, time/batch = 0.036, All_Time = 3146.151
85700/132500 (epoch 323), train_loss = 0.539, time/batch = 0.036, All_Time = 3147.990
85750/132500 (epoch 323), train_loss = 0.535, time/batch = 0.037, All_Time = 3149.832
85800/132500 (epoch 323), train_loss = 0.514, time/batch = 0.038, All_Time = 3151.693
85850/132500 (epoch 323), train_loss = 0.475, time/batch = 0.038, All_Time = 3153.528
85900/132500 (epoch 324), train_loss = 0.546, time/batch = 0.036, All_Time = 3155.369
85950/132500 (epoch 324), train_loss = 0.521, time/batch = 0.036, All_Time = 3157.216
86000/132500 (epoch 324), train_loss = 0.500, time/batch = 0.035, All_Time = 3159.053
model saved to lstm_0x_500/model.ckpt
86050/132500 (epoch 324), train_loss = 0.559, time/batch = 0.039, All_Time = 3160.918
86100/132500 (epoch 324), train_loss = 0.499, time/batch = 0.037, All_Time = 3162.770
86150/132500 (epoch 325), train_loss = 0.520, time/batch = 0.036, All_Time = 3164.652
86200/132500 (epoch 325), train_loss = 0.557, time/batch = 0.035, All_Time = 3166.501
86250/132500 (epoch 325), train_loss = 0.512, time/batch = 0.036, All_Time = 3168.355
86300/132500 (epoch 325), train_loss = 0.497, time/batch = 0.036, All_Time = 3170.194
86350/132500 (epoch 325), train_loss = 0.561, time/batch = 0.038, All_Time = 3172.048
86400/132500 (epoch 326), train_loss = 0.519, time/batch = 0.037, All_Time = 3173.887
86450/132500 (epoch 326), train_loss = 0.531, time/batch = 0.036, All_Time = 3175.729
86500/132500 (epoch 326), train_loss = 0.551, time/batch = 0.035, All_Time = 3177.574
86550/132500 (epoch 326), train_loss = 0.533, time/batch = 0.037, All_Time = 3179.425
86600/132500 (epoch 326), train_loss = 0.479, time/batch = 0.037, All_Time = 3181.272
86650/132500 (epoch 326), train_loss = 0.543, time/batch = 0.036, All_Time = 3183.120
86700/132500 (epoch 327), train_loss = 0.462, time/batch = 0.037, All_Time = 3184.966
86750/132500 (epoch 327), train_loss = 0.552, time/batch = 0.038, All_Time = 3186.848
86800/132500 (epoch 327), train_loss = 0.482, time/batch = 0.039, All_Time = 3188.712
86850/132500 (epoch 327), train_loss = 0.494, time/batch = 0.037, All_Time = 3190.573
86900/132500 (epoch 327), train_loss = 0.503, time/batch = 0.039, All_Time = 3192.419
86950/132500 (epoch 328), train_loss = 0.564, time/batch = 0.038, All_Time = 3194.267
87000/132500 (epoch 328), train_loss = 0.467, time/batch = 0.036, All_Time = 3196.099
model saved to lstm_0x_500/model.ckpt
87050/132500 (epoch 328), train_loss = 0.545, time/batch = 0.038, All_Time = 3197.942
87100/132500 (epoch 328), train_loss = 0.511, time/batch = 0.037, All_Time = 3199.764
87150/132500 (epoch 328), train_loss = 0.569, time/batch = 0.036, All_Time = 3201.633
87200/132500 (epoch 329), train_loss = 0.515, time/batch = 0.036, All_Time = 3203.485
87250/132500 (epoch 329), train_loss = 0.541, time/batch = 0.038, All_Time = 3205.326
87300/132500 (epoch 329), train_loss = 0.522, time/batch = 0.038, All_Time = 3207.163
87350/132500 (epoch 329), train_loss = 0.547, time/batch = 0.037, All_Time = 3208.998
87400/132500 (epoch 329), train_loss = 0.523, time/batch = 0.038, All_Time = 3210.839
87450/132500 (epoch 330), train_loss = 0.205, time/batch = 0.041, All_Time = 3212.685
87500/132500 (epoch 330), train_loss = 0.485, time/batch = 0.040, All_Time = 3214.561
87550/132500 (epoch 330), train_loss = 0.555, time/batch = 0.038, All_Time = 3216.416
87600/132500 (epoch 330), train_loss = 0.560, time/batch = 0.036, All_Time = 3218.246
87650/132500 (epoch 330), train_loss = 0.501, time/batch = 0.036, All_Time = 3220.100
87700/132500 (epoch 330), train_loss = 0.520, time/batch = 0.036, All_Time = 3221.955
87750/132500 (epoch 331), train_loss = 0.543, time/batch = 0.040, All_Time = 3223.802
87800/132500 (epoch 331), train_loss = 0.509, time/batch = 0.037, All_Time = 3225.654
87850/132500 (epoch 331), train_loss = 0.494, time/batch = 0.037, All_Time = 3227.487
87900/132500 (epoch 331), train_loss = 0.474, time/batch = 0.036, All_Time = 3229.329
87950/132500 (epoch 331), train_loss = 0.487, time/batch = 0.036, All_Time = 3231.172
88000/132500 (epoch 332), train_loss = 0.570, time/batch = 0.038, All_Time = 3233.023
model saved to lstm_0x_500/model.ckpt
88050/132500 (epoch 332), train_loss = 0.548, time/batch = 0.036, All_Time = 3234.863
88100/132500 (epoch 332), train_loss = 0.482, time/batch = 0.036, All_Time = 3236.694
88150/132500 (epoch 332), train_loss = 0.526, time/batch = 0.036, All_Time = 3238.555
88200/132500 (epoch 332), train_loss = 0.525, time/batch = 0.040, All_Time = 3240.429
88250/132500 (epoch 333), train_loss = 0.535, time/batch = 0.039, All_Time = 3242.280
88300/132500 (epoch 333), train_loss = 0.577, time/batch = 0.039, All_Time = 3244.120
88350/132500 (epoch 333), train_loss = 0.539, time/batch = 0.037, All_Time = 3245.975
88400/132500 (epoch 333), train_loss = 0.535, time/batch = 0.036, All_Time = 3247.811
88450/132500 (epoch 333), train_loss = 0.514, time/batch = 0.038, All_Time = 3249.662
88500/132500 (epoch 333), train_loss = 0.475, time/batch = 0.036, All_Time = 3251.511
88550/132500 (epoch 334), train_loss = 0.546, time/batch = 0.037, All_Time = 3253.368
88600/132500 (epoch 334), train_loss = 0.521, time/batch = 0.036, All_Time = 3255.208
88650/132500 (epoch 334), train_loss = 0.500, time/batch = 0.038, All_Time = 3257.046
88700/132500 (epoch 334), train_loss = 0.559, time/batch = 0.037, All_Time = 3258.882
88750/132500 (epoch 334), train_loss = 0.499, time/batch = 0.037, All_Time = 3260.738
88800/132500 (epoch 335), train_loss = 0.520, time/batch = 0.038, All_Time = 3262.621
88850/132500 (epoch 335), train_loss = 0.557, time/batch = 0.036, All_Time = 3264.455
88900/132500 (epoch 335), train_loss = 0.512, time/batch = 0.037, All_Time = 3266.311
88950/132500 (epoch 335), train_loss = 0.496, time/batch = 0.036, All_Time = 3268.144
89000/132500 (epoch 335), train_loss = 0.561, time/batch = 0.039, All_Time = 3269.974
model saved to lstm_0x_500/model.ckpt
89050/132500 (epoch 336), train_loss = 0.519, time/batch = 0.036, All_Time = 3271.823
89100/132500 (epoch 336), train_loss = 0.531, time/batch = 0.040, All_Time = 3273.660
89150/132500 (epoch 336), train_loss = 0.551, time/batch = 0.037, All_Time = 3275.543
89200/132500 (epoch 336), train_loss = 0.533, time/batch = 0.037, All_Time = 3277.401
89250/132500 (epoch 336), train_loss = 0.479, time/batch = 0.036, All_Time = 3279.252
89300/132500 (epoch 336), train_loss = 0.543, time/batch = 0.036, All_Time = 3281.102
89350/132500 (epoch 337), train_loss = 0.462, time/batch = 0.034, All_Time = 3282.937
89400/132500 (epoch 337), train_loss = 0.552, time/batch = 0.036, All_Time = 3284.774
89450/132500 (epoch 337), train_loss = 0.482, time/batch = 0.039, All_Time = 3286.625
89500/132500 (epoch 337), train_loss = 0.494, time/batch = 0.036, All_Time = 3288.477
89550/132500 (epoch 337), train_loss = 0.503, time/batch = 0.036, All_Time = 3290.320
89600/132500 (epoch 338), train_loss = 0.564, time/batch = 0.038, All_Time = 3292.173
89650/132500 (epoch 338), train_loss = 0.467, time/batch = 0.039, All_Time = 3294.016
89700/132500 (epoch 338), train_loss = 0.545, time/batch = 0.036, All_Time = 3295.859
89750/132500 (epoch 338), train_loss = 0.510, time/batch = 0.037, All_Time = 3297.696
89800/132500 (epoch 338), train_loss = 0.569, time/batch = 0.036, All_Time = 3299.578
89850/132500 (epoch 339), train_loss = 0.515, time/batch = 0.036, All_Time = 3301.446
89900/132500 (epoch 339), train_loss = 0.541, time/batch = 0.037, All_Time = 3303.290
89950/132500 (epoch 339), train_loss = 0.522, time/batch = 0.036, All_Time = 3305.120
90000/132500 (epoch 339), train_loss = 0.547, time/batch = 0.037, All_Time = 3306.966
model saved to lstm_0x_500/model.ckpt
90050/132500 (epoch 339), train_loss = 0.523, time/batch = 0.039, All_Time = 3308.811
90100/132500 (epoch 340), train_loss = 0.205, time/batch = 0.041, All_Time = 3310.659
90150/132500 (epoch 340), train_loss = 0.484, time/batch = 0.039, All_Time = 3312.494
90200/132500 (epoch 340), train_loss = 0.555, time/batch = 0.037, All_Time = 3314.375
90250/132500 (epoch 340), train_loss = 0.560, time/batch = 0.038, All_Time = 3316.215
90300/132500 (epoch 340), train_loss = 0.501, time/batch = 0.037, All_Time = 3318.061
90350/132500 (epoch 340), train_loss = 0.520, time/batch = 0.037, All_Time = 3319.899
90400/132500 (epoch 341), train_loss = 0.543, time/batch = 0.039, All_Time = 3321.758
90450/132500 (epoch 341), train_loss = 0.509, time/batch = 0.037, All_Time = 3323.588
90500/132500 (epoch 341), train_loss = 0.494, time/batch = 0.036, All_Time = 3325.426
90550/132500 (epoch 341), train_loss = 0.474, time/batch = 0.036, All_Time = 3327.269
90600/132500 (epoch 341), train_loss = 0.487, time/batch = 0.035, All_Time = 3329.113
90650/132500 (epoch 342), train_loss = 0.570, time/batch = 0.036, All_Time = 3330.975
90700/132500 (epoch 342), train_loss = 0.548, time/batch = 0.036, All_Time = 3332.816
90750/132500 (epoch 342), train_loss = 0.482, time/batch = 0.036, All_Time = 3334.660
90800/132500 (epoch 342), train_loss = 0.526, time/batch = 0.036, All_Time = 3336.506
90850/132500 (epoch 342), train_loss = 0.524, time/batch = 0.039, All_Time = 3338.387
90900/132500 (epoch 343), train_loss = 0.535, time/batch = 0.039, All_Time = 3340.264
90950/132500 (epoch 343), train_loss = 0.577, time/batch = 0.034, All_Time = 3342.119
91000/132500 (epoch 343), train_loss = 0.539, time/batch = 0.036, All_Time = 3343.968
model saved to lstm_0x_500/model.ckpt
91050/132500 (epoch 343), train_loss = 0.535, time/batch = 0.038, All_Time = 3345.796
91100/132500 (epoch 343), train_loss = 0.514, time/batch = 0.037, All_Time = 3347.643
91150/132500 (epoch 343), train_loss = 0.475, time/batch = 0.037, All_Time = 3349.516
91200/132500 (epoch 344), train_loss = 0.546, time/batch = 0.037, All_Time = 3351.360
91250/132500 (epoch 344), train_loss = 0.521, time/batch = 0.036, All_Time = 3353.190
91300/132500 (epoch 344), train_loss = 0.500, time/batch = 0.035, All_Time = 3355.023
91350/132500 (epoch 344), train_loss = 0.559, time/batch = 0.037, All_Time = 3356.883
91400/132500 (epoch 344), train_loss = 0.499, time/batch = 0.036, All_Time = 3358.731
91450/132500 (epoch 345), train_loss = 0.520, time/batch = 0.036, All_Time = 3360.577
91500/132500 (epoch 345), train_loss = 0.557, time/batch = 0.037, All_Time = 3362.433
91550/132500 (epoch 345), train_loss = 0.512, time/batch = 0.039, All_Time = 3364.276
91600/132500 (epoch 345), train_loss = 0.496, time/batch = 0.036, All_Time = 3366.126
91650/132500 (epoch 345), train_loss = 0.561, time/batch = 0.036, All_Time = 3367.970
91700/132500 (epoch 346), train_loss = 0.519, time/batch = 0.038, All_Time = 3369.822
91750/132500 (epoch 346), train_loss = 0.531, time/batch = 0.036, All_Time = 3371.663
91800/132500 (epoch 346), train_loss = 0.551, time/batch = 0.037, All_Time = 3373.489
91850/132500 (epoch 346), train_loss = 0.533, time/batch = 0.036, All_Time = 3375.331
91900/132500 (epoch 346), train_loss = 0.479, time/batch = 0.036, All_Time = 3377.158
91950/132500 (epoch 346), train_loss = 0.543, time/batch = 0.036, All_Time = 3379.006
92000/132500 (epoch 347), train_loss = 0.462, time/batch = 0.037, All_Time = 3380.852
model saved to lstm_0x_500/model.ckpt
92050/132500 (epoch 347), train_loss = 0.552, time/batch = 0.035, All_Time = 3382.695
92100/132500 (epoch 347), train_loss = 0.482, time/batch = 0.039, All_Time = 3384.555
92150/132500 (epoch 347), train_loss = 0.494, time/batch = 0.036, All_Time = 3386.420
92200/132500 (epoch 347), train_loss = 0.503, time/batch = 0.037, All_Time = 3388.258
92250/132500 (epoch 348), train_loss = 0.564, time/batch = 0.038, All_Time = 3390.114
92300/132500 (epoch 348), train_loss = 0.467, time/batch = 0.035, All_Time = 3391.967
92350/132500 (epoch 348), train_loss = 0.545, time/batch = 0.038, All_Time = 3393.808
92400/132500 (epoch 348), train_loss = 0.510, time/batch = 0.036, All_Time = 3395.642
92450/132500 (epoch 348), train_loss = 0.569, time/batch = 0.038, All_Time = 3397.498
92500/132500 (epoch 349), train_loss = 0.515, time/batch = 0.036, All_Time = 3399.371
92550/132500 (epoch 349), train_loss = 0.541, time/batch = 0.036, All_Time = 3401.213
92600/132500 (epoch 349), train_loss = 0.522, time/batch = 0.037, All_Time = 3403.069
92650/132500 (epoch 349), train_loss = 0.547, time/batch = 0.036, All_Time = 3404.927
92700/132500 (epoch 349), train_loss = 0.523, time/batch = 0.037, All_Time = 3406.762
92750/132500 (epoch 350), train_loss = 0.205, time/batch = 0.040, All_Time = 3408.623
92800/132500 (epoch 350), train_loss = 0.484, time/batch = 0.035, All_Time = 3410.485
92850/132500 (epoch 350), train_loss = 0.555, time/batch = 0.037, All_Time = 3412.347
92900/132500 (epoch 350), train_loss = 0.560, time/batch = 0.037, All_Time = 3414.211
92950/132500 (epoch 350), train_loss = 0.501, time/batch = 0.037, All_Time = 3416.062
93000/132500 (epoch 350), train_loss = 0.520, time/batch = 0.037, All_Time = 3417.913
model saved to lstm_0x_500/model.ckpt
93050/132500 (epoch 351), train_loss = 0.543, time/batch = 0.034, All_Time = 3419.751
93100/132500 (epoch 351), train_loss = 0.509, time/batch = 0.037, All_Time = 3421.586
93150/132500 (epoch 351), train_loss = 0.494, time/batch = 0.037, All_Time = 3423.445
93200/132500 (epoch 351), train_loss = 0.474, time/batch = 0.037, All_Time = 3425.309
93250/132500 (epoch 351), train_loss = 0.487, time/batch = 0.038, All_Time = 3427.162
93300/132500 (epoch 352), train_loss = 0.570, time/batch = 0.037, All_Time = 3429.016
93350/132500 (epoch 352), train_loss = 0.548, time/batch = 0.038, All_Time = 3430.856
93400/132500 (epoch 352), train_loss = 0.482, time/batch = 0.038, All_Time = 3432.698
93450/132500 (epoch 352), train_loss = 0.526, time/batch = 0.036, All_Time = 3434.534
93500/132500 (epoch 352), train_loss = 0.524, time/batch = 0.038, All_Time = 3436.373
93550/132500 (epoch 353), train_loss = 0.535, time/batch = 0.038, All_Time = 3438.206
93600/132500 (epoch 353), train_loss = 0.577, time/batch = 0.035, All_Time = 3440.044
93650/132500 (epoch 353), train_loss = 0.539, time/batch = 0.036, All_Time = 3441.889
93700/132500 (epoch 353), train_loss = 0.535, time/batch = 0.038, All_Time = 3443.738
93750/132500 (epoch 353), train_loss = 0.514, time/batch = 0.035, All_Time = 3445.589
93800/132500 (epoch 353), train_loss = 0.475, time/batch = 0.037, All_Time = 3447.454
93850/132500 (epoch 354), train_loss = 0.546, time/batch = 0.039, All_Time = 3449.316
93900/132500 (epoch 354), train_loss = 0.521, time/batch = 0.039, All_Time = 3451.166
93950/132500 (epoch 354), train_loss = 0.500, time/batch = 0.036, All_Time = 3453.010
94000/132500 (epoch 354), train_loss = 0.559, time/batch = 0.042, All_Time = 3455.110
model saved to lstm_0x_500/model.ckpt
94050/132500 (epoch 354), train_loss = 0.499, time/batch = 0.036, All_Time = 3456.958
94100/132500 (epoch 355), train_loss = 0.520, time/batch = 0.036, All_Time = 3458.793
94150/132500 (epoch 355), train_loss = 0.557, time/batch = 0.039, All_Time = 3460.629
94200/132500 (epoch 355), train_loss = 0.512, time/batch = 0.038, All_Time = 3462.484
94250/132500 (epoch 355), train_loss = 0.496, time/batch = 0.037, All_Time = 3464.328
94300/132500 (epoch 355), train_loss = 0.561, time/batch = 0.037, All_Time = 3466.177
94350/132500 (epoch 356), train_loss = 0.519, time/batch = 0.036, All_Time = 3468.014
94400/132500 (epoch 356), train_loss = 0.531, time/batch = 0.035, All_Time = 3469.852
94450/132500 (epoch 356), train_loss = 0.551, time/batch = 0.037, All_Time = 3471.690
94500/132500 (epoch 356), train_loss = 0.533, time/batch = 0.036, All_Time = 3473.527
94550/132500 (epoch 356), train_loss = 0.479, time/batch = 0.038, All_Time = 3475.364
94600/132500 (epoch 356), train_loss = 0.543, time/batch = 0.038, All_Time = 3477.235
94650/132500 (epoch 357), train_loss = 0.462, time/batch = 0.036, All_Time = 3479.112
94700/132500 (epoch 357), train_loss = 0.552, time/batch = 0.035, All_Time = 3480.956
94750/132500 (epoch 357), train_loss = 0.482, time/batch = 0.038, All_Time = 3482.802
94800/132500 (epoch 357), train_loss = 0.494, time/batch = 0.038, All_Time = 3484.650
94850/132500 (epoch 357), train_loss = 0.503, time/batch = 0.037, All_Time = 3486.501
94900/132500 (epoch 358), train_loss = 0.564, time/batch = 0.038, All_Time = 3488.349
94950/132500 (epoch 358), train_loss = 0.467, time/batch = 0.039, All_Time = 3490.202
95000/132500 (epoch 358), train_loss = 0.545, time/batch = 0.036, All_Time = 3492.057
model saved to lstm_0x_500/model.ckpt
95050/132500 (epoch 358), train_loss = 0.510, time/batch = 0.036, All_Time = 3493.902
95100/132500 (epoch 358), train_loss = 0.569, time/batch = 0.038, All_Time = 3495.749
95150/132500 (epoch 359), train_loss = 0.515, time/batch = 0.037, All_Time = 3497.604
95200/132500 (epoch 359), train_loss = 0.541, time/batch = 0.037, All_Time = 3499.446
95250/132500 (epoch 359), train_loss = 0.522, time/batch = 0.035, All_Time = 3501.281
95300/132500 (epoch 359), train_loss = 0.547, time/batch = 0.037, All_Time = 3503.132
95350/132500 (epoch 359), train_loss = 0.523, time/batch = 0.038, All_Time = 3504.996
95400/132500 (epoch 360), train_loss = 0.205, time/batch = 0.040, All_Time = 3506.839
95450/132500 (epoch 360), train_loss = 0.484, time/batch = 0.036, All_Time = 3508.681
95500/132500 (epoch 360), train_loss = 0.555, time/batch = 0.036, All_Time = 3510.518
95550/132500 (epoch 360), train_loss = 0.560, time/batch = 0.038, All_Time = 3512.350
95600/132500 (epoch 360), train_loss = 0.501, time/batch = 0.038, All_Time = 3514.189
95650/132500 (epoch 360), train_loss = 0.520, time/batch = 0.038, All_Time = 3516.044
95700/132500 (epoch 361), train_loss = 0.543, time/batch = 0.037, All_Time = 3517.893
95750/132500 (epoch 361), train_loss = 0.509, time/batch = 0.038, All_Time = 3519.775
