0/532000 (epoch 0), train_loss = 9.867, time/batch = 0.252, All_Time = 0.252
348050/532000 (epoch 1308), train_loss = 1.211, time/batch = 0.038, All_Time = 12989.362
348100/532000 (epoch 1308), train_loss = 1.200, time/batch = 0.039, All_Time = 12991.222
348150/532000 (epoch 1308), train_loss = 1.335, time/batch = 0.036, All_Time = 12993.086
348200/532000 (epoch 1309), train_loss = 1.307, time/batch = 0.037, All_Time = 12994.960
348250/532000 (epoch 1309), train_loss = 1.208, time/batch = 0.036, All_Time = 12996.807
348300/532000 (epoch 1309), train_loss = 1.159, time/batch = 0.037, All_Time = 12998.667
348350/532000 (epoch 1309), train_loss = 1.237, time/batch = 0.037, All_Time = 13000.547
348400/532000 (epoch 1309), train_loss = 1.240, time/batch = 0.036, All_Time = 13002.404
348450/532000 (epoch 1309), train_loss = 1.258, time/batch = 0.038, All_Time = 13004.263
348500/532000 (epoch 1310), train_loss = 1.232, time/batch = 0.038, All_Time = 13006.130
348550/532000 (epoch 1310), train_loss = 1.283, time/batch = 0.037, All_Time = 13007.993
348600/532000 (epoch 1310), train_loss = 1.317, time/batch = 0.037, All_Time = 13009.850
348650/532000 (epoch 1310), train_loss = 1.273, time/batch = 0.038, All_Time = 13011.705
348700/532000 (epoch 1310), train_loss = 1.237, time/batch = 0.036, All_Time = 13013.569
348750/532000 (epoch 1311), train_loss = 1.253, time/batch = 0.035, All_Time = 13015.431
348800/532000 (epoch 1311), train_loss = 1.206, time/batch = 0.038, All_Time = 13017.291
348850/532000 (epoch 1311), train_loss = 1.246, time/batch = 0.038, All_Time = 13019.152
348900/532000 (epoch 1311), train_loss = 1.320, time/batch = 0.037, All_Time = 13021.024
348950/532000 (epoch 1311), train_loss = 1.235, time/batch = 0.037, All_Time = 13022.870
349000/532000 (epoch 1312), train_loss = 1.272, time/batch = 0.039, All_Time = 13024.745
model saved to save/model.ckpt
349050/532000 (epoch 1312), train_loss = 1.265, time/batch = 0.037, All_Time = 13026.622
349100/532000 (epoch 1312), train_loss = 1.196, time/batch = 0.038, All_Time = 13028.482
349150/532000 (epoch 1312), train_loss = 1.303, time/batch = 0.037, All_Time = 13030.337
349200/532000 (epoch 1312), train_loss = 1.277, time/batch = 0.035, All_Time = 13032.195
349250/532000 (epoch 1312), train_loss = 1.260, time/batch = 0.039, All_Time = 13034.062
349300/532000 (epoch 1313), train_loss = 1.247, time/batch = 0.037, All_Time = 13035.929
349350/532000 (epoch 1313), train_loss = 1.279, time/batch = 0.037, All_Time = 13037.804
349400/532000 (epoch 1313), train_loss = 1.267, time/batch = 0.036, All_Time = 13039.666
349450/532000 (epoch 1313), train_loss = 1.165, time/batch = 0.038, All_Time = 13041.531
349500/532000 (epoch 1313), train_loss = 1.235, time/batch = 0.036, All_Time = 13043.397
349550/532000 (epoch 1314), train_loss = 1.307, time/batch = 0.037, All_Time = 13045.261
349600/532000 (epoch 1314), train_loss = 1.301, time/batch = 0.038, All_Time = 13047.119
349650/532000 (epoch 1314), train_loss = 1.337, time/batch = 0.038, All_Time = 13048.989
349700/532000 (epoch 1314), train_loss = 1.196, time/batch = 0.039, All_Time = 13050.859
349750/532000 (epoch 1314), train_loss = 1.310, time/batch = 0.036, All_Time = 13052.720
349800/532000 (epoch 1315), train_loss = 1.214, time/batch = 0.037, All_Time = 13054.587
349850/532000 (epoch 1315), train_loss = 1.250, time/batch = 0.038, All_Time = 13056.443
349900/532000 (epoch 1315), train_loss = 1.234, time/batch = 0.038, All_Time = 13058.307
349950/532000 (epoch 1315), train_loss = 1.288, time/batch = 0.036, All_Time = 13060.164
350000/532000 (epoch 1315), train_loss = 1.216, time/batch = 0.037, All_Time = 13062.030
model saved to save/model.ckpt
350050/532000 (epoch 1315), train_loss = 1.153, time/batch = 0.037, All_Time = 13063.894
350100/532000 (epoch 1316), train_loss = 1.286, time/batch = 0.037, All_Time = 13065.751
350150/532000 (epoch 1316), train_loss = 1.262, time/batch = 0.038, All_Time = 13067.605
350200/532000 (epoch 1316), train_loss = 1.197, time/batch = 0.037, All_Time = 13069.472
350250/532000 (epoch 1316), train_loss = 1.257, time/batch = 0.038, All_Time = 13071.330
350300/532000 (epoch 1316), train_loss = 1.235, time/batch = 0.037, All_Time = 13073.194
350350/532000 (epoch 1317), train_loss = 1.152, time/batch = 0.037, All_Time = 13075.057
350400/532000 (epoch 1317), train_loss = 1.232, time/batch = 0.036, All_Time = 13076.925
350450/532000 (epoch 1317), train_loss = 1.304, time/batch = 0.039, All_Time = 13078.784
350500/532000 (epoch 1317), train_loss = 1.276, time/batch = 0.038, All_Time = 13080.658
350550/532000 (epoch 1317), train_loss = 1.220, time/batch = 0.036, All_Time = 13082.514
350600/532000 (epoch 1318), train_loss = 1.220, time/batch = 0.036, All_Time = 13084.372
350650/532000 (epoch 1318), train_loss = 1.247, time/batch = 0.037, All_Time = 13086.238
350700/532000 (epoch 1318), train_loss = 1.329, time/batch = 0.038, All_Time = 13088.103
350750/532000 (epoch 1318), train_loss = 1.202, time/batch = 0.036, All_Time = 13089.967
350800/532000 (epoch 1318), train_loss = 1.215, time/batch = 0.036, All_Time = 13091.819
350850/532000 (epoch 1318), train_loss = 1.235, time/batch = 0.036, All_Time = 13093.687
350900/532000 (epoch 1319), train_loss = 1.355, time/batch = 0.037, All_Time = 13095.543
350950/532000 (epoch 1319), train_loss = 1.205, time/batch = 0.038, All_Time = 13097.413
351000/532000 (epoch 1319), train_loss = 1.312, time/batch = 0.038, All_Time = 13099.282
model saved to save/model.ckpt
351050/532000 (epoch 1319), train_loss = 1.153, time/batch = 0.037, All_Time = 13101.150
351100/532000 (epoch 1319), train_loss = 1.247, time/batch = 0.037, All_Time = 13103.010
351150/532000 (epoch 1320), train_loss = 1.249, time/batch = 0.036, All_Time = 13104.873
351200/532000 (epoch 1320), train_loss = 1.248, time/batch = 0.036, All_Time = 13106.729
351250/532000 (epoch 1320), train_loss = 1.223, time/batch = 0.037, All_Time = 13108.594
351300/532000 (epoch 1320), train_loss = 1.295, time/batch = 0.038, All_Time = 13110.458
351350/532000 (epoch 1320), train_loss = 1.314, time/batch = 0.036, All_Time = 13112.308
351400/532000 (epoch 1321), train_loss = 1.214, time/batch = 0.037, All_Time = 13114.181
351450/532000 (epoch 1321), train_loss = 1.276, time/batch = 0.036, All_Time = 13116.058
351500/532000 (epoch 1321), train_loss = 1.273, time/batch = 0.038, All_Time = 13117.918
351550/532000 (epoch 1321), train_loss = 1.277, time/batch = 0.037, All_Time = 13119.776
351600/532000 (epoch 1321), train_loss = 1.236, time/batch = 0.037, All_Time = 13121.635
351650/532000 (epoch 1321), train_loss = 1.193, time/batch = 0.038, All_Time = 13123.491
351700/532000 (epoch 1322), train_loss = 1.216, time/batch = 0.039, All_Time = 13125.360
351750/532000 (epoch 1322), train_loss = 1.238, time/batch = 0.036, All_Time = 13127.213
351800/532000 (epoch 1322), train_loss = 1.213, time/batch = 0.037, All_Time = 13129.073
351850/532000 (epoch 1322), train_loss = 1.236, time/batch = 0.036, All_Time = 13130.932
351900/532000 (epoch 1322), train_loss = 1.232, time/batch = 0.040, All_Time = 13132.793
351950/532000 (epoch 1323), train_loss = 1.332, time/batch = 0.037, All_Time = 13134.662
352000/532000 (epoch 1323), train_loss = 1.304, time/batch = 0.038, All_Time = 13136.522
model saved to save/model.ckpt
352050/532000 (epoch 1323), train_loss = 1.353, time/batch = 0.037, All_Time = 13138.377
352100/532000 (epoch 1323), train_loss = 1.208, time/batch = 0.036, All_Time = 13140.240
352150/532000 (epoch 1323), train_loss = 1.302, time/batch = 0.038, All_Time = 13142.103
352200/532000 (epoch 1324), train_loss = 1.329, time/batch = 0.038, All_Time = 13143.978
352250/532000 (epoch 1324), train_loss = 1.347, time/batch = 0.038, All_Time = 13145.841
352300/532000 (epoch 1324), train_loss = 1.325, time/batch = 0.041, All_Time = 13147.754
352350/532000 (epoch 1324), train_loss = 1.383, time/batch = 0.038, All_Time = 13149.752
352400/532000 (epoch 1324), train_loss = 1.232, time/batch = 0.040, All_Time = 13151.655
352450/532000 (epoch 1325), train_loss = 0.972, time/batch = 0.038, All_Time = 13153.527
352500/532000 (epoch 1325), train_loss = 1.321, time/batch = 0.038, All_Time = 13155.396
352550/532000 (epoch 1325), train_loss = 1.253, time/batch = 0.036, All_Time = 13157.249
352600/532000 (epoch 1325), train_loss = 1.178, time/batch = 0.038, All_Time = 13159.112
352650/532000 (epoch 1325), train_loss = 1.202, time/batch = 0.037, All_Time = 13160.981
352700/532000 (epoch 1325), train_loss = 1.233, time/batch = 0.036, All_Time = 13162.836
352750/532000 (epoch 1326), train_loss = 1.249, time/batch = 0.036, All_Time = 13164.706
352800/532000 (epoch 1326), train_loss = 1.254, time/batch = 0.038, All_Time = 13166.568
352850/532000 (epoch 1326), train_loss = 1.286, time/batch = 0.036, All_Time = 13168.431
352900/532000 (epoch 1326), train_loss = 1.216, time/batch = 0.037, All_Time = 13170.301
352950/532000 (epoch 1326), train_loss = 1.269, time/batch = 0.036, All_Time = 13172.161
353000/532000 (epoch 1327), train_loss = 1.228, time/batch = 0.039, All_Time = 13174.027
model saved to save/model.ckpt
353050/532000 (epoch 1327), train_loss = 1.203, time/batch = 0.039, All_Time = 13175.901
353100/532000 (epoch 1327), train_loss = 1.214, time/batch = 0.037, All_Time = 13177.765
353150/532000 (epoch 1327), train_loss = 1.190, time/batch = 0.037, All_Time = 13179.639
353200/532000 (epoch 1327), train_loss = 1.220, time/batch = 0.037, All_Time = 13181.496
353250/532000 (epoch 1328), train_loss = 1.172, time/batch = 0.036, All_Time = 13183.354
353300/532000 (epoch 1328), train_loss = 1.246, time/batch = 0.037, All_Time = 13185.212
353350/532000 (epoch 1328), train_loss = 1.284, time/batch = 0.039, All_Time = 13187.072
353400/532000 (epoch 1328), train_loss = 1.278, time/batch = 0.037, All_Time = 13188.932
353450/532000 (epoch 1328), train_loss = 1.182, time/batch = 0.036, All_Time = 13190.787
353500/532000 (epoch 1328), train_loss = 1.259, time/batch = 0.038, All_Time = 13192.647
353550/532000 (epoch 1329), train_loss = 1.155, time/batch = 0.038, All_Time = 13194.512
353600/532000 (epoch 1329), train_loss = 1.213, time/batch = 0.037, All_Time = 13196.370
353650/532000 (epoch 1329), train_loss = 1.295, time/batch = 0.036, All_Time = 13198.237
353700/532000 (epoch 1329), train_loss = 1.301, time/batch = 0.038, All_Time = 13200.088
353750/532000 (epoch 1329), train_loss = 1.243, time/batch = 0.037, All_Time = 13201.971
353800/532000 (epoch 1330), train_loss = 1.237, time/batch = 0.038, All_Time = 13203.839
353850/532000 (epoch 1330), train_loss = 1.202, time/batch = 0.037, All_Time = 13205.710
353900/532000 (epoch 1330), train_loss = 1.190, time/batch = 0.037, All_Time = 13207.571
353950/532000 (epoch 1330), train_loss = 1.216, time/batch = 0.036, All_Time = 13209.422
354000/532000 (epoch 1330), train_loss = 1.215, time/batch = 0.037, All_Time = 13211.277
model saved to save/model.ckpt
354050/532000 (epoch 1331), train_loss = 1.298, time/batch = 0.036, All_Time = 13213.146
354100/532000 (epoch 1331), train_loss = 1.246, time/batch = 0.036, All_Time = 13215.015
354150/532000 (epoch 1331), train_loss = 1.145, time/batch = 0.036, All_Time = 13216.886
354200/532000 (epoch 1331), train_loss = 1.214, time/batch = 0.039, All_Time = 13218.742
354250/532000 (epoch 1331), train_loss = 1.284, time/batch = 0.036, All_Time = 13220.604
354300/532000 (epoch 1331), train_loss = 1.268, time/batch = 0.038, All_Time = 13222.470
354350/532000 (epoch 1332), train_loss = 1.221, time/batch = 0.039, All_Time = 13224.353
354400/532000 (epoch 1332), train_loss = 1.255, time/batch = 0.036, All_Time = 13226.221
354450/532000 (epoch 1332), train_loss = 1.191, time/batch = 0.036, All_Time = 13228.088
354500/532000 (epoch 1332), train_loss = 1.223, time/batch = 0.038, All_Time = 13229.943
354550/532000 (epoch 1332), train_loss = 1.207, time/batch = 0.037, All_Time = 13231.803
354600/532000 (epoch 1333), train_loss = 1.231, time/batch = 0.035, All_Time = 13233.665
354650/532000 (epoch 1333), train_loss = 1.258, time/batch = 0.039, All_Time = 13235.532
354700/532000 (epoch 1333), train_loss = 1.211, time/batch = 0.038, All_Time = 13237.400
354750/532000 (epoch 1333), train_loss = 1.200, time/batch = 0.038, All_Time = 13239.256
354800/532000 (epoch 1333), train_loss = 1.335, time/batch = 0.037, All_Time = 13241.128
354850/532000 (epoch 1334), train_loss = 1.307, time/batch = 0.039, All_Time = 13243.001
354900/532000 (epoch 1334), train_loss = 1.208, time/batch = 0.037, All_Time = 13244.854
354950/532000 (epoch 1334), train_loss = 1.159, time/batch = 0.037, All_Time = 13246.720
355000/532000 (epoch 1334), train_loss = 1.237, time/batch = 0.038, All_Time = 13248.591
model saved to save/model.ckpt
355050/532000 (epoch 1334), train_loss = 1.240, time/batch = 0.037, All_Time = 13250.465
355100/532000 (epoch 1334), train_loss = 1.258, time/batch = 0.037, All_Time = 13252.322
355150/532000 (epoch 1335), train_loss = 1.232, time/batch = 0.037, All_Time = 13254.192
355200/532000 (epoch 1335), train_loss = 1.283, time/batch = 0.037, All_Time = 13256.059
355250/532000 (epoch 1335), train_loss = 1.317, time/batch = 0.038, All_Time = 13257.917
355300/532000 (epoch 1335), train_loss = 1.273, time/batch = 0.040, All_Time = 13259.784
355350/532000 (epoch 1335), train_loss = 1.237, time/batch = 0.038, All_Time = 13261.654
355400/532000 (epoch 1336), train_loss = 1.253, time/batch = 0.038, All_Time = 13263.532
355450/532000 (epoch 1336), train_loss = 1.206, time/batch = 0.037, All_Time = 13265.390
355500/532000 (epoch 1336), train_loss = 1.246, time/batch = 0.036, All_Time = 13267.252
355550/532000 (epoch 1336), train_loss = 1.320, time/batch = 0.037, All_Time = 13269.116
355600/532000 (epoch 1336), train_loss = 1.235, time/batch = 0.038, All_Time = 13270.980
355650/532000 (epoch 1337), train_loss = 1.272, time/batch = 0.038, All_Time = 13272.845
355700/532000 (epoch 1337), train_loss = 1.265, time/batch = 0.037, All_Time = 13274.705
355750/532000 (epoch 1337), train_loss = 1.196, time/batch = 0.036, All_Time = 13276.576
355800/532000 (epoch 1337), train_loss = 1.303, time/batch = 0.037, All_Time = 13278.438
355850/532000 (epoch 1337), train_loss = 1.277, time/batch = 0.039, All_Time = 13280.292
355900/532000 (epoch 1337), train_loss = 1.260, time/batch = 0.036, All_Time = 13282.168
355950/532000 (epoch 1338), train_loss = 1.247, time/batch = 0.039, All_Time = 13284.026
356000/532000 (epoch 1338), train_loss = 1.279, time/batch = 0.037, All_Time = 13285.885
model saved to save/model.ckpt
356050/532000 (epoch 1338), train_loss = 1.267, time/batch = 0.037, All_Time = 13287.756
356100/532000 (epoch 1338), train_loss = 1.165, time/batch = 0.036, All_Time = 13289.607
356150/532000 (epoch 1338), train_loss = 1.235, time/batch = 0.038, All_Time = 13291.471
356200/532000 (epoch 1339), train_loss = 1.307, time/batch = 0.038, All_Time = 13293.337
356250/532000 (epoch 1339), train_loss = 1.301, time/batch = 0.035, All_Time = 13295.187
356300/532000 (epoch 1339), train_loss = 1.337, time/batch = 0.038, All_Time = 13297.052
356350/532000 (epoch 1339), train_loss = 1.196, time/batch = 0.037, All_Time = 13298.905
356400/532000 (epoch 1339), train_loss = 1.310, time/batch = 0.038, All_Time = 13300.779
356450/532000 (epoch 1340), train_loss = 1.214, time/batch = 0.036, All_Time = 13302.639
356500/532000 (epoch 1340), train_loss = 1.250, time/batch = 0.039, All_Time = 13304.499
356550/532000 (epoch 1340), train_loss = 1.234, time/batch = 0.038, All_Time = 13306.366
356600/532000 (epoch 1340), train_loss = 1.288, time/batch = 0.037, All_Time = 13308.226
356650/532000 (epoch 1340), train_loss = 1.216, time/batch = 0.037, All_Time = 13310.094
356700/532000 (epoch 1340), train_loss = 1.153, time/batch = 0.039, All_Time = 13311.956
356750/532000 (epoch 1341), train_loss = 1.286, time/batch = 0.036, All_Time = 13313.826
356800/532000 (epoch 1341), train_loss = 1.262, time/batch = 0.037, All_Time = 13315.701
356850/532000 (epoch 1341), train_loss = 1.197, time/batch = 0.037, All_Time = 13317.564
356900/532000 (epoch 1341), train_loss = 1.257, time/batch = 0.038, All_Time = 13319.430
356950/532000 (epoch 1341), train_loss = 1.235, time/batch = 0.036, All_Time = 13321.288
357000/532000 (epoch 1342), train_loss = 1.152, time/batch = 0.038, All_Time = 13323.161
model saved to save/model.ckpt
357050/532000 (epoch 1342), train_loss = 1.232, time/batch = 0.038, All_Time = 13325.039
357100/532000 (epoch 1342), train_loss = 1.304, time/batch = 0.039, All_Time = 13326.902
357150/532000 (epoch 1342), train_loss = 1.276, time/batch = 0.036, All_Time = 13328.767
357200/532000 (epoch 1342), train_loss = 1.220, time/batch = 0.036, All_Time = 13330.636
357250/532000 (epoch 1343), train_loss = 1.220, time/batch = 0.038, All_Time = 13332.501
357300/532000 (epoch 1343), train_loss = 1.247, time/batch = 0.037, All_Time = 13334.368
357350/532000 (epoch 1343), train_loss = 1.329, time/batch = 0.038, All_Time = 13336.227
357400/532000 (epoch 1343), train_loss = 1.202, time/batch = 0.038, All_Time = 13338.115
357450/532000 (epoch 1343), train_loss = 1.215, time/batch = 0.038, All_Time = 13339.990
357500/532000 (epoch 1343), train_loss = 1.235, time/batch = 0.037, All_Time = 13341.858
357550/532000 (epoch 1344), train_loss = 1.355, time/batch = 0.036, All_Time = 13343.723
357600/532000 (epoch 1344), train_loss = 1.205, time/batch = 0.037, All_Time = 13345.585
