0/756000 (epoch 0), train_loss = 9.958, time/batch = 1.251, All_Time = 1.251
model saved to NER/own_list/model.ckpt
368050/756000 (epoch 973), train_loss = 0.195, time/batch = 0.038, All_Time = 14789.559
368100/756000 (epoch 973), train_loss = 0.185, time/batch = 0.039, All_Time = 14791.578
368150/756000 (epoch 973), train_loss = 0.181, time/batch = 0.043, All_Time = 14793.585
368200/756000 (epoch 974), train_loss = 0.184, time/batch = 0.042, All_Time = 14795.588
368250/756000 (epoch 974), train_loss = 0.199, time/batch = 0.040, All_Time = 14797.596
368300/756000 (epoch 974), train_loss = 0.210, time/batch = 0.041, All_Time = 14799.588
368350/756000 (epoch 974), train_loss = 0.223, time/batch = 0.040, All_Time = 14801.588
368400/756000 (epoch 974), train_loss = 0.189, time/batch = 0.039, All_Time = 14803.614
368450/756000 (epoch 974), train_loss = 0.189, time/batch = 0.041, All_Time = 14805.630
368500/756000 (epoch 974), train_loss = 0.213, time/batch = 0.039, All_Time = 14807.655
368550/756000 (epoch 975), train_loss = 0.055, time/batch = 0.040, All_Time = 14809.709
368600/756000 (epoch 975), train_loss = 0.177, time/batch = 0.040, All_Time = 14811.734
368650/756000 (epoch 975), train_loss = 0.239, time/batch = 0.041, All_Time = 14813.742
368700/756000 (epoch 975), train_loss = 0.204, time/batch = 0.039, All_Time = 14815.750
368750/756000 (epoch 975), train_loss = 0.178, time/batch = 0.042, All_Time = 14817.752
368800/756000 (epoch 975), train_loss = 0.186, time/batch = 0.039, All_Time = 14819.755
368850/756000 (epoch 975), train_loss = 0.195, time/batch = 0.038, All_Time = 14821.775
368900/756000 (epoch 975), train_loss = 0.197, time/batch = 0.042, All_Time = 14823.816
368950/756000 (epoch 976), train_loss = 0.195, time/batch = 0.039, All_Time = 14825.844
369000/756000 (epoch 976), train_loss = 0.237, time/batch = 0.041, All_Time = 14827.849
model saved to NER/own_list/model.ckpt
369050/756000 (epoch 976), train_loss = 0.177, time/batch = 0.041, All_Time = 14829.848
369100/756000 (epoch 976), train_loss = 0.220, time/batch = 0.040, All_Time = 14831.863
369150/756000 (epoch 976), train_loss = 0.211, time/batch = 0.042, All_Time = 14833.873
369200/756000 (epoch 976), train_loss = 0.206, time/batch = 0.039, All_Time = 14835.875
369250/756000 (epoch 976), train_loss = 0.184, time/batch = 0.043, All_Time = 14837.886
369300/756000 (epoch 976), train_loss = 0.205, time/batch = 0.037, All_Time = 14839.925
369350/756000 (epoch 977), train_loss = 0.189, time/batch = 0.041, All_Time = 14841.939
369400/756000 (epoch 977), train_loss = 0.205, time/batch = 0.040, All_Time = 14843.974
369450/756000 (epoch 977), train_loss = 0.230, time/batch = 0.040, All_Time = 14846.007
369500/756000 (epoch 977), train_loss = 0.183, time/batch = 0.040, All_Time = 14848.017
369550/756000 (epoch 977), train_loss = 0.204, time/batch = 0.039, All_Time = 14850.026
369600/756000 (epoch 977), train_loss = 0.184, time/batch = 0.038, All_Time = 14852.032
369650/756000 (epoch 977), train_loss = 0.194, time/batch = 0.039, All_Time = 14854.042
369700/756000 (epoch 978), train_loss = 0.208, time/batch = 0.039, All_Time = 14856.063
369750/756000 (epoch 978), train_loss = 0.217, time/batch = 0.040, All_Time = 14858.067
369800/756000 (epoch 978), train_loss = 0.239, time/batch = 0.040, All_Time = 14860.056
369850/756000 (epoch 978), train_loss = 0.192, time/batch = 0.039, All_Time = 14862.094
369900/756000 (epoch 978), train_loss = 0.193, time/batch = 0.041, All_Time = 14864.121
369950/756000 (epoch 978), train_loss = 0.203, time/batch = 0.039, All_Time = 14866.127
370000/756000 (epoch 978), train_loss = 0.159, time/batch = 0.040, All_Time = 14868.133
model saved to NER/own_list/model.ckpt
370050/756000 (epoch 978), train_loss = 0.203, time/batch = 0.038, All_Time = 14870.141
370100/756000 (epoch 979), train_loss = 0.229, time/batch = 0.038, All_Time = 14872.111
370150/756000 (epoch 979), train_loss = 0.252, time/batch = 0.040, All_Time = 14874.121
370200/756000 (epoch 979), train_loss = 0.196, time/batch = 0.042, All_Time = 14876.158
370250/756000 (epoch 979), train_loss = 0.192, time/batch = 0.040, All_Time = 14878.176
370300/756000 (epoch 979), train_loss = 0.196, time/batch = 0.039, All_Time = 14880.182
370350/756000 (epoch 979), train_loss = 0.206, time/batch = 0.040, All_Time = 14882.186
370400/756000 (epoch 979), train_loss = 0.184, time/batch = 0.039, All_Time = 14884.190
370450/756000 (epoch 980), train_loss = 0.168, time/batch = 0.039, All_Time = 14886.207
370500/756000 (epoch 980), train_loss = 0.205, time/batch = 0.041, All_Time = 14888.212
370550/756000 (epoch 980), train_loss = 0.178, time/batch = 0.041, All_Time = 14890.237
370600/756000 (epoch 980), train_loss = 0.201, time/batch = 0.041, All_Time = 14892.255
370650/756000 (epoch 980), train_loss = 0.227, time/batch = 0.041, All_Time = 14894.267
370700/756000 (epoch 980), train_loss = 0.227, time/batch = 0.037, All_Time = 14896.263
370750/756000 (epoch 980), train_loss = 0.206, time/batch = 0.039, All_Time = 14898.275
370800/756000 (epoch 980), train_loss = 0.187, time/batch = 0.042, All_Time = 14900.305
370850/756000 (epoch 981), train_loss = 0.177, time/batch = 0.043, All_Time = 14902.321
370900/756000 (epoch 981), train_loss = 0.209, time/batch = 0.039, All_Time = 14904.325
370950/756000 (epoch 981), train_loss = 0.224, time/batch = 0.040, All_Time = 14906.328
371000/756000 (epoch 981), train_loss = 0.160, time/batch = 0.043, All_Time = 14908.345
model saved to NER/own_list/model.ckpt
371050/756000 (epoch 981), train_loss = 0.194, time/batch = 0.040, All_Time = 14910.346
371100/756000 (epoch 981), train_loss = 0.185, time/batch = 0.039, All_Time = 14912.348
371150/756000 (epoch 981), train_loss = 0.190, time/batch = 0.039, All_Time = 14914.358
371200/756000 (epoch 982), train_loss = 0.192, time/batch = 0.040, All_Time = 14916.394
371250/756000 (epoch 982), train_loss = 0.225, time/batch = 0.039, All_Time = 14918.404
371300/756000 (epoch 982), train_loss = 0.222, time/batch = 0.041, All_Time = 14920.415
371350/756000 (epoch 982), train_loss = 0.212, time/batch = 0.038, All_Time = 14922.418
371400/756000 (epoch 982), train_loss = 0.183, time/batch = 0.041, All_Time = 14924.432
371450/756000 (epoch 982), train_loss = 0.194, time/batch = 0.041, All_Time = 14926.476
371500/756000 (epoch 982), train_loss = 0.218, time/batch = 0.041, All_Time = 14928.505
371550/756000 (epoch 982), train_loss = 0.185, time/batch = 0.042, All_Time = 14930.535
371600/756000 (epoch 983), train_loss = 0.189, time/batch = 0.041, All_Time = 14932.563
371650/756000 (epoch 983), train_loss = 0.182, time/batch = 0.041, All_Time = 14934.585
371700/756000 (epoch 983), train_loss = 0.172, time/batch = 0.041, All_Time = 14936.610
371750/756000 (epoch 983), train_loss = 0.212, time/batch = 0.041, All_Time = 14938.616
371800/756000 (epoch 983), train_loss = 0.210, time/batch = 0.040, All_Time = 14940.662
371850/756000 (epoch 983), train_loss = 0.204, time/batch = 0.041, All_Time = 14942.674
371900/756000 (epoch 983), train_loss = 0.199, time/batch = 0.041, All_Time = 14944.680
371950/756000 (epoch 983), train_loss = 0.189, time/batch = 0.039, All_Time = 14946.707
372000/756000 (epoch 984), train_loss = 0.218, time/batch = 0.039, All_Time = 14948.725
model saved to NER/own_list/model.ckpt
372050/756000 (epoch 984), train_loss = 0.203, time/batch = 0.042, All_Time = 14950.720
372100/756000 (epoch 984), train_loss = 0.212, time/batch = 0.038, All_Time = 14952.723
372150/756000 (epoch 984), train_loss = 0.225, time/batch = 0.041, All_Time = 14954.736
372200/756000 (epoch 984), train_loss = 0.194, time/batch = 0.041, All_Time = 14956.761
372250/756000 (epoch 984), train_loss = 0.196, time/batch = 0.041, All_Time = 14958.767
372300/756000 (epoch 984), train_loss = 0.215, time/batch = 0.042, All_Time = 14960.771
372350/756000 (epoch 985), train_loss = 0.197, time/batch = 0.039, All_Time = 14962.789
372400/756000 (epoch 985), train_loss = 0.193, time/batch = 0.037, All_Time = 14964.786
372450/756000 (epoch 985), train_loss = 0.215, time/batch = 0.040, All_Time = 14966.785
372500/756000 (epoch 985), train_loss = 0.195, time/batch = 0.040, All_Time = 14968.817
372550/756000 (epoch 985), train_loss = 0.188, time/batch = 0.040, All_Time = 14970.839
372600/756000 (epoch 985), train_loss = 0.215, time/batch = 0.040, All_Time = 14972.844
372650/756000 (epoch 985), train_loss = 0.202, time/batch = 0.040, All_Time = 14974.857
372700/756000 (epoch 985), train_loss = 0.199, time/batch = 0.039, All_Time = 14976.858
372750/756000 (epoch 986), train_loss = 0.195, time/batch = 0.041, All_Time = 14978.858
372800/756000 (epoch 986), train_loss = 0.205, time/batch = 0.040, All_Time = 14980.896
372850/756000 (epoch 986), train_loss = 0.216, time/batch = 0.040, All_Time = 14982.902
372900/756000 (epoch 986), train_loss = 0.183, time/batch = 0.040, All_Time = 14984.910
372950/756000 (epoch 986), train_loss = 0.197, time/batch = 0.041, All_Time = 14986.917
373000/756000 (epoch 986), train_loss = 0.208, time/batch = 0.042, All_Time = 14988.926
model saved to NER/own_list/model.ckpt
373050/756000 (epoch 986), train_loss = 0.194, time/batch = 0.040, All_Time = 14990.925
373100/756000 (epoch 987), train_loss = 0.211, time/batch = 0.039, All_Time = 14992.934
373150/756000 (epoch 987), train_loss = 0.207, time/batch = 0.039, All_Time = 14994.924
373200/756000 (epoch 987), train_loss = 0.212, time/batch = 0.040, All_Time = 14996.954
373250/756000 (epoch 987), train_loss = 0.201, time/batch = 0.040, All_Time = 14998.977
373300/756000 (epoch 987), train_loss = 0.182, time/batch = 0.038, All_Time = 15000.982
373350/756000 (epoch 987), train_loss = 0.229, time/batch = 0.040, All_Time = 15002.991
373400/756000 (epoch 987), train_loss = 0.174, time/batch = 0.043, All_Time = 15005.013
373450/756000 (epoch 987), train_loss = 0.188, time/batch = 0.039, All_Time = 15007.021
373500/756000 (epoch 988), train_loss = 0.176, time/batch = 0.039, All_Time = 15009.019
373550/756000 (epoch 988), train_loss = 0.214, time/batch = 0.040, All_Time = 15011.027
373600/756000 (epoch 988), train_loss = 0.221, time/batch = 0.039, All_Time = 15013.034
373650/756000 (epoch 988), train_loss = 0.194, time/batch = 0.040, All_Time = 15015.039
373700/756000 (epoch 988), train_loss = 0.193, time/batch = 0.042, All_Time = 15017.056
373750/756000 (epoch 988), train_loss = 0.198, time/batch = 0.039, All_Time = 15019.079
373800/756000 (epoch 988), train_loss = 0.172, time/batch = 0.041, All_Time = 15021.107
373850/756000 (epoch 989), train_loss = 0.210, time/batch = 0.040, All_Time = 15023.139
373900/756000 (epoch 989), train_loss = 0.221, time/batch = 0.040, All_Time = 15025.146
373950/756000 (epoch 989), train_loss = 0.191, time/batch = 0.040, All_Time = 15027.173
374000/756000 (epoch 989), train_loss = 0.188, time/batch = 0.039, All_Time = 15029.175
model saved to NER/own_list/model.ckpt
374050/756000 (epoch 989), train_loss = 0.226, time/batch = 0.040, All_Time = 15031.168
374100/756000 (epoch 989), train_loss = 0.204, time/batch = 0.039, All_Time = 15033.215
374150/756000 (epoch 989), train_loss = 0.196, time/batch = 0.042, All_Time = 15035.245
374200/756000 (epoch 989), train_loss = 0.209, time/batch = 0.040, All_Time = 15037.248
374250/756000 (epoch 990), train_loss = 0.222, time/batch = 0.040, All_Time = 15039.242
374300/756000 (epoch 990), train_loss = 0.209, time/batch = 0.040, All_Time = 15041.247
374350/756000 (epoch 990), train_loss = 0.203, time/batch = 0.039, All_Time = 15043.242
374400/756000 (epoch 990), train_loss = 0.192, time/batch = 0.043, All_Time = 15045.274
374450/756000 (epoch 990), train_loss = 0.226, time/batch = 0.039, All_Time = 15047.308
374500/756000 (epoch 990), train_loss = 0.212, time/batch = 0.041, All_Time = 15049.318
374550/756000 (epoch 990), train_loss = 0.223, time/batch = 0.038, All_Time = 15051.324
374600/756000 (epoch 991), train_loss = 0.176, time/batch = 0.041, All_Time = 15053.327
374650/756000 (epoch 991), train_loss = 0.190, time/batch = 0.040, All_Time = 15055.320
374700/756000 (epoch 991), train_loss = 0.182, time/batch = 0.040, All_Time = 15057.313
374750/756000 (epoch 991), train_loss = 0.200, time/batch = 0.044, All_Time = 15059.315
374800/756000 (epoch 991), train_loss = 0.181, time/batch = 0.040, All_Time = 15061.335
374850/756000 (epoch 991), train_loss = 0.218, time/batch = 0.041, All_Time = 15063.357
374900/756000 (epoch 991), train_loss = 0.202, time/batch = 0.040, All_Time = 15065.363
374950/756000 (epoch 991), train_loss = 0.201, time/batch = 0.039, All_Time = 15067.373
375000/756000 (epoch 992), train_loss = 0.224, time/batch = 0.040, All_Time = 15069.391
model saved to NER/own_list/model.ckpt
375050/756000 (epoch 992), train_loss = 0.199, time/batch = 0.041, All_Time = 15071.406
375100/756000 (epoch 992), train_loss = 0.190, time/batch = 0.041, All_Time = 15073.411
375150/756000 (epoch 992), train_loss = 0.193, time/batch = 0.041, All_Time = 15075.444
375200/756000 (epoch 992), train_loss = 0.205, time/batch = 0.038, All_Time = 15077.433
375250/756000 (epoch 992), train_loss = 0.204, time/batch = 0.042, All_Time = 15079.487
375300/756000 (epoch 992), train_loss = 0.204, time/batch = 0.040, All_Time = 15081.510
375350/756000 (epoch 992), train_loss = 0.188, time/batch = 0.039, All_Time = 15083.528
375400/756000 (epoch 993), train_loss = 0.209, time/batch = 0.041, All_Time = 15085.552
375450/756000 (epoch 993), train_loss = 0.199, time/batch = 0.041, All_Time = 15087.558
375500/756000 (epoch 993), train_loss = 0.201, time/batch = 0.037, All_Time = 15089.557
375550/756000 (epoch 993), train_loss = 0.183, time/batch = 0.041, All_Time = 15091.569
375600/756000 (epoch 993), train_loss = 0.199, time/batch = 0.040, All_Time = 15093.571
375650/756000 (epoch 993), train_loss = 0.215, time/batch = 0.040, All_Time = 15095.583
375700/756000 (epoch 993), train_loss = 0.181, time/batch = 0.042, All_Time = 15097.613
375750/756000 (epoch 994), train_loss = 0.187, time/batch = 0.039, All_Time = 15099.622
375800/756000 (epoch 994), train_loss = 0.200, time/batch = 0.040, All_Time = 15101.632
375850/756000 (epoch 994), train_loss = 0.196, time/batch = 0.041, All_Time = 15103.661
375900/756000 (epoch 994), train_loss = 0.171, time/batch = 0.041, All_Time = 15105.682
375950/756000 (epoch 994), train_loss = 0.199, time/batch = 0.042, All_Time = 15107.695
376000/756000 (epoch 994), train_loss = 0.207, time/batch = 0.040, All_Time = 15109.719
model saved to NER/own_list/model.ckpt
376050/756000 (epoch 994), train_loss = 0.191, time/batch = 0.039, All_Time = 15111.745
376100/756000 (epoch 994), train_loss = 0.205, time/batch = 0.041, All_Time = 15113.799
376150/756000 (epoch 995), train_loss = 0.178, time/batch = 0.044, All_Time = 15115.817
376200/756000 (epoch 995), train_loss = 0.213, time/batch = 0.040, All_Time = 15117.820
376250/756000 (epoch 995), train_loss = 0.244, time/batch = 0.039, All_Time = 15119.814
376300/756000 (epoch 995), train_loss = 0.209, time/batch = 0.041, All_Time = 15121.830
376350/756000 (epoch 995), train_loss = 0.183, time/batch = 0.041, All_Time = 15123.860
376400/756000 (epoch 995), train_loss = 0.192, time/batch = 0.040, All_Time = 15125.870
376450/756000 (epoch 995), train_loss = 0.195, time/batch = 0.041, All_Time = 15127.876
376500/756000 (epoch 996), train_loss = 0.197, time/batch = 0.039, All_Time = 15129.882
376550/756000 (epoch 996), train_loss = 0.225, time/batch = 0.041, All_Time = 15131.898
376600/756000 (epoch 996), train_loss = 0.194, time/batch = 0.038, All_Time = 15133.903
376650/756000 (epoch 996), train_loss = 0.218, time/batch = 0.041, All_Time = 15135.900
376700/756000 (epoch 996), train_loss = 0.189, time/batch = 0.040, All_Time = 15137.896
376750/756000 (epoch 996), train_loss = 0.206, time/batch = 0.041, All_Time = 15139.898
376800/756000 (epoch 996), train_loss = 0.227, time/batch = 0.041, All_Time = 15141.896
376850/756000 (epoch 996), train_loss = 0.212, time/batch = 0.038, All_Time = 15143.913
376900/756000 (epoch 997), train_loss = 0.190, time/batch = 0.041, All_Time = 15145.935
376950/756000 (epoch 997), train_loss = 0.225, time/batch = 0.042, All_Time = 15147.943
377000/756000 (epoch 997), train_loss = 0.218, time/batch = 0.043, All_Time = 15149.967
model saved to NER/own_list/model.ckpt
377050/756000 (epoch 997), train_loss = 0.214, time/batch = 0.040, All_Time = 15151.972
377100/756000 (epoch 997), train_loss = 0.199, time/batch = 0.040, All_Time = 15153.999
377150/756000 (epoch 997), train_loss = 0.180, time/batch = 0.041, All_Time = 15156.002
377200/756000 (epoch 997), train_loss = 0.172, time/batch = 0.042, All_Time = 15158.032
377250/756000 (epoch 998), train_loss = 0.181, time/batch = 0.041, All_Time = 15160.042
377300/756000 (epoch 998), train_loss = 0.221, time/batch = 0.041, All_Time = 15162.051
377350/756000 (epoch 998), train_loss = 0.211, time/batch = 0.041, All_Time = 15164.085
377400/756000 (epoch 998), train_loss = 0.235, time/batch = 0.040, All_Time = 15166.123
377450/756000 (epoch 998), train_loss = 0.190, time/batch = 0.040, All_Time = 15168.168
377500/756000 (epoch 998), train_loss = 0.195, time/batch = 0.041, All_Time = 15170.176
