HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.seed,Input.content,Answer.sentiment,Approve,Reject
3A520CCNWNEFDYGL3SYQT2VKGS8EAJ,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3A4TN5196LWID72F397P9KD6CAACH4,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:12:07 PDT 2018,Thu Sep 20 17:12:15 PDT 2018,Sun Sep 23 17:12:15 PDT 2018,Fri Sep 21 13:55:47 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),hotels,hotels in united adelaide. no reservation costs. great rates. save on hotel worldwide.,Very Easy,,
3A520CCNWNEFDYGL3SYQT2VKGS8EAJ,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3GD6L00D3TBKIITSE9YIKT2BPZS1MM,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:23:36 PDT 2018,Thu Sep 20 18:23:41 PDT 2018,Sun Sep 23 18:23:41 PDT 2018,Fri Sep 21 13:55:47 PDT 2018,,,5,100% (311/311),100% (311/311),100% (311/311),hotels,hotels in united adelaide. no reservation costs. great rates. save on hotel worldwide.,Very Easy,,
3A520CCNWNEFDYGL3SYQT2VKGS8EAJ,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3IXQG4FA2UC6OWSQRXN2LJ90BCB9BD,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:14:20 PDT 2018,Thu Sep 20 18:14:26 PDT 2018,Sun Sep 23 18:14:26 PDT 2018,Fri Sep 21 13:55:47 PDT 2018,,,6,100% (226/226),100% (226/226),100% (226/226),hotels,hotels in united adelaide. no reservation costs. great rates. save on hotel worldwide.,Easy,,
3KA7IJSNW6JOTZA3IKEXIPEUCHVBPW,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,32KTQ2V7RET27NWNIMDBZZKUNBHM9H,A3OLRWACCCCUTU,Approved,Thu Sep 20 18:42:32 PDT 2018,Thu Sep 20 18:42:37 PDT 2018,Sun Sep 23 18:42:37 PDT 2018,Fri Sep 21 13:56:14 PDT 2018,,,5,100% (41/41),100% (41/41),100% (41/41),save,save on hotels in gothenburg book lodging in hong kong. no reservation costs.,Easy,,
3KA7IJSNW6JOTZA3IKEXIPEUCHVBPW,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3STRJBFXOX5Q1E5YVG5CBMT2SDJKT4,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:45:34 PDT 2018,Thu Sep 20 17:45:45 PDT 2018,Sun Sep 23 17:45:45 PDT 2018,Fri Sep 21 13:56:14 PDT 2018,,,11,100% (565/565),100% (565/565),100% (565/565),save,save on hotels in gothenburg book lodging in hong kong. no reservation costs.,Very Easy,,
3KA7IJSNW6JOTZA3IKEXIPEUCHVBPW,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3URFVVM166W0QMJ9VMYW3X3HF07UZV,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:20:00 PDT 2018,Thu Sep 20 18:23:06 PDT 2018,Sun Sep 23 18:23:06 PDT 2018,Fri Sep 21 13:56:14 PDT 2018,,,186,100% (311/311),100% (311/311),100% (311/311),save,save on hotels in gothenburg book lodging in hong kong. no reservation costs.,Very Easy,,
3DWNFENNE398MPMW8SZQDFMCTQ84JJ,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,35H6S234SBEHHX9JSGTDYNI6BFA56Q,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:17:24 PDT 2018,Thu Sep 20 17:17:30 PDT 2018,Sun Sep 23 17:17:30 PDT 2018,Fri Sep 21 13:56:10 PDT 2018,,,6,100% (565/565),100% (565/565),100% (565/565),hotel,hotel in natick ma online. no reservation costs. great rates. find things to,Easy,,
3DWNFENNE398MPMW8SZQDFMCTQ84JJ,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3DY4FPOOA22R1AMIQVEODG31KQWVRR,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:12:37 PDT 2018,Thu Sep 20 18:12:46 PDT 2018,Sun Sep 23 18:12:46 PDT 2018,Fri Sep 21 13:56:10 PDT 2018,,,9,100% (226/226),100% (226/226),100% (226/226),hotel,hotel in natick ma online. no reservation costs. great rates. find things to,Easy,,
3DWNFENNE398MPMW8SZQDFMCTQ84JJ,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3M0NZ3JDP2CJ57TUULQOVLB1GJF5ZP,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:23:31 PDT 2018,Thu Sep 20 18:23:36 PDT 2018,Sun Sep 23 18:23:36 PDT 2018,Fri Sep 21 13:56:10 PDT 2018,,,5,100% (311/311),100% (311/311),100% (311/311),hotel,hotel in natick ma online. no reservation costs. great rates. find things to,Easy,,
33NOQL7T9ODZ55E22HSPILQ7EAH8ZF,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,34T446B1C1S727WJ51043SEPQTG0CY,A3I1W58P6SIV26,Approved,Thu Sep 20 18:02:21 PDT 2018,Thu Sep 20 18:02:30 PDT 2018,Sun Sep 23 18:02:30 PDT 2018,Fri Sep 21 13:55:42 PDT 2018,,,9,100% (240/240),100% (240/240),100% (240/240),reservation,"reservation costs. great rates. best rates on last-minute orlando, salt lake island, mexico",Fairly Easy,,
33NOQL7T9ODZ55E22HSPILQ7EAH8ZF,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3QL2OFSM97WAN3OQ6722E4A2YMSNCX,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:19:32 PDT 2018,Thu Sep 20 18:19:42 PDT 2018,Sun Sep 23 18:19:42 PDT 2018,Fri Sep 21 13:55:42 PDT 2018,,,10,100% (311/311),100% (311/311),100% (311/311),reservation,"reservation costs. great rates. best rates on last-minute orlando, salt lake island, mexico",Fairly Difficult,,
33NOQL7T9ODZ55E22HSPILQ7EAH8ZF,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3QRYMNZ7FZVR9KQ1STXS3EA6M8NTNH,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:38:55 PDT 2018,Thu Sep 20 17:39:02 PDT 2018,Sun Sep 23 17:39:02 PDT 2018,Fri Sep 21 13:55:43 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),reservation,"reservation costs. great rates. best rates on last-minute orlando, salt lake island, mexico",Easy,,
3SBNLSTU6UJBM0ATJP354D48P1DZDB,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,35H6S234SBEHHX9JSGTDYNI6BFH65Y,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:12:59 PDT 2018,Thu Sep 20 18:13:04 PDT 2018,Sun Sep 23 18:13:04 PDT 2018,Fri Sep 21 13:57:41 PDT 2018,,,5,100% (226/226),100% (226/226),100% (226/226),rates,"rates book your hotel near downtown rambla, venice. no reservation costs best rates",Easy,,
3SBNLSTU6UJBM0ATJP354D48P1DZDB,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3BXQMRHWK0C0RFKQGX82VV780WOMU5,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:09:10 PDT 2018,Thu Sep 20 18:09:34 PDT 2018,Sun Sep 23 18:09:34 PDT 2018,Fri Sep 21 13:57:41 PDT 2018,,,24,100% (311/311),100% (311/311),100% (311/311),rates,"rates book your hotel near downtown rambla, venice. no reservation costs best rates",Standard,,
3SBNLSTU6UJBM0ATJP354D48P1DZDB,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3KV0LJBBH3Z8BNS9C3DXQKKOTXFRM1,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:27:25 PDT 2018,Thu Sep 20 17:27:33 PDT 2018,Sun Sep 23 17:27:33 PDT 2018,Fri Sep 21 13:57:41 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),rates,"rates book your hotel near downtown rambla, venice. no reservation costs best rates",Standard,,
38EHZ67RIM6EZDL16QEJ2WBWNPCGMM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3MHW492WW1R04U9QLNI7RH9RE30MVX,A3OLRWACCCCUTU,Approved,Thu Sep 20 18:37:03 PDT 2018,Thu Sep 20 18:41:51 PDT 2018,Sun Sep 23 18:41:51 PDT 2018,Fri Sep 21 13:55:46 PDT 2018,,,288,100% (41/41),100% (41/41),100% (41/41),newcastle,"newcastle encore and save save big! your resort, hot west historic water slides,",Standard,,
38EHZ67RIM6EZDL16QEJ2WBWNPCGMM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3X65QVEQI11KZ3L5UUMN1C6DTRMLCN,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:31:21 PDT 2018,Thu Sep 20 17:31:28 PDT 2018,Sun Sep 23 17:31:28 PDT 2018,Fri Sep 21 13:55:46 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),newcastle,"newcastle encore and save save big! your resort, hot west historic water slides,",Easy,,
38EHZ67RIM6EZDL16QEJ2WBWNPCGMM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3Y54SXRO1MZ44AAAPU9EH920U4HUTB,A31Z5TPD8QKE26,Approved,Thu Sep 20 17:45:00 PDT 2018,Thu Sep 20 17:45:09 PDT 2018,Sun Sep 23 17:45:09 PDT 2018,Fri Sep 21 13:55:46 PDT 2018,,,9,100% (311/311),100% (311/311),100% (311/311),newcastle,"newcastle encore and save save big! your resort, hot west historic water slides,",Standard,,
3P458N04Q1VZEVCYLIV3B9XTKAQX23,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3AZHRG4CU5YJP700C8P3APAVKG0300,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:38:01 PDT 2018,Thu Sep 20 17:38:09 PDT 2018,Sun Sep 23 17:38:09 PDT 2018,Fri Sep 21 13:56:17 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),book,book at a hotel online. no reservation costs. great rates. book a hotel,Standard,,
3P458N04Q1VZEVCYLIV3B9XTKAQX23,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3LEIZ60CDKD26UV6XB3571G32FUZ96,A31Z5TPD8QKE26,Approved,Thu Sep 20 17:57:17 PDT 2018,Thu Sep 20 17:57:21 PDT 2018,Sun Sep 23 17:57:21 PDT 2018,Fri Sep 21 13:56:17 PDT 2018,,,4,100% (311/311),100% (311/311),100% (311/311),book,book at a hotel online. no reservation costs. great rates. book a hotel,Very Easy,,
3P458N04Q1VZEVCYLIV3B9XTKAQX23,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3XIQGXAUMDM9NG7YHWH0WK9MZP87X5,A3I1W58P6SIV26,Approved,Thu Sep 20 17:53:12 PDT 2018,Thu Sep 20 17:53:48 PDT 2018,Sun Sep 23 17:53:48 PDT 2018,Fri Sep 21 13:57:37 PDT 2018,,,36,100% (240/240),100% (240/240),100% (240/240),book,book at a hotel online. no reservation costs. great rates. book a hotel,Very Easy,,
3IJ95K7NDXQKHV61IRTJFB0WSFMGNM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,30LB5CDZNDOKA07TXFKCEQFAZBWZ0Q,A3I1W58P6SIV26,Approved,Thu Sep 20 17:25:40 PDT 2018,Thu Sep 20 17:25:44 PDT 2018,Sun Sep 23 17:25:44 PDT 2018,Fri Sep 21 13:56:13 PDT 2018,,,4,100% (240/240),100% (240/240),100% (240/240),hotel,"hotel in natick ma online. no reservation costs. great rates. more choices, best",Fairly Easy,,
3IJ95K7NDXQKHV61IRTJFB0WSFMGNM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,354P56DE9LH1RZLZNMBDXCSUKA27ST,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:17:14 PDT 2018,Thu Sep 20 17:17:20 PDT 2018,Sun Sep 23 17:17:20 PDT 2018,Fri Sep 21 13:56:13 PDT 2018,,,6,100% (565/565),100% (565/565),100% (565/565),hotel,"hotel in natick ma online. no reservation costs. great rates. more choices, best",Easy,,
3IJ95K7NDXQKHV61IRTJFB0WSFMGNM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:54 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:54 PDT 2018,,,3WEV0KO0ON6H88M9EZEZX42Q6L5SD7,A31Z5TPD8QKE26,Approved,Thu Sep 20 17:23:27 PDT 2018,Thu Sep 20 17:28:24 PDT 2018,Sun Sep 23 17:28:24 PDT 2018,Fri Sep 21 13:56:13 PDT 2018,,,297,100% (311/311),100% (311/311),100% (311/311),hotel,"hotel in natick ma online. no reservation costs. great rates. more choices, best",Standard,,
3UDTAB6HH6D2HPRM3FLBCIIWG9G90D,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,32UTUBMZ7HA4L35TUYSYD1YX24WVBH,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:39:16 PDT 2018,Thu Sep 20 18:39:22 PDT 2018,Sun Sep 23 18:39:22 PDT 2018,Fri Sep 21 13:57:43 PDT 2018,,,6,100% (311/311),100% (311/311),100% (311/311),"newcastle,","newcastle, tokyo. no reservation costs. great rates. book accommodation in snowshoe. no reservation",Easy,,
3UDTAB6HH6D2HPRM3FLBCIIWG9G90D,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,37M28K1J0RRQBY077VEJF23XPZ1JAM,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:11:01 PDT 2018,Thu Sep 20 18:11:10 PDT 2018,Sun Sep 23 18:11:10 PDT 2018,Fri Sep 21 13:57:43 PDT 2018,,,9,100% (226/226),100% (226/226),100% (226/226),"newcastle,","newcastle, tokyo. no reservation costs. great rates. book accommodation in snowshoe. no reservation",Easy,,
3UDTAB6HH6D2HPRM3FLBCIIWG9G90D,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3Z7ISHFUH192SPCWSJXR75LSI998ZN,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:25:57 PDT 2018,Thu Sep 20 17:26:05 PDT 2018,Sun Sep 23 17:26:05 PDT 2018,Fri Sep 21 13:57:43 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),"newcastle,","newcastle, tokyo. no reservation costs. great rates. book accommodation in snowshoe. no reservation",Very Easy,,
3IZVJEBJ6AYC1RVE92VRY7UG8FR6ZR,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,30H4UDGLT3WNZACUZB98LPK9SFWMP9,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:08:55 PDT 2018,Thu Sep 20 18:09:00 PDT 2018,Sun Sep 23 18:09:00 PDT 2018,Fri Sep 21 13:56:13 PDT 2018,,,5,100% (311/311),100% (311/311),100% (311/311),book,"book costs! hotel today! more choices, best prices, trusted. cheap hotels in downtown",Fairly Difficult,,
3IZVJEBJ6AYC1RVE92VRY7UG8FR6ZR,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,38JBBYETQPO3YTYYKTT15J45SH5E4H,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:33:29 PDT 2018,Thu Sep 20 17:33:35 PDT 2018,Sun Sep 23 17:33:35 PDT 2018,Fri Sep 21 13:56:13 PDT 2018,,,6,100% (565/565),100% (565/565),100% (565/565),book,"book costs! hotel today! more choices, best prices, trusted. cheap hotels in downtown",Easy,,
3IZVJEBJ6AYC1RVE92VRY7UG8FR6ZR,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3MH9DQ757XQ0Z5O45UA7IQNB4AFUG8,A3I1W58P6SIV26,Approved,Thu Sep 20 18:42:04 PDT 2018,Thu Sep 20 18:42:10 PDT 2018,Sun Sep 23 18:42:10 PDT 2018,Fri Sep 21 13:56:14 PDT 2018,,,6,100% (240/240),100% (240/240),100% (240/240),book,"book costs! hotel today! more choices, best prices, trusted. cheap hotels in downtown",Difficult,,
39TX062QX12OZD8HPI98UJ2LQOQX3E,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,38YMOXR4MVDBUGO3OHGMONVJVCHW61,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:48:23 PDT 2018,Thu Sep 20 17:48:31 PDT 2018,Sun Sep 23 17:48:31 PDT 2018,Fri Sep 21 13:55:46 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),great,great rates. luxury edinburgh hotel near virginia beach. find and on fremont street,Easy,,
39TX062QX12OZD8HPI98UJ2LQOQX3E,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3NS0A6KXC5MHL4IEBH9FZI2Q6SUZG2,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:41:37 PDT 2018,Thu Sep 20 18:41:50 PDT 2018,Sun Sep 23 18:41:50 PDT 2018,Fri Sep 21 13:55:47 PDT 2018,,,13,100% (311/311),100% (311/311),100% (311/311),great,great rates. luxury edinburgh hotel near virginia beach. find and on fremont street,Standard,,
39TX062QX12OZD8HPI98UJ2LQOQX3E,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3S4AW7T80CWH4Z8Q1FG5IEUP1EE4L2,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:41:29 PDT 2018,Thu Sep 20 18:41:50 PDT 2018,Sun Sep 23 18:41:50 PDT 2018,Fri Sep 21 13:55:47 PDT 2018,,,21,100% (226/226),100% (226/226),100% (226/226),great,great rates. luxury edinburgh hotel near virginia beach. find and on fremont street,Fairly Easy,,
3QO7EE372O19TBBIIXTMIU44HDHBQN,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,32UTUBMZ7HA4L35TUYSYD1YX24QBVR,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:41:31 PDT 2018,Thu Sep 20 17:41:39 PDT 2018,Sun Sep 23 17:41:39 PDT 2018,Fri Sep 21 13:57:39 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),find,"find and compare exclusive deals on hotels in cusco, maine and save big!",Fairly Easy,,
3QO7EE372O19TBBIIXTMIU44HDHBQN,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3HYA4D452SXL1TJ7BQUJUMS7K4U2FX,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:25:19 PDT 2018,Thu Sep 20 18:25:25 PDT 2018,Sun Sep 23 18:25:25 PDT 2018,Fri Sep 21 13:57:39 PDT 2018,,,6,100% (311/311),100% (311/311),100% (311/311),find,"find and compare exclusive deals on hotels in cusco, maine and save big!",Very Easy,,
3QO7EE372O19TBBIIXTMIU44HDHBQN,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,3SUWZRL0MZRHDG2C3HMG2HOJO8G6EZ,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:13:52 PDT 2018,Thu Sep 20 18:14:02 PDT 2018,Sun Sep 23 18:14:02 PDT 2018,Fri Sep 21 13:57:39 PDT 2018,,,10,100% (226/226),100% (226/226),100% (226/226),find,"find and compare exclusive deals on hotels in cusco, maine and save big!",Very Easy,,
3NBFJK3IOHW2ZG6DJ6TWU001IPRGO1,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:55 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:55 PDT 2018,,,37WLF8U1WQ4KZGUMZ3XJ0C1O85C6KJ,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:14:02 PDT 2018,Thu Sep 20 18:14:12 PDT 2018,Sun Sep 23 18:14:12 PDT 2018,Fri Sep 21 13:56:16 PDT 2018,,,10,100% (226/226),100% (226/226),100% (226/226),reservation,reservation costs. great rates. best rates 10 bahamas hotels. best price guarantee. hotels,Very Easy,,
