0/750000 (epoch 0), train_loss = 9.767, time/batch = 0.224, All_Time = 0.224
449600/750000 (epoch 1198), train_loss = 0.282, time/batch = 0.033, All_Time = 15621.279
449650/750000 (epoch 1199), train_loss = 0.351, time/batch = 0.036, All_Time = 15623.023
449700/750000 (epoch 1199), train_loss = 0.287, time/batch = 0.034, All_Time = 15624.756
449750/750000 (epoch 1199), train_loss = 0.304, time/batch = 0.035, All_Time = 15626.486
449800/750000 (epoch 1199), train_loss = 0.317, time/batch = 0.036, All_Time = 15628.226
449850/750000 (epoch 1199), train_loss = 0.292, time/batch = 0.034, All_Time = 15629.963
449900/750000 (epoch 1199), train_loss = 0.333, time/batch = 0.033, All_Time = 15631.697
449950/750000 (epoch 1199), train_loss = 0.300, time/batch = 0.036, All_Time = 15633.420
450000/750000 (epoch 1200), train_loss = 0.088, time/batch = 0.047, All_Time = 15635.159
model saved to NER/nltk/model.ckpt
450050/750000 (epoch 1200), train_loss = 0.348, time/batch = 0.034, All_Time = 15636.909
450100/750000 (epoch 1200), train_loss = 0.308, time/batch = 0.035, All_Time = 15638.636
450150/750000 (epoch 1200), train_loss = 0.298, time/batch = 0.037, All_Time = 15640.373
450200/750000 (epoch 1200), train_loss = 0.319, time/batch = 0.035, All_Time = 15642.102
450250/750000 (epoch 1200), train_loss = 0.238, time/batch = 0.032, All_Time = 15643.840
450300/750000 (epoch 1200), train_loss = 0.301, time/batch = 0.036, All_Time = 15645.566
450350/750000 (epoch 1200), train_loss = 0.282, time/batch = 0.033, All_Time = 15647.297
450400/750000 (epoch 1201), train_loss = 0.351, time/batch = 0.035, All_Time = 15649.038
450450/750000 (epoch 1201), train_loss = 0.287, time/batch = 0.035, All_Time = 15650.768
450500/750000 (epoch 1201), train_loss = 0.304, time/batch = 0.034, All_Time = 15652.493
450550/750000 (epoch 1201), train_loss = 0.317, time/batch = 0.035, All_Time = 15654.234
450600/750000 (epoch 1201), train_loss = 0.292, time/batch = 0.035, All_Time = 15655.970
450650/750000 (epoch 1201), train_loss = 0.333, time/batch = 0.034, All_Time = 15657.716
450700/750000 (epoch 1201), train_loss = 0.300, time/batch = 0.034, All_Time = 15659.441
450750/750000 (epoch 1202), train_loss = 0.088, time/batch = 0.047, All_Time = 15661.186
450800/750000 (epoch 1202), train_loss = 0.348, time/batch = 0.034, All_Time = 15662.916
450850/750000 (epoch 1202), train_loss = 0.308, time/batch = 0.033, All_Time = 15664.630
450900/750000 (epoch 1202), train_loss = 0.298, time/batch = 0.034, All_Time = 15666.354
450950/750000 (epoch 1202), train_loss = 0.319, time/batch = 0.033, All_Time = 15668.089
451000/750000 (epoch 1202), train_loss = 0.238, time/batch = 0.035, All_Time = 15669.822
model saved to NER/nltk/model.ckpt
451050/750000 (epoch 1202), train_loss = 0.301, time/batch = 0.033, All_Time = 15671.548
451100/750000 (epoch 1202), train_loss = 0.282, time/batch = 0.036, All_Time = 15673.276
451150/750000 (epoch 1203), train_loss = 0.351, time/batch = 0.034, All_Time = 15675.027
451200/750000 (epoch 1203), train_loss = 0.287, time/batch = 0.035, All_Time = 15676.760
451250/750000 (epoch 1203), train_loss = 0.304, time/batch = 0.034, All_Time = 15678.491
451300/750000 (epoch 1203), train_loss = 0.317, time/batch = 0.033, All_Time = 15680.215
451350/750000 (epoch 1203), train_loss = 0.292, time/batch = 0.034, All_Time = 15681.944
451400/750000 (epoch 1203), train_loss = 0.333, time/batch = 0.033, All_Time = 15683.667
451450/750000 (epoch 1203), train_loss = 0.300, time/batch = 0.035, All_Time = 15685.413
451500/750000 (epoch 1204), train_loss = 0.088, time/batch = 0.047, All_Time = 15687.142
451550/750000 (epoch 1204), train_loss = 0.348, time/batch = 0.034, All_Time = 15688.872
451600/750000 (epoch 1204), train_loss = 0.308, time/batch = 0.033, All_Time = 15690.601
451650/750000 (epoch 1204), train_loss = 0.298, time/batch = 0.036, All_Time = 15692.324
451700/750000 (epoch 1204), train_loss = 0.319, time/batch = 0.033, All_Time = 15694.046
451750/750000 (epoch 1204), train_loss = 0.238, time/batch = 0.034, All_Time = 15695.779
451800/750000 (epoch 1204), train_loss = 0.301, time/batch = 0.035, All_Time = 15697.510
451850/750000 (epoch 1204), train_loss = 0.282, time/batch = 0.033, All_Time = 15699.239
451900/750000 (epoch 1205), train_loss = 0.351, time/batch = 0.033, All_Time = 15700.988
451950/750000 (epoch 1205), train_loss = 0.287, time/batch = 0.035, All_Time = 15702.727
452000/750000 (epoch 1205), train_loss = 0.304, time/batch = 0.035, All_Time = 15704.461
model saved to NER/nltk/model.ckpt
452050/750000 (epoch 1205), train_loss = 0.317, time/batch = 0.034, All_Time = 15706.203
452100/750000 (epoch 1205), train_loss = 0.292, time/batch = 0.036, All_Time = 15707.940
452150/750000 (epoch 1205), train_loss = 0.333, time/batch = 0.034, All_Time = 15709.671
452200/750000 (epoch 1205), train_loss = 0.300, time/batch = 0.037, All_Time = 15711.405
452250/750000 (epoch 1206), train_loss = 0.088, time/batch = 0.046, All_Time = 15713.143
452300/750000 (epoch 1206), train_loss = 0.348, time/batch = 0.035, All_Time = 15714.883
452350/750000 (epoch 1206), train_loss = 0.308, time/batch = 0.035, All_Time = 15716.606
452400/750000 (epoch 1206), train_loss = 0.298, time/batch = 0.035, All_Time = 15718.331
452450/750000 (epoch 1206), train_loss = 0.319, time/batch = 0.035, All_Time = 15720.069
452500/750000 (epoch 1206), train_loss = 0.238, time/batch = 0.034, All_Time = 15721.797
452550/750000 (epoch 1206), train_loss = 0.301, time/batch = 0.035, All_Time = 15723.518
452600/750000 (epoch 1206), train_loss = 0.282, time/batch = 0.035, All_Time = 15725.250
452650/750000 (epoch 1207), train_loss = 0.351, time/batch = 0.035, All_Time = 15727.001
452700/750000 (epoch 1207), train_loss = 0.287, time/batch = 0.034, All_Time = 15728.722
452750/750000 (epoch 1207), train_loss = 0.304, time/batch = 0.035, All_Time = 15730.459
452800/750000 (epoch 1207), train_loss = 0.317, time/batch = 0.034, All_Time = 15732.179
452850/750000 (epoch 1207), train_loss = 0.292, time/batch = 0.034, All_Time = 15733.907
452900/750000 (epoch 1207), train_loss = 0.333, time/batch = 0.034, All_Time = 15735.640
452950/750000 (epoch 1207), train_loss = 0.300, time/batch = 0.035, All_Time = 15737.383
453000/750000 (epoch 1208), train_loss = 0.088, time/batch = 0.047, All_Time = 15739.127
model saved to NER/nltk/model.ckpt
453050/750000 (epoch 1208), train_loss = 0.348, time/batch = 0.035, All_Time = 15740.859
453100/750000 (epoch 1208), train_loss = 0.308, time/batch = 0.034, All_Time = 15742.587
453150/750000 (epoch 1208), train_loss = 0.298, time/batch = 0.035, All_Time = 15744.325
453200/750000 (epoch 1208), train_loss = 0.319, time/batch = 0.033, All_Time = 15746.051
453250/750000 (epoch 1208), train_loss = 0.238, time/batch = 0.034, All_Time = 15747.767
453300/750000 (epoch 1208), train_loss = 0.301, time/batch = 0.034, All_Time = 15749.502
453350/750000 (epoch 1208), train_loss = 0.282, time/batch = 0.035, All_Time = 15751.234
453400/750000 (epoch 1209), train_loss = 0.351, time/batch = 0.035, All_Time = 15752.976
453450/750000 (epoch 1209), train_loss = 0.287, time/batch = 0.036, All_Time = 15754.703
453500/750000 (epoch 1209), train_loss = 0.304, time/batch = 0.034, All_Time = 15756.446
453550/750000 (epoch 1209), train_loss = 0.317, time/batch = 0.034, All_Time = 15758.168
453600/750000 (epoch 1209), train_loss = 0.292, time/batch = 0.036, All_Time = 15759.907
453650/750000 (epoch 1209), train_loss = 0.333, time/batch = 0.035, All_Time = 15761.640
453700/750000 (epoch 1209), train_loss = 0.300, time/batch = 0.034, All_Time = 15763.379
453750/750000 (epoch 1210), train_loss = 0.088, time/batch = 0.047, All_Time = 15765.126
453800/750000 (epoch 1210), train_loss = 0.348, time/batch = 0.035, All_Time = 15766.864
453850/750000 (epoch 1210), train_loss = 0.308, time/batch = 0.037, All_Time = 15768.603
453900/750000 (epoch 1210), train_loss = 0.298, time/batch = 0.035, All_Time = 15770.347
453950/750000 (epoch 1210), train_loss = 0.319, time/batch = 0.037, All_Time = 15772.093
454000/750000 (epoch 1210), train_loss = 0.238, time/batch = 0.035, All_Time = 15773.816
model saved to NER/nltk/model.ckpt
454050/750000 (epoch 1210), train_loss = 0.301, time/batch = 0.035, All_Time = 15775.561
454100/750000 (epoch 1210), train_loss = 0.282, time/batch = 0.035, All_Time = 15777.285
454150/750000 (epoch 1211), train_loss = 0.351, time/batch = 0.035, All_Time = 15779.036
454200/750000 (epoch 1211), train_loss = 0.287, time/batch = 0.032, All_Time = 15780.763
454250/750000 (epoch 1211), train_loss = 0.304, time/batch = 0.034, All_Time = 15782.507
454300/750000 (epoch 1211), train_loss = 0.317, time/batch = 0.034, All_Time = 15784.251
454350/750000 (epoch 1211), train_loss = 0.292, time/batch = 0.035, All_Time = 15785.987
454400/750000 (epoch 1211), train_loss = 0.333, time/batch = 0.035, All_Time = 15787.708
454450/750000 (epoch 1211), train_loss = 0.300, time/batch = 0.035, All_Time = 15789.439
454500/750000 (epoch 1212), train_loss = 0.088, time/batch = 0.048, All_Time = 15791.187
454550/750000 (epoch 1212), train_loss = 0.348, time/batch = 0.036, All_Time = 15792.921
454600/750000 (epoch 1212), train_loss = 0.308, time/batch = 0.035, All_Time = 15794.652
454650/750000 (epoch 1212), train_loss = 0.298, time/batch = 0.034, All_Time = 15796.372
454700/750000 (epoch 1212), train_loss = 0.319, time/batch = 0.037, All_Time = 15798.111
454750/750000 (epoch 1212), train_loss = 0.238, time/batch = 0.034, All_Time = 15799.830
454800/750000 (epoch 1212), train_loss = 0.301, time/batch = 0.035, All_Time = 15801.564
454850/750000 (epoch 1212), train_loss = 0.282, time/batch = 0.036, All_Time = 15803.299
454900/750000 (epoch 1213), train_loss = 0.351, time/batch = 0.035, All_Time = 15805.048
454950/750000 (epoch 1213), train_loss = 0.287, time/batch = 0.035, All_Time = 15806.782
455000/750000 (epoch 1213), train_loss = 0.304, time/batch = 0.034, All_Time = 15808.522
model saved to NER/nltk/model.ckpt
455050/750000 (epoch 1213), train_loss = 0.317, time/batch = 0.035, All_Time = 15810.262
455100/750000 (epoch 1213), train_loss = 0.292, time/batch = 0.036, All_Time = 15811.987
455150/750000 (epoch 1213), train_loss = 0.333, time/batch = 0.035, All_Time = 15813.705
455200/750000 (epoch 1213), train_loss = 0.300, time/batch = 0.035, All_Time = 15815.436
455250/750000 (epoch 1214), train_loss = 0.088, time/batch = 0.045, All_Time = 15817.173
455300/750000 (epoch 1214), train_loss = 0.348, time/batch = 0.034, All_Time = 15818.904
455350/750000 (epoch 1214), train_loss = 0.308, time/batch = 0.037, All_Time = 15820.627
455400/750000 (epoch 1214), train_loss = 0.298, time/batch = 0.035, All_Time = 15822.366
455450/750000 (epoch 1214), train_loss = 0.319, time/batch = 0.033, All_Time = 15824.098
455500/750000 (epoch 1214), train_loss = 0.238, time/batch = 0.036, All_Time = 15825.822
455550/750000 (epoch 1214), train_loss = 0.301, time/batch = 0.034, All_Time = 15827.559
455600/750000 (epoch 1214), train_loss = 0.282, time/batch = 0.036, All_Time = 15829.283
455650/750000 (epoch 1215), train_loss = 0.351, time/batch = 0.033, All_Time = 15831.009
455700/750000 (epoch 1215), train_loss = 0.287, time/batch = 0.036, All_Time = 15832.739
455750/750000 (epoch 1215), train_loss = 0.304, time/batch = 0.035, All_Time = 15834.467
455800/750000 (epoch 1215), train_loss = 0.317, time/batch = 0.032, All_Time = 15836.198
455850/750000 (epoch 1215), train_loss = 0.292, time/batch = 0.035, All_Time = 15837.935
455900/750000 (epoch 1215), train_loss = 0.333, time/batch = 0.036, All_Time = 15839.673
455950/750000 (epoch 1215), train_loss = 0.300, time/batch = 0.034, All_Time = 15841.399
456000/750000 (epoch 1216), train_loss = 0.088, time/batch = 0.045, All_Time = 15843.137
model saved to NER/nltk/model.ckpt
456050/750000 (epoch 1216), train_loss = 0.348, time/batch = 0.034, All_Time = 15844.870
456100/750000 (epoch 1216), train_loss = 0.308, time/batch = 0.035, All_Time = 15846.586
456150/750000 (epoch 1216), train_loss = 0.298, time/batch = 0.035, All_Time = 15848.318
456200/750000 (epoch 1216), train_loss = 0.319, time/batch = 0.036, All_Time = 15850.048
456250/750000 (epoch 1216), train_loss = 0.238, time/batch = 0.035, All_Time = 15851.785
456300/750000 (epoch 1216), train_loss = 0.301, time/batch = 0.035, All_Time = 15853.519
456350/750000 (epoch 1216), train_loss = 0.282, time/batch = 0.034, All_Time = 15855.253
456400/750000 (epoch 1217), train_loss = 0.351, time/batch = 0.034, All_Time = 15856.997
456450/750000 (epoch 1217), train_loss = 0.287, time/batch = 0.034, All_Time = 15858.731
456500/750000 (epoch 1217), train_loss = 0.304, time/batch = 0.034, All_Time = 15860.474
456550/750000 (epoch 1217), train_loss = 0.317, time/batch = 0.035, All_Time = 15862.193
456600/750000 (epoch 1217), train_loss = 0.292, time/batch = 0.033, All_Time = 15863.916
456650/750000 (epoch 1217), train_loss = 0.333, time/batch = 0.036, All_Time = 15865.657
456700/750000 (epoch 1217), train_loss = 0.300, time/batch = 0.034, All_Time = 15867.394
456750/750000 (epoch 1218), train_loss = 0.088, time/batch = 0.045, All_Time = 15869.144
456800/750000 (epoch 1218), train_loss = 0.348, time/batch = 0.034, All_Time = 15870.880
456850/750000 (epoch 1218), train_loss = 0.308, time/batch = 0.033, All_Time = 15872.609
456900/750000 (epoch 1218), train_loss = 0.298, time/batch = 0.035, All_Time = 15874.350
456950/750000 (epoch 1218), train_loss = 0.319, time/batch = 0.040, All_Time = 15876.089
457000/750000 (epoch 1218), train_loss = 0.238, time/batch = 0.036, All_Time = 15877.822
model saved to NER/nltk/model.ckpt
457050/750000 (epoch 1218), train_loss = 0.301, time/batch = 0.034, All_Time = 15879.561
457100/750000 (epoch 1218), train_loss = 0.282, time/batch = 0.036, All_Time = 15881.298
457150/750000 (epoch 1219), train_loss = 0.351, time/batch = 0.035, All_Time = 15883.051
457200/750000 (epoch 1219), train_loss = 0.287, time/batch = 0.033, All_Time = 15884.792
457250/750000 (epoch 1219), train_loss = 0.304, time/batch = 0.034, All_Time = 15886.519
457300/750000 (epoch 1219), train_loss = 0.317, time/batch = 0.035, All_Time = 15888.252
457350/750000 (epoch 1219), train_loss = 0.292, time/batch = 0.036, All_Time = 15889.980
457400/750000 (epoch 1219), train_loss = 0.333, time/batch = 0.035, All_Time = 15891.707
457450/750000 (epoch 1219), train_loss = 0.300, time/batch = 0.033, All_Time = 15893.427
457500/750000 (epoch 1220), train_loss = 0.088, time/batch = 0.047, All_Time = 15895.163
457550/750000 (epoch 1220), train_loss = 0.348, time/batch = 0.034, All_Time = 15896.901
457600/750000 (epoch 1220), train_loss = 0.308, time/batch = 0.034, All_Time = 15898.638
457650/750000 (epoch 1220), train_loss = 0.298, time/batch = 0.034, All_Time = 15900.370
457700/750000 (epoch 1220), train_loss = 0.319, time/batch = 0.036, All_Time = 15902.103
457750/750000 (epoch 1220), train_loss = 0.238, time/batch = 0.035, All_Time = 15903.817
457800/750000 (epoch 1220), train_loss = 0.301, time/batch = 0.034, All_Time = 15905.540
457850/750000 (epoch 1220), train_loss = 0.282, time/batch = 0.034, All_Time = 15907.273
457900/750000 (epoch 1221), train_loss = 0.351, time/batch = 0.034, All_Time = 15909.027
457950/750000 (epoch 1221), train_loss = 0.287, time/batch = 0.035, All_Time = 15910.761
458000/750000 (epoch 1221), train_loss = 0.304, time/batch = 0.034, All_Time = 15912.496
model saved to NER/nltk/model.ckpt
458050/750000 (epoch 1221), train_loss = 0.317, time/batch = 0.036, All_Time = 15914.252
458100/750000 (epoch 1221), train_loss = 0.292, time/batch = 0.034, All_Time = 15915.980
458150/750000 (epoch 1221), train_loss = 0.333, time/batch = 0.034, All_Time = 15917.726
458200/750000 (epoch 1221), train_loss = 0.300, time/batch = 0.035, All_Time = 15919.471
458250/750000 (epoch 1222), train_loss = 0.088, time/batch = 0.047, All_Time = 15921.222
458300/750000 (epoch 1222), train_loss = 0.348, time/batch = 0.034, All_Time = 15922.973
458350/750000 (epoch 1222), train_loss = 0.308, time/batch = 0.034, All_Time = 15924.710
458400/750000 (epoch 1222), train_loss = 0.298, time/batch = 0.034, All_Time = 15926.441
458450/750000 (epoch 1222), train_loss = 0.319, time/batch = 0.035, All_Time = 15928.169
458500/750000 (epoch 1222), train_loss = 0.238, time/batch = 0.036, All_Time = 15929.907
458550/750000 (epoch 1222), train_loss = 0.301, time/batch = 0.034, All_Time = 15931.647
458600/750000 (epoch 1222), train_loss = 0.282, time/batch = 0.034, All_Time = 15933.391
458650/750000 (epoch 1223), train_loss = 0.351, time/batch = 0.033, All_Time = 15935.161
458700/750000 (epoch 1223), train_loss = 0.287, time/batch = 0.034, All_Time = 15936.900
458750/750000 (epoch 1223), train_loss = 0.304, time/batch = 0.035, All_Time = 15938.655
458800/750000 (epoch 1223), train_loss = 0.317, time/batch = 0.036, All_Time = 15940.390
458850/750000 (epoch 1223), train_loss = 0.292, time/batch = 0.036, All_Time = 15942.136
458900/750000 (epoch 1223), train_loss = 0.333, time/batch = 0.034, All_Time = 15943.868
458950/750000 (epoch 1223), train_loss = 0.300, time/batch = 0.036, All_Time = 15945.617
459000/750000 (epoch 1224), train_loss = 0.088, time/batch = 0.046, All_Time = 15947.360
model saved to NER/nltk/model.ckpt
459050/750000 (epoch 1224), train_loss = 0.348, time/batch = 0.033, All_Time = 15949.086
459100/750000 (epoch 1224), train_loss = 0.308, time/batch = 0.034, All_Time = 15950.839
459150/750000 (epoch 1224), train_loss = 0.298, time/batch = 0.036, All_Time = 15952.578
