0/752000 (epoch 0), train_loss = 9.930, time/batch = 0.469, All_Time = 0.469
466650/752000 (epoch 1241), train_loss = 0.183, time/batch = 0.037, All_Time = 18262.583
466700/752000 (epoch 1241), train_loss = 0.192, time/batch = 0.037, All_Time = 18264.541
466750/752000 (epoch 1241), train_loss = 0.204, time/batch = 0.039, All_Time = 18266.499
466800/752000 (epoch 1241), train_loss = 0.170, time/batch = 0.039, All_Time = 18268.481
466850/752000 (epoch 1241), train_loss = 0.169, time/batch = 0.038, All_Time = 18270.457
466900/752000 (epoch 1241), train_loss = 0.197, time/batch = 0.039, All_Time = 18272.425
466950/752000 (epoch 1241), train_loss = 0.205, time/batch = 0.040, All_Time = 18274.394
467000/752000 (epoch 1242), train_loss = 0.189, time/batch = 0.041, All_Time = 18276.366
model saved to NER/geotext/model.ckpt
467050/752000 (epoch 1242), train_loss = 0.169, time/batch = 0.039, All_Time = 18278.302
467100/752000 (epoch 1242), train_loss = 0.183, time/batch = 0.041, All_Time = 18280.261
467150/752000 (epoch 1242), train_loss = 0.197, time/batch = 0.038, All_Time = 18282.238
467200/752000 (epoch 1242), train_loss = 0.205, time/batch = 0.042, All_Time = 18284.211
467250/752000 (epoch 1242), train_loss = 0.167, time/batch = 0.040, All_Time = 18286.191
467300/752000 (epoch 1242), train_loss = 0.205, time/batch = 0.041, All_Time = 18288.138
467350/752000 (epoch 1242), train_loss = 0.200, time/batch = 0.039, All_Time = 18290.090
467400/752000 (epoch 1243), train_loss = 0.161, time/batch = 0.038, All_Time = 18292.061
467450/752000 (epoch 1243), train_loss = 0.180, time/batch = 0.039, All_Time = 18294.010
467500/752000 (epoch 1243), train_loss = 0.151, time/batch = 0.040, All_Time = 18296.006
467550/752000 (epoch 1243), train_loss = 0.208, time/batch = 0.038, All_Time = 18297.957
467600/752000 (epoch 1243), train_loss = 0.183, time/batch = 0.039, All_Time = 18299.908
467650/752000 (epoch 1243), train_loss = 0.170, time/batch = 0.039, All_Time = 18301.859
467700/752000 (epoch 1243), train_loss = 0.174, time/batch = 0.040, All_Time = 18303.804
467750/752000 (epoch 1244), train_loss = 0.165, time/batch = 0.042, All_Time = 18305.774
467800/752000 (epoch 1244), train_loss = 0.180, time/batch = 0.039, All_Time = 18307.728
467850/752000 (epoch 1244), train_loss = 0.208, time/batch = 0.040, All_Time = 18309.678
467900/752000 (epoch 1244), train_loss = 0.154, time/batch = 0.039, All_Time = 18311.680
467950/752000 (epoch 1244), train_loss = 0.196, time/batch = 0.039, All_Time = 18313.647
468000/752000 (epoch 1244), train_loss = 0.190, time/batch = 0.038, All_Time = 18315.592
model saved to NER/geotext/model.ckpt
468050/752000 (epoch 1244), train_loss = 0.171, time/batch = 0.038, All_Time = 18317.545
468100/752000 (epoch 1244), train_loss = 0.166, time/batch = 0.039, All_Time = 18319.505
468150/752000 (epoch 1245), train_loss = 0.155, time/batch = 0.038, All_Time = 18321.473
468200/752000 (epoch 1245), train_loss = 0.213, time/batch = 0.041, All_Time = 18323.425
468250/752000 (epoch 1245), train_loss = 0.180, time/batch = 0.041, All_Time = 18325.361
468300/752000 (epoch 1245), train_loss = 0.160, time/batch = 0.040, All_Time = 18327.342
468350/752000 (epoch 1245), train_loss = 0.204, time/batch = 0.039, All_Time = 18329.318
468400/752000 (epoch 1245), train_loss = 0.157, time/batch = 0.040, All_Time = 18331.268
468450/752000 (epoch 1245), train_loss = 0.179, time/batch = 0.039, All_Time = 18333.222
468500/752000 (epoch 1246), train_loss = 0.168, time/batch = 0.039, All_Time = 18335.191
468550/752000 (epoch 1246), train_loss = 0.212, time/batch = 0.040, All_Time = 18337.151
468600/752000 (epoch 1246), train_loss = 0.160, time/batch = 0.040, All_Time = 18339.141
468650/752000 (epoch 1246), train_loss = 0.192, time/batch = 0.038, All_Time = 18341.105
468700/752000 (epoch 1246), train_loss = 0.202, time/batch = 0.042, All_Time = 18343.060
468750/752000 (epoch 1246), train_loss = 0.172, time/batch = 0.038, All_Time = 18345.019
468800/752000 (epoch 1246), train_loss = 0.169, time/batch = 0.040, All_Time = 18346.978
468850/752000 (epoch 1246), train_loss = 0.186, time/batch = 0.039, All_Time = 18348.921
468900/752000 (epoch 1247), train_loss = 0.165, time/batch = 0.039, All_Time = 18350.901
468950/752000 (epoch 1247), train_loss = 0.185, time/batch = 0.041, All_Time = 18352.858
469000/752000 (epoch 1247), train_loss = 0.170, time/batch = 0.037, All_Time = 18354.815
model saved to NER/geotext/model.ckpt
469050/752000 (epoch 1247), train_loss = 0.198, time/batch = 0.039, All_Time = 18356.770
469100/752000 (epoch 1247), train_loss = 0.194, time/batch = 0.039, All_Time = 18358.729
469150/752000 (epoch 1247), train_loss = 0.194, time/batch = 0.041, All_Time = 18360.703
469200/752000 (epoch 1247), train_loss = 0.187, time/batch = 0.041, All_Time = 18362.686
469250/752000 (epoch 1248), train_loss = 0.121, time/batch = 0.040, All_Time = 18364.660
469300/752000 (epoch 1248), train_loss = 0.193, time/batch = 0.039, All_Time = 18366.600
469350/752000 (epoch 1248), train_loss = 0.188, time/batch = 0.039, All_Time = 18368.551
469400/752000 (epoch 1248), train_loss = 0.174, time/batch = 0.040, All_Time = 18370.518
469450/752000 (epoch 1248), train_loss = 0.180, time/batch = 0.044, All_Time = 18372.506
469500/752000 (epoch 1248), train_loss = 0.185, time/batch = 0.041, All_Time = 18374.456
469550/752000 (epoch 1248), train_loss = 0.174, time/batch = 0.039, All_Time = 18376.414
469600/752000 (epoch 1248), train_loss = 0.194, time/batch = 0.039, All_Time = 18378.383
469650/752000 (epoch 1249), train_loss = 0.213, time/batch = 0.039, All_Time = 18380.359
469700/752000 (epoch 1249), train_loss = 0.177, time/batch = 0.041, All_Time = 18382.306
469750/752000 (epoch 1249), train_loss = 0.180, time/batch = 0.038, All_Time = 18384.296
469800/752000 (epoch 1249), train_loss = 0.171, time/batch = 0.040, All_Time = 18386.273
469850/752000 (epoch 1249), train_loss = 0.176, time/batch = 0.039, All_Time = 18388.222
469900/752000 (epoch 1249), train_loss = 0.190, time/batch = 0.038, All_Time = 18390.191
469950/752000 (epoch 1249), train_loss = 0.174, time/batch = 0.039, All_Time = 18392.145
470000/752000 (epoch 1250), train_loss = 0.048, time/batch = 0.049, All_Time = 18394.107
model saved to NER/geotext/model.ckpt
470050/752000 (epoch 1250), train_loss = 0.148, time/batch = 0.037, All_Time = 18396.063
470100/752000 (epoch 1250), train_loss = 0.191, time/batch = 0.038, All_Time = 18398.018
470150/752000 (epoch 1250), train_loss = 0.207, time/batch = 0.041, All_Time = 18399.989
470200/752000 (epoch 1250), train_loss = 0.191, time/batch = 0.039, All_Time = 18401.949
470250/752000 (epoch 1250), train_loss = 0.191, time/batch = 0.040, All_Time = 18403.903
470300/752000 (epoch 1250), train_loss = 0.179, time/batch = 0.039, All_Time = 18405.863
470350/752000 (epoch 1250), train_loss = 0.198, time/batch = 0.039, All_Time = 18407.829
470400/752000 (epoch 1251), train_loss = 0.182, time/batch = 0.038, All_Time = 18409.790
470450/752000 (epoch 1251), train_loss = 0.209, time/batch = 0.038, All_Time = 18411.744
470500/752000 (epoch 1251), train_loss = 0.198, time/batch = 0.040, All_Time = 18413.730
470550/752000 (epoch 1251), train_loss = 0.184, time/batch = 0.039, All_Time = 18415.704
470600/752000 (epoch 1251), train_loss = 0.178, time/batch = 0.040, All_Time = 18417.663
470650/752000 (epoch 1251), train_loss = 0.173, time/batch = 0.039, All_Time = 18419.615
470700/752000 (epoch 1251), train_loss = 0.154, time/batch = 0.039, All_Time = 18421.581
470750/752000 (epoch 1251), train_loss = 0.177, time/batch = 0.038, All_Time = 18423.527
470800/752000 (epoch 1252), train_loss = 0.170, time/batch = 0.040, All_Time = 18425.498
470850/752000 (epoch 1252), train_loss = 0.230, time/batch = 0.040, All_Time = 18427.486
470900/752000 (epoch 1252), train_loss = 0.212, time/batch = 0.039, All_Time = 18429.447
470950/752000 (epoch 1252), train_loss = 0.181, time/batch = 0.038, All_Time = 18431.413
471000/752000 (epoch 1252), train_loss = 0.190, time/batch = 0.039, All_Time = 18433.375
model saved to NER/geotext/model.ckpt
471050/752000 (epoch 1252), train_loss = 0.185, time/batch = 0.041, All_Time = 18435.323
471100/752000 (epoch 1252), train_loss = 0.220, time/batch = 0.039, All_Time = 18437.273
471150/752000 (epoch 1253), train_loss = 0.167, time/batch = 0.039, All_Time = 18439.239
471200/752000 (epoch 1253), train_loss = 0.183, time/batch = 0.042, All_Time = 18441.199
471250/752000 (epoch 1253), train_loss = 0.157, time/batch = 0.038, All_Time = 18443.140
471300/752000 (epoch 1253), train_loss = 0.184, time/batch = 0.039, All_Time = 18445.097
471350/752000 (epoch 1253), train_loss = 0.219, time/batch = 0.040, All_Time = 18447.062
471400/752000 (epoch 1253), train_loss = 0.184, time/batch = 0.038, All_Time = 18449.018
471450/752000 (epoch 1253), train_loss = 0.170, time/batch = 0.039, All_Time = 18450.985
471500/752000 (epoch 1253), train_loss = 0.175, time/batch = 0.041, All_Time = 18452.976
471550/752000 (epoch 1254), train_loss = 0.178, time/batch = 0.037, All_Time = 18454.934
471600/752000 (epoch 1254), train_loss = 0.185, time/batch = 0.038, All_Time = 18456.895
471650/752000 (epoch 1254), train_loss = 0.197, time/batch = 0.038, All_Time = 18458.837
471700/752000 (epoch 1254), train_loss = 0.174, time/batch = 0.038, All_Time = 18460.789
471750/752000 (epoch 1254), train_loss = 0.219, time/batch = 0.037, All_Time = 18462.753
471800/752000 (epoch 1254), train_loss = 0.179, time/batch = 0.038, All_Time = 18464.706
471850/752000 (epoch 1254), train_loss = 0.181, time/batch = 0.038, All_Time = 18466.662
471900/752000 (epoch 1255), train_loss = 0.167, time/batch = 0.038, All_Time = 18468.633
471950/752000 (epoch 1255), train_loss = 0.173, time/batch = 0.040, All_Time = 18470.590
472000/752000 (epoch 1255), train_loss = 0.207, time/batch = 0.042, All_Time = 18472.556
model saved to NER/geotext/model.ckpt
472050/752000 (epoch 1255), train_loss = 0.182, time/batch = 0.039, All_Time = 18474.514
472100/752000 (epoch 1255), train_loss = 0.166, time/batch = 0.040, All_Time = 18476.476
472150/752000 (epoch 1255), train_loss = 0.226, time/batch = 0.040, All_Time = 18478.442
472200/752000 (epoch 1255), train_loss = 0.165, time/batch = 0.041, All_Time = 18480.424
472250/752000 (epoch 1255), train_loss = 0.180, time/batch = 0.038, All_Time = 18482.380
472300/752000 (epoch 1256), train_loss = 0.161, time/batch = 0.039, All_Time = 18484.323
472350/752000 (epoch 1256), train_loss = 0.186, time/batch = 0.040, All_Time = 18486.289
472400/752000 (epoch 1256), train_loss = 0.191, time/batch = 0.038, All_Time = 18488.260
472450/752000 (epoch 1256), train_loss = 0.208, time/batch = 0.039, All_Time = 18490.199
472500/752000 (epoch 1256), train_loss = 0.204, time/batch = 0.038, All_Time = 18492.162
472550/752000 (epoch 1256), train_loss = 0.199, time/batch = 0.039, All_Time = 18494.115
472600/752000 (epoch 1256), train_loss = 0.169, time/batch = 0.038, All_Time = 18496.088
472650/752000 (epoch 1257), train_loss = 0.218, time/batch = 0.039, All_Time = 18498.041
472700/752000 (epoch 1257), train_loss = 0.170, time/batch = 0.040, All_Time = 18500.007
472750/752000 (epoch 1257), train_loss = 0.177, time/batch = 0.039, All_Time = 18501.971
472800/752000 (epoch 1257), train_loss = 0.194, time/batch = 0.041, All_Time = 18503.931
472850/752000 (epoch 1257), train_loss = 0.161, time/batch = 0.038, All_Time = 18505.912
472900/752000 (epoch 1257), train_loss = 0.169, time/batch = 0.041, All_Time = 18507.868
472950/752000 (epoch 1257), train_loss = 0.200, time/batch = 0.037, All_Time = 18509.817
473000/752000 (epoch 1257), train_loss = 0.185, time/batch = 0.038, All_Time = 18511.772
model saved to NER/geotext/model.ckpt
473050/752000 (epoch 1258), train_loss = 0.179, time/batch = 0.039, All_Time = 18513.744
473100/752000 (epoch 1258), train_loss = 0.168, time/batch = 0.040, All_Time = 18515.730
473150/752000 (epoch 1258), train_loss = 0.188, time/batch = 0.039, All_Time = 18517.686
473200/752000 (epoch 1258), train_loss = 0.190, time/batch = 0.039, All_Time = 18519.644
473250/752000 (epoch 1258), train_loss = 0.207, time/batch = 0.040, All_Time = 18521.605
473300/752000 (epoch 1258), train_loss = 0.189, time/batch = 0.040, All_Time = 18523.567
473350/752000 (epoch 1258), train_loss = 0.158, time/batch = 0.040, All_Time = 18525.533
473400/752000 (epoch 1259), train_loss = 0.189, time/batch = 0.039, All_Time = 18527.494
473450/752000 (epoch 1259), train_loss = 0.191, time/batch = 0.038, All_Time = 18529.428
473500/752000 (epoch 1259), train_loss = 0.181, time/batch = 0.041, All_Time = 18531.397
473550/752000 (epoch 1259), train_loss = 0.166, time/batch = 0.039, All_Time = 18533.365
473600/752000 (epoch 1259), train_loss = 0.181, time/batch = 0.038, All_Time = 18535.329
473650/752000 (epoch 1259), train_loss = 0.208, time/batch = 0.038, All_Time = 18537.284
473700/752000 (epoch 1259), train_loss = 0.173, time/batch = 0.039, All_Time = 18539.248
473750/752000 (epoch 1259), train_loss = 0.176, time/batch = 0.042, All_Time = 18541.209
473800/752000 (epoch 1260), train_loss = 0.176, time/batch = 0.039, All_Time = 18543.174
473850/752000 (epoch 1260), train_loss = 0.180, time/batch = 0.039, All_Time = 18545.108
473900/752000 (epoch 1260), train_loss = 0.168, time/batch = 0.039, All_Time = 18547.068
473950/752000 (epoch 1260), train_loss = 0.202, time/batch = 0.043, All_Time = 18549.038
474000/752000 (epoch 1260), train_loss = 0.166, time/batch = 0.040, All_Time = 18551.025
model saved to NER/geotext/model.ckpt
474050/752000 (epoch 1260), train_loss = 0.161, time/batch = 0.041, All_Time = 18552.975
474100/752000 (epoch 1260), train_loss = 0.187, time/batch = 0.039, All_Time = 18554.938
474150/752000 (epoch 1261), train_loss = 0.159, time/batch = 0.038, All_Time = 18556.901
474200/752000 (epoch 1261), train_loss = 0.169, time/batch = 0.037, All_Time = 18558.840
474250/752000 (epoch 1261), train_loss = 0.185, time/batch = 0.040, All_Time = 18560.779
474300/752000 (epoch 1261), train_loss = 0.183, time/batch = 0.041, All_Time = 18562.761
474350/752000 (epoch 1261), train_loss = 0.173, time/batch = 0.039, All_Time = 18564.724
474400/752000 (epoch 1261), train_loss = 0.156, time/batch = 0.039, All_Time = 18566.685
474450/752000 (epoch 1261), train_loss = 0.181, time/batch = 0.041, All_Time = 18568.644
474500/752000 (epoch 1261), train_loss = 0.178, time/batch = 0.038, All_Time = 18570.605
474550/752000 (epoch 1262), train_loss = 0.172, time/batch = 0.039, All_Time = 18572.557
474600/752000 (epoch 1262), train_loss = 0.219, time/batch = 0.038, All_Time = 18574.496
474650/752000 (epoch 1262), train_loss = 0.170, time/batch = 0.041, All_Time = 18576.468
474700/752000 (epoch 1262), train_loss = 0.192, time/batch = 0.041, All_Time = 18578.438
474750/752000 (epoch 1262), train_loss = 0.190, time/batch = 0.040, All_Time = 18580.404
474800/752000 (epoch 1262), train_loss = 0.171, time/batch = 0.039, All_Time = 18582.376
474850/752000 (epoch 1262), train_loss = 0.182, time/batch = 0.040, All_Time = 18584.329
474900/752000 (epoch 1263), train_loss = 0.173, time/batch = 0.038, All_Time = 18586.285
474950/752000 (epoch 1263), train_loss = 0.167, time/batch = 0.041, All_Time = 18588.233
475000/752000 (epoch 1263), train_loss = 0.167, time/batch = 0.039, All_Time = 18590.209
model saved to NER/geotext/model.ckpt
475050/752000 (epoch 1263), train_loss = 0.172, time/batch = 0.040, All_Time = 18592.176
475100/752000 (epoch 1263), train_loss = 0.174, time/batch = 0.038, All_Time = 18594.157
475150/752000 (epoch 1263), train_loss = 0.168, time/batch = 0.038, All_Time = 18596.107
475200/752000 (epoch 1263), train_loss = 0.187, time/batch = 0.039, All_Time = 18598.058
475250/752000 (epoch 1263), train_loss = 0.188, time/batch = 0.039, All_Time = 18600.029
475300/752000 (epoch 1264), train_loss = 0.171, time/batch = 0.040, All_Time = 18602.001
475350/752000 (epoch 1264), train_loss = 0.171, time/batch = 0.038, All_Time = 18603.956
475400/752000 (epoch 1264), train_loss = 0.210, time/batch = 0.039, All_Time = 18605.941
475450/752000 (epoch 1264), train_loss = 0.145, time/batch = 0.040, All_Time = 18607.922
475500/752000 (epoch 1264), train_loss = 0.196, time/batch = 0.040, All_Time = 18609.876
475550/752000 (epoch 1264), train_loss = 0.180, time/batch = 0.039, All_Time = 18611.831
475600/752000 (epoch 1264), train_loss = 0.214, time/batch = 0.040, All_Time = 18613.799
475650/752000 (epoch 1265), train_loss = 0.155, time/batch = 0.040, All_Time = 18615.756
475700/752000 (epoch 1265), train_loss = 0.174, time/batch = 0.039, All_Time = 18617.712
475750/752000 (epoch 1265), train_loss = 0.169, time/batch = 0.040, All_Time = 18619.683
475800/752000 (epoch 1265), train_loss = 0.204, time/batch = 0.039, All_Time = 18621.644
475850/752000 (epoch 1265), train_loss = 0.183, time/batch = 0.041, All_Time = 18623.630
475900/752000 (epoch 1265), train_loss = 0.179, time/batch = 0.038, All_Time = 18625.604
475950/752000 (epoch 1265), train_loss = 0.164, time/batch = 0.037, All_Time = 18627.536
476000/752000 (epoch 1265), train_loss = 0.182, time/batch = 0.038, All_Time = 18629.470
model saved to NER/geotext/model.ckpt
476050/752000 (epoch 1266), train_loss = 0.183, time/batch = 0.038, All_Time = 18631.412
476100/752000 (epoch 1266), train_loss = 0.192, time/batch = 0.042, All_Time = 18633.366
476150/752000 (epoch 1266), train_loss = 0.204, time/batch = 0.037, All_Time = 18635.330
