0/742000 (epoch 0), train_loss = 9.865, time/batch = 0.222, All_Time = 0.222
381300/742000 (epoch 1027), train_loss = 0.553, time/batch = 0.038, All_Time = 14181.247
381350/742000 (epoch 1027), train_loss = 0.625, time/batch = 0.036, All_Time = 14183.106
381400/742000 (epoch 1028), train_loss = 0.493, time/batch = 0.036, All_Time = 14184.979
381450/742000 (epoch 1028), train_loss = 0.523, time/batch = 0.035, All_Time = 14186.835
381500/742000 (epoch 1028), train_loss = 0.594, time/batch = 0.039, All_Time = 14188.679
381550/742000 (epoch 1028), train_loss = 0.601, time/batch = 0.036, All_Time = 14190.533
381600/742000 (epoch 1028), train_loss = 0.574, time/batch = 0.036, All_Time = 14192.387
381650/742000 (epoch 1028), train_loss = 0.575, time/batch = 0.037, All_Time = 14194.235
381700/742000 (epoch 1028), train_loss = 0.593, time/batch = 0.036, All_Time = 14196.092
381750/742000 (epoch 1028), train_loss = 0.610, time/batch = 0.039, All_Time = 14197.954
381800/742000 (epoch 1029), train_loss = 0.493, time/batch = 0.038, All_Time = 14199.825
381850/742000 (epoch 1029), train_loss = 0.553, time/batch = 0.038, All_Time = 14201.681
381900/742000 (epoch 1029), train_loss = 0.570, time/batch = 0.037, All_Time = 14203.526
381950/742000 (epoch 1029), train_loss = 0.556, time/batch = 0.040, All_Time = 14205.389
382000/742000 (epoch 1029), train_loss = 0.481, time/batch = 0.036, All_Time = 14207.240
model saved to NER/spacy/model.ckpt
382050/742000 (epoch 1029), train_loss = 0.497, time/batch = 0.036, All_Time = 14209.111
382100/742000 (epoch 1029), train_loss = 0.537, time/batch = 0.038, All_Time = 14210.971
382150/742000 (epoch 1030), train_loss = 0.513, time/batch = 0.036, All_Time = 14212.840
382200/742000 (epoch 1030), train_loss = 0.520, time/batch = 0.037, All_Time = 14214.705
382250/742000 (epoch 1030), train_loss = 0.610, time/batch = 0.036, All_Time = 14216.566
382300/742000 (epoch 1030), train_loss = 0.550, time/batch = 0.036, All_Time = 14218.416
382350/742000 (epoch 1030), train_loss = 0.582, time/batch = 0.038, All_Time = 14220.272
382400/742000 (epoch 1030), train_loss = 0.554, time/batch = 0.037, All_Time = 14222.123
382450/742000 (epoch 1030), train_loss = 0.628, time/batch = 0.036, All_Time = 14223.970
382500/742000 (epoch 1030), train_loss = 0.553, time/batch = 0.036, All_Time = 14225.825
382550/742000 (epoch 1031), train_loss = 0.537, time/batch = 0.036, All_Time = 14227.712
382600/742000 (epoch 1031), train_loss = 0.576, time/batch = 0.040, All_Time = 14229.572
382650/742000 (epoch 1031), train_loss = 0.576, time/batch = 0.037, All_Time = 14231.415
382700/742000 (epoch 1031), train_loss = 0.596, time/batch = 0.036, All_Time = 14233.268
382750/742000 (epoch 1031), train_loss = 0.543, time/batch = 0.037, All_Time = 14235.122
382800/742000 (epoch 1031), train_loss = 0.566, time/batch = 0.038, All_Time = 14236.989
382850/742000 (epoch 1031), train_loss = 0.563, time/batch = 0.038, All_Time = 14238.854
382900/742000 (epoch 1032), train_loss = 0.495, time/batch = 0.036, All_Time = 14240.707
382950/742000 (epoch 1032), train_loss = 0.575, time/batch = 0.037, All_Time = 14242.562
383000/742000 (epoch 1032), train_loss = 0.606, time/batch = 0.037, All_Time = 14244.428
model saved to NER/spacy/model.ckpt
383050/742000 (epoch 1032), train_loss = 0.553, time/batch = 0.039, All_Time = 14246.289
383100/742000 (epoch 1032), train_loss = 0.549, time/batch = 0.038, All_Time = 14248.140
383150/742000 (epoch 1032), train_loss = 0.508, time/batch = 0.037, All_Time = 14250.002
383200/742000 (epoch 1032), train_loss = 0.534, time/batch = 0.037, All_Time = 14251.861
383250/742000 (epoch 1033), train_loss = 0.513, time/batch = 0.036, All_Time = 14253.725
383300/742000 (epoch 1033), train_loss = 0.483, time/batch = 0.038, All_Time = 14255.578
383350/742000 (epoch 1033), train_loss = 0.509, time/batch = 0.036, All_Time = 14257.430
383400/742000 (epoch 1033), train_loss = 0.602, time/batch = 0.037, All_Time = 14259.279
383450/742000 (epoch 1033), train_loss = 0.559, time/batch = 0.039, All_Time = 14261.132
383500/742000 (epoch 1033), train_loss = 0.504, time/batch = 0.037, All_Time = 14262.984
383550/742000 (epoch 1033), train_loss = 0.561, time/batch = 0.036, All_Time = 14264.845
383600/742000 (epoch 1033), train_loss = 0.626, time/batch = 0.038, All_Time = 14266.694
383650/742000 (epoch 1034), train_loss = 0.569, time/batch = 0.039, All_Time = 14268.564
383700/742000 (epoch 1034), train_loss = 0.603, time/batch = 0.038, All_Time = 14270.422
383750/742000 (epoch 1034), train_loss = 0.581, time/batch = 0.037, All_Time = 14272.266
383800/742000 (epoch 1034), train_loss = 0.563, time/batch = 0.038, All_Time = 14274.123
383850/742000 (epoch 1034), train_loss = 0.570, time/batch = 0.038, All_Time = 14275.970
383900/742000 (epoch 1034), train_loss = 0.576, time/batch = 0.038, All_Time = 14277.834
383950/742000 (epoch 1034), train_loss = 0.561, time/batch = 0.039, All_Time = 14279.692
384000/742000 (epoch 1035), train_loss = 0.569, time/batch = 0.039, All_Time = 14281.573
model saved to NER/spacy/model.ckpt
384050/742000 (epoch 1035), train_loss = 0.573, time/batch = 0.040, All_Time = 14283.437
384100/742000 (epoch 1035), train_loss = 0.555, time/batch = 0.037, All_Time = 14285.299
384150/742000 (epoch 1035), train_loss = 0.553, time/batch = 0.037, All_Time = 14287.150
384200/742000 (epoch 1035), train_loss = 0.599, time/batch = 0.039, All_Time = 14289.000
384250/742000 (epoch 1035), train_loss = 0.565, time/batch = 0.037, All_Time = 14290.860
384300/742000 (epoch 1035), train_loss = 0.572, time/batch = 0.038, All_Time = 14292.715
384350/742000 (epoch 1035), train_loss = 0.536, time/batch = 0.039, All_Time = 14294.561
384400/742000 (epoch 1036), train_loss = 0.505, time/batch = 0.038, All_Time = 14296.429
384450/742000 (epoch 1036), train_loss = 0.550, time/batch = 0.043, All_Time = 14298.434
384500/742000 (epoch 1036), train_loss = 0.537, time/batch = 0.045, All_Time = 14300.650
384550/742000 (epoch 1036), train_loss = 0.598, time/batch = 0.039, All_Time = 14302.723
384600/742000 (epoch 1036), train_loss = 0.566, time/batch = 0.037, All_Time = 14304.694
384650/742000 (epoch 1036), train_loss = 0.570, time/batch = 0.037, All_Time = 14306.611
384700/742000 (epoch 1036), train_loss = 0.539, time/batch = 0.037, All_Time = 14308.492
384750/742000 (epoch 1037), train_loss = 0.532, time/batch = 0.036, All_Time = 14310.363
384800/742000 (epoch 1037), train_loss = 0.562, time/batch = 0.039, All_Time = 14312.216
384850/742000 (epoch 1037), train_loss = 0.609, time/batch = 0.035, All_Time = 14314.073
384900/742000 (epoch 1037), train_loss = 0.552, time/batch = 0.035, All_Time = 14315.922
384950/742000 (epoch 1037), train_loss = 0.556, time/batch = 0.036, All_Time = 14317.775
385000/742000 (epoch 1037), train_loss = 0.580, time/batch = 0.035, All_Time = 14319.641
model saved to NER/spacy/model.ckpt
385050/742000 (epoch 1037), train_loss = 0.507, time/batch = 0.036, All_Time = 14321.484
385100/742000 (epoch 1038), train_loss = 0.409, time/batch = 0.038, All_Time = 14323.341
385150/742000 (epoch 1038), train_loss = 0.565, time/batch = 0.037, All_Time = 14325.194
385200/742000 (epoch 1038), train_loss = 0.594, time/batch = 0.036, All_Time = 14327.062
385250/742000 (epoch 1038), train_loss = 0.612, time/batch = 0.036, All_Time = 14328.914
385300/742000 (epoch 1038), train_loss = 0.576, time/batch = 0.038, All_Time = 14330.770
385350/742000 (epoch 1038), train_loss = 0.499, time/batch = 0.037, All_Time = 14332.634
385400/742000 (epoch 1038), train_loss = 0.516, time/batch = 0.036, All_Time = 14334.500
385450/742000 (epoch 1038), train_loss = 0.592, time/batch = 0.036, All_Time = 14336.358
385500/742000 (epoch 1039), train_loss = 0.510, time/batch = 0.037, All_Time = 14338.203
385550/742000 (epoch 1039), train_loss = 0.512, time/batch = 0.036, All_Time = 14340.040
385600/742000 (epoch 1039), train_loss = 0.561, time/batch = 0.038, All_Time = 14341.905
385650/742000 (epoch 1039), train_loss = 0.583, time/batch = 0.036, All_Time = 14343.764
385700/742000 (epoch 1039), train_loss = 0.575, time/batch = 0.037, All_Time = 14345.631
385750/742000 (epoch 1039), train_loss = 0.567, time/batch = 0.038, All_Time = 14347.488
385800/742000 (epoch 1039), train_loss = 0.598, time/batch = 0.040, All_Time = 14349.347
385850/742000 (epoch 1040), train_loss = 0.562, time/batch = 0.037, All_Time = 14351.218
385900/742000 (epoch 1040), train_loss = 0.516, time/batch = 0.038, All_Time = 14353.072
385950/742000 (epoch 1040), train_loss = 0.545, time/batch = 0.037, All_Time = 14354.925
386000/742000 (epoch 1040), train_loss = 0.564, time/batch = 0.037, All_Time = 14356.775
model saved to NER/spacy/model.ckpt
386050/742000 (epoch 1040), train_loss = 0.560, time/batch = 0.037, All_Time = 14358.644
386100/742000 (epoch 1040), train_loss = 0.585, time/batch = 0.036, All_Time = 14360.501
386150/742000 (epoch 1040), train_loss = 0.600, time/batch = 0.039, All_Time = 14362.364
386200/742000 (epoch 1040), train_loss = 0.564, time/batch = 0.037, All_Time = 14364.217
386250/742000 (epoch 1041), train_loss = 0.528, time/batch = 0.037, All_Time = 14366.094
386300/742000 (epoch 1041), train_loss = 0.579, time/batch = 0.038, All_Time = 14367.963
386350/742000 (epoch 1041), train_loss = 0.543, time/batch = 0.037, All_Time = 14369.816
386400/742000 (epoch 1041), train_loss = 0.536, time/batch = 0.038, All_Time = 14371.669
386450/742000 (epoch 1041), train_loss = 0.492, time/batch = 0.038, All_Time = 14373.532
386500/742000 (epoch 1041), train_loss = 0.551, time/batch = 0.036, All_Time = 14375.383
386550/742000 (epoch 1041), train_loss = 0.556, time/batch = 0.037, All_Time = 14377.239
386600/742000 (epoch 1042), train_loss = 0.434, time/batch = 0.039, All_Time = 14379.102
386650/742000 (epoch 1042), train_loss = 0.553, time/batch = 0.036, All_Time = 14380.958
386700/742000 (epoch 1042), train_loss = 0.514, time/batch = 0.039, All_Time = 14382.824
386750/742000 (epoch 1042), train_loss = 0.536, time/batch = 0.038, All_Time = 14384.666
386800/742000 (epoch 1042), train_loss = 0.595, time/batch = 0.036, All_Time = 14386.521
386850/742000 (epoch 1042), train_loss = 0.581, time/batch = 0.037, All_Time = 14388.389
386900/742000 (epoch 1042), train_loss = 0.578, time/batch = 0.036, All_Time = 14390.249
386950/742000 (epoch 1042), train_loss = 0.573, time/batch = 0.036, All_Time = 14392.101
387000/742000 (epoch 1043), train_loss = 0.566, time/batch = 0.037, All_Time = 14393.967
model saved to NER/spacy/model.ckpt
387050/742000 (epoch 1043), train_loss = 0.569, time/batch = 0.038, All_Time = 14395.839
387100/742000 (epoch 1043), train_loss = 0.582, time/batch = 0.036, All_Time = 14397.692
387150/742000 (epoch 1043), train_loss = 0.601, time/batch = 0.036, All_Time = 14399.545
387200/742000 (epoch 1043), train_loss = 0.504, time/batch = 0.038, All_Time = 14401.395
387250/742000 (epoch 1043), train_loss = 0.557, time/batch = 0.038, All_Time = 14403.250
387300/742000 (epoch 1043), train_loss = 0.601, time/batch = 0.039, All_Time = 14405.104
387350/742000 (epoch 1044), train_loss = 0.600, time/batch = 0.040, All_Time = 14406.965
387400/742000 (epoch 1044), train_loss = 0.492, time/batch = 0.036, All_Time = 14408.824
387450/742000 (epoch 1044), train_loss = 0.621, time/batch = 0.036, All_Time = 14410.688
387500/742000 (epoch 1044), train_loss = 0.576, time/batch = 0.036, All_Time = 14412.533
387550/742000 (epoch 1044), train_loss = 0.525, time/batch = 0.036, All_Time = 14414.392
387600/742000 (epoch 1044), train_loss = 0.591, time/batch = 0.036, All_Time = 14416.241
387650/742000 (epoch 1044), train_loss = 0.587, time/batch = 0.036, All_Time = 14418.102
387700/742000 (epoch 1045), train_loss = 0.494, time/batch = 0.037, All_Time = 14419.981
387750/742000 (epoch 1045), train_loss = 0.531, time/batch = 0.038, All_Time = 14421.828
387800/742000 (epoch 1045), train_loss = 0.522, time/batch = 0.038, All_Time = 14423.684
387850/742000 (epoch 1045), train_loss = 0.624, time/batch = 0.038, All_Time = 14425.533
387900/742000 (epoch 1045), train_loss = 0.566, time/batch = 0.036, All_Time = 14427.381
387950/742000 (epoch 1045), train_loss = 0.583, time/batch = 0.037, All_Time = 14429.231
388000/742000 (epoch 1045), train_loss = 0.547, time/batch = 0.038, All_Time = 14431.081
model saved to NER/spacy/model.ckpt
388050/742000 (epoch 1045), train_loss = 0.600, time/batch = 0.036, All_Time = 14432.948
388100/742000 (epoch 1046), train_loss = 0.542, time/batch = 0.036, All_Time = 14434.831
388150/742000 (epoch 1046), train_loss = 0.487, time/batch = 0.038, All_Time = 14436.695
388200/742000 (epoch 1046), train_loss = 0.618, time/batch = 0.036, All_Time = 14438.550
388250/742000 (epoch 1046), train_loss = 0.593, time/batch = 0.036, All_Time = 14440.410
388300/742000 (epoch 1046), train_loss = 0.495, time/batch = 0.038, All_Time = 14442.260
388350/742000 (epoch 1046), train_loss = 0.593, time/batch = 0.036, All_Time = 14444.107
388400/742000 (epoch 1046), train_loss = 0.585, time/batch = 0.037, All_Time = 14445.964
388450/742000 (epoch 1047), train_loss = 0.525, time/batch = 0.036, All_Time = 14447.830
388500/742000 (epoch 1047), train_loss = 0.516, time/batch = 0.036, All_Time = 14449.692
388550/742000 (epoch 1047), train_loss = 0.666, time/batch = 0.039, All_Time = 14451.534
388600/742000 (epoch 1047), train_loss = 0.524, time/batch = 0.036, All_Time = 14453.391
388650/742000 (epoch 1047), train_loss = 0.550, time/batch = 0.037, All_Time = 14455.251
388700/742000 (epoch 1047), train_loss = 0.590, time/batch = 0.038, All_Time = 14457.121
388750/742000 (epoch 1047), train_loss = 0.593, time/batch = 0.036, All_Time = 14458.971
388800/742000 (epoch 1047), train_loss = 0.635, time/batch = 0.037, All_Time = 14460.832
388850/742000 (epoch 1048), train_loss = 0.495, time/batch = 0.038, All_Time = 14462.696
388900/742000 (epoch 1048), train_loss = 0.568, time/batch = 0.036, All_Time = 14464.556
388950/742000 (epoch 1048), train_loss = 0.628, time/batch = 0.036, All_Time = 14466.414
389000/742000 (epoch 1048), train_loss = 0.588, time/batch = 0.039, All_Time = 14468.269
model saved to NER/spacy/model.ckpt
389050/742000 (epoch 1048), train_loss = 0.566, time/batch = 0.036, All_Time = 14470.121
389100/742000 (epoch 1048), train_loss = 0.527, time/batch = 0.036, All_Time = 14471.970
389150/742000 (epoch 1048), train_loss = 0.547, time/batch = 0.036, All_Time = 14473.828
389200/742000 (epoch 1049), train_loss = 0.501, time/batch = 0.037, All_Time = 14475.694
389250/742000 (epoch 1049), train_loss = 0.573, time/batch = 0.035, All_Time = 14477.550
389300/742000 (epoch 1049), train_loss = 0.683, time/batch = 0.038, All_Time = 14479.413
389350/742000 (epoch 1049), train_loss = 0.586, time/batch = 0.042, All_Time = 14481.304
389400/742000 (epoch 1049), train_loss = 0.559, time/batch = 0.037, All_Time = 14483.307
389450/742000 (epoch 1049), train_loss = 0.578, time/batch = 0.036, All_Time = 14485.195
389500/742000 (epoch 1049), train_loss = 0.592, time/batch = 0.036, All_Time = 14487.076
389550/742000 (epoch 1050), train_loss = 0.182, time/batch = 0.049, All_Time = 14488.982
389600/742000 (epoch 1050), train_loss = 0.543, time/batch = 0.037, All_Time = 14490.837
389650/742000 (epoch 1050), train_loss = 0.573, time/batch = 0.036, All_Time = 14492.703
389700/742000 (epoch 1050), train_loss = 0.667, time/batch = 0.038, All_Time = 14494.551
389750/742000 (epoch 1050), train_loss = 0.595, time/batch = 0.038, All_Time = 14496.413
389800/742000 (epoch 1050), train_loss = 0.538, time/batch = 0.038, All_Time = 14498.269
389850/742000 (epoch 1050), train_loss = 0.527, time/batch = 0.037, All_Time = 14500.125
389900/742000 (epoch 1050), train_loss = 0.598, time/batch = 0.036, All_Time = 14501.986
389950/742000 (epoch 1051), train_loss = 0.535, time/batch = 0.038, All_Time = 14503.862
390000/742000 (epoch 1051), train_loss = 0.544, time/batch = 0.036, All_Time = 14505.729
model saved to NER/spacy/model.ckpt
390050/742000 (epoch 1051), train_loss = 0.591, time/batch = 0.040, All_Time = 14507.601
390100/742000 (epoch 1051), train_loss = 0.548, time/batch = 0.036, All_Time = 14509.459
390150/742000 (epoch 1051), train_loss = 0.563, time/batch = 0.037, All_Time = 14511.314
390200/742000 (epoch 1051), train_loss = 0.527, time/batch = 0.037, All_Time = 14513.153
390250/742000 (epoch 1051), train_loss = 0.626, time/batch = 0.036, All_Time = 14515.021
390300/742000 (epoch 1052), train_loss = 0.474, time/batch = 0.038, All_Time = 14516.894
390350/742000 (epoch 1052), train_loss = 0.532, time/batch = 0.037, All_Time = 14518.743
390400/742000 (epoch 1052), train_loss = 0.587, time/batch = 0.036, All_Time = 14520.596
390450/742000 (epoch 1052), train_loss = 0.591, time/batch = 0.038, All_Time = 14522.461
390500/742000 (epoch 1052), train_loss = 0.600, time/batch = 0.036, All_Time = 14524.312
390550/742000 (epoch 1052), train_loss = 0.552, time/batch = 0.036, All_Time = 14526.168
390600/742000 (epoch 1052), train_loss = 0.601, time/batch = 0.038, All_Time = 14528.016
390650/742000 (epoch 1052), train_loss = 0.594, time/batch = 0.037, All_Time = 14529.863
390700/742000 (epoch 1053), train_loss = 0.544, time/batch = 0.036, All_Time = 14531.719
390750/742000 (epoch 1053), train_loss = 0.588, time/batch = 0.037, All_Time = 14533.587
390800/742000 (epoch 1053), train_loss = 0.591, time/batch = 0.036, All_Time = 14535.441
390850/742000 (epoch 1053), train_loss = 0.604, time/batch = 0.038, All_Time = 14537.300
