0/758000 (epoch 0), train_loss = 9.535, time/batch = 0.218, All_Time = 0.218
473550/758000 (epoch 1249), train_loss = 0.229, time/batch = 0.029, All_Time = 13987.106
473600/758000 (epoch 1249), train_loss = 0.263, time/batch = 0.029, All_Time = 13988.590
473650/758000 (epoch 1249), train_loss = 0.217, time/batch = 0.029, All_Time = 13990.096
473700/758000 (epoch 1249), train_loss = 0.248, time/batch = 0.028, All_Time = 13991.576
473750/758000 (epoch 1250), train_loss = 0.059, time/batch = 0.030, All_Time = 13993.053
473800/758000 (epoch 1250), train_loss = 0.250, time/batch = 0.031, All_Time = 13994.528
473850/758000 (epoch 1250), train_loss = 0.223, time/batch = 0.029, All_Time = 13996.004
473900/758000 (epoch 1250), train_loss = 0.250, time/batch = 0.031, All_Time = 13997.486
473950/758000 (epoch 1250), train_loss = 0.231, time/batch = 0.030, All_Time = 13998.955
474000/758000 (epoch 1250), train_loss = 0.250, time/batch = 0.029, All_Time = 14000.426
model saved to NER/polyglot/model.ckpt
474050/758000 (epoch 1250), train_loss = 0.232, time/batch = 0.028, All_Time = 14001.898
474100/758000 (epoch 1250), train_loss = 0.230, time/batch = 0.029, All_Time = 14003.373
474150/758000 (epoch 1251), train_loss = 0.224, time/batch = 0.030, All_Time = 14004.847
474200/758000 (epoch 1251), train_loss = 0.233, time/batch = 0.028, All_Time = 14006.317
474250/758000 (epoch 1251), train_loss = 0.224, time/batch = 0.031, All_Time = 14007.810
474300/758000 (epoch 1251), train_loss = 0.262, time/batch = 0.030, All_Time = 14009.308
474350/758000 (epoch 1251), train_loss = 0.220, time/batch = 0.029, All_Time = 14010.787
474400/758000 (epoch 1251), train_loss = 0.228, time/batch = 0.029, All_Time = 14012.270
474450/758000 (epoch 1251), train_loss = 0.280, time/batch = 0.030, All_Time = 14013.750
474500/758000 (epoch 1251), train_loss = 0.272, time/batch = 0.029, All_Time = 14015.228
474550/758000 (epoch 1252), train_loss = 0.230, time/batch = 0.030, All_Time = 14016.702
474600/758000 (epoch 1252), train_loss = 0.224, time/batch = 0.029, All_Time = 14018.177
474650/758000 (epoch 1252), train_loss = 0.201, time/batch = 0.030, All_Time = 14019.652
474700/758000 (epoch 1252), train_loss = 0.270, time/batch = 0.029, All_Time = 14021.133
474750/758000 (epoch 1252), train_loss = 0.259, time/batch = 0.029, All_Time = 14022.603
474800/758000 (epoch 1252), train_loss = 0.209, time/batch = 0.030, All_Time = 14024.096
474850/758000 (epoch 1252), train_loss = 0.218, time/batch = 0.028, All_Time = 14025.592
474900/758000 (epoch 1253), train_loss = 0.229, time/batch = 0.029, All_Time = 14027.083
474950/758000 (epoch 1253), train_loss = 0.283, time/batch = 0.030, All_Time = 14028.561
475000/758000 (epoch 1253), train_loss = 0.231, time/batch = 0.030, All_Time = 14030.025
model saved to NER/polyglot/model.ckpt
475050/758000 (epoch 1253), train_loss = 0.307, time/batch = 0.029, All_Time = 14031.496
475100/758000 (epoch 1253), train_loss = 0.221, time/batch = 0.031, All_Time = 14032.964
475150/758000 (epoch 1253), train_loss = 0.208, time/batch = 0.030, All_Time = 14034.428
475200/758000 (epoch 1253), train_loss = 0.247, time/batch = 0.029, All_Time = 14035.888
475250/758000 (epoch 1253), train_loss = 0.252, time/batch = 0.031, All_Time = 14037.419
475300/758000 (epoch 1254), train_loss = 0.264, time/batch = 0.030, All_Time = 14038.924
475350/758000 (epoch 1254), train_loss = 0.229, time/batch = 0.030, All_Time = 14040.400
475400/758000 (epoch 1254), train_loss = 0.242, time/batch = 0.030, All_Time = 14041.916
475450/758000 (epoch 1254), train_loss = 0.267, time/batch = 0.030, All_Time = 14043.407
475500/758000 (epoch 1254), train_loss = 0.249, time/batch = 0.030, All_Time = 14044.894
475550/758000 (epoch 1254), train_loss = 0.237, time/batch = 0.033, All_Time = 14046.391
475600/758000 (epoch 1254), train_loss = 0.276, time/batch = 0.029, All_Time = 14047.871
475650/758000 (epoch 1255), train_loss = 0.256, time/batch = 0.029, All_Time = 14049.377
475700/758000 (epoch 1255), train_loss = 0.222, time/batch = 0.030, All_Time = 14050.849
475750/758000 (epoch 1255), train_loss = 0.266, time/batch = 0.029, All_Time = 14052.316
475800/758000 (epoch 1255), train_loss = 0.216, time/batch = 0.030, All_Time = 14053.788
475850/758000 (epoch 1255), train_loss = 0.223, time/batch = 0.032, All_Time = 14055.271
475900/758000 (epoch 1255), train_loss = 0.261, time/batch = 0.029, All_Time = 14056.754
475950/758000 (epoch 1255), train_loss = 0.238, time/batch = 0.029, All_Time = 14058.246
476000/758000 (epoch 1255), train_loss = 0.264, time/batch = 0.030, All_Time = 14059.734
model saved to NER/polyglot/model.ckpt
476050/758000 (epoch 1256), train_loss = 0.223, time/batch = 0.029, All_Time = 14061.231
476100/758000 (epoch 1256), train_loss = 0.231, time/batch = 0.028, All_Time = 14062.694
476150/758000 (epoch 1256), train_loss = 0.238, time/batch = 0.029, All_Time = 14064.169
476200/758000 (epoch 1256), train_loss = 0.266, time/batch = 0.029, All_Time = 14065.649
476250/758000 (epoch 1256), train_loss = 0.239, time/batch = 0.030, All_Time = 14067.121
476300/758000 (epoch 1256), train_loss = 0.226, time/batch = 0.030, All_Time = 14068.600
476350/758000 (epoch 1256), train_loss = 0.276, time/batch = 0.029, All_Time = 14070.086
476400/758000 (epoch 1256), train_loss = 0.240, time/batch = 0.030, All_Time = 14071.566
476450/758000 (epoch 1257), train_loss = 0.281, time/batch = 0.029, All_Time = 14073.051
476500/758000 (epoch 1257), train_loss = 0.257, time/batch = 0.032, All_Time = 14074.521
476550/758000 (epoch 1257), train_loss = 0.240, time/batch = 0.028, All_Time = 14075.997
476600/758000 (epoch 1257), train_loss = 0.231, time/batch = 0.030, All_Time = 14077.464
476650/758000 (epoch 1257), train_loss = 0.217, time/batch = 0.031, All_Time = 14078.939
476700/758000 (epoch 1257), train_loss = 0.224, time/batch = 0.030, All_Time = 14080.442
476750/758000 (epoch 1257), train_loss = 0.215, time/batch = 0.029, All_Time = 14081.938
476800/758000 (epoch 1258), train_loss = 0.249, time/batch = 0.031, All_Time = 14083.425
476850/758000 (epoch 1258), train_loss = 0.211, time/batch = 0.029, All_Time = 14084.911
476900/758000 (epoch 1258), train_loss = 0.245, time/batch = 0.031, All_Time = 14086.396
476950/758000 (epoch 1258), train_loss = 0.217, time/batch = 0.030, All_Time = 14087.871
477000/758000 (epoch 1258), train_loss = 0.233, time/batch = 0.030, All_Time = 14089.339
model saved to NER/polyglot/model.ckpt
477050/758000 (epoch 1258), train_loss = 0.228, time/batch = 0.031, All_Time = 14090.820
477100/758000 (epoch 1258), train_loss = 0.248, time/batch = 0.031, All_Time = 14092.304
477150/758000 (epoch 1258), train_loss = 0.229, time/batch = 0.030, All_Time = 14093.802
477200/758000 (epoch 1259), train_loss = 0.218, time/batch = 0.029, All_Time = 14095.296
477250/758000 (epoch 1259), train_loss = 0.237, time/batch = 0.029, All_Time = 14096.755
477300/758000 (epoch 1259), train_loss = 0.212, time/batch = 0.030, All_Time = 14098.212
477350/758000 (epoch 1259), train_loss = 0.266, time/batch = 0.029, All_Time = 14099.689
477400/758000 (epoch 1259), train_loss = 0.255, time/batch = 0.029, All_Time = 14101.162
477450/758000 (epoch 1259), train_loss = 0.232, time/batch = 0.029, All_Time = 14102.632
477500/758000 (epoch 1259), train_loss = 0.262, time/batch = 0.031, All_Time = 14104.114
477550/758000 (epoch 1260), train_loss = 0.282, time/batch = 0.029, All_Time = 14105.600
477600/758000 (epoch 1260), train_loss = 0.292, time/batch = 0.030, All_Time = 14107.085
477650/758000 (epoch 1260), train_loss = 0.253, time/batch = 0.029, All_Time = 14108.562
477700/758000 (epoch 1260), train_loss = 0.222, time/batch = 0.030, All_Time = 14110.033
477750/758000 (epoch 1260), train_loss = 0.221, time/batch = 0.032, All_Time = 14111.512
477800/758000 (epoch 1260), train_loss = 0.260, time/batch = 0.030, All_Time = 14112.995
477850/758000 (epoch 1260), train_loss = 0.244, time/batch = 0.029, All_Time = 14114.485
477900/758000 (epoch 1260), train_loss = 0.247, time/batch = 0.030, All_Time = 14115.958
477950/758000 (epoch 1261), train_loss = 0.210, time/batch = 0.028, All_Time = 14117.444
478000/758000 (epoch 1261), train_loss = 0.265, time/batch = 0.028, All_Time = 14118.910
model saved to NER/polyglot/model.ckpt
478050/758000 (epoch 1261), train_loss = 0.229, time/batch = 0.028, All_Time = 14120.381
478100/758000 (epoch 1261), train_loss = 0.232, time/batch = 0.030, All_Time = 14121.870
478150/758000 (epoch 1261), train_loss = 0.230, time/batch = 0.030, All_Time = 14123.366
478200/758000 (epoch 1261), train_loss = 0.253, time/batch = 0.029, All_Time = 14124.843
478250/758000 (epoch 1261), train_loss = 0.258, time/batch = 0.029, All_Time = 14126.325
478300/758000 (epoch 1262), train_loss = 0.196, time/batch = 0.029, All_Time = 14127.815
478350/758000 (epoch 1262), train_loss = 0.254, time/batch = 0.030, All_Time = 14129.293
478400/758000 (epoch 1262), train_loss = 0.281, time/batch = 0.030, All_Time = 14130.766
478450/758000 (epoch 1262), train_loss = 0.235, time/batch = 0.030, All_Time = 14132.237
478500/758000 (epoch 1262), train_loss = 0.247, time/batch = 0.032, All_Time = 14133.751
478550/758000 (epoch 1262), train_loss = 0.251, time/batch = 0.030, All_Time = 14135.245
478600/758000 (epoch 1262), train_loss = 0.203, time/batch = 0.031, All_Time = 14136.725
478650/758000 (epoch 1262), train_loss = 0.268, time/batch = 0.030, All_Time = 14138.205
478700/758000 (epoch 1263), train_loss = 0.233, time/batch = 0.029, All_Time = 14139.698
478750/758000 (epoch 1263), train_loss = 0.241, time/batch = 0.030, All_Time = 14141.203
478800/758000 (epoch 1263), train_loss = 0.252, time/batch = 0.034, All_Time = 14142.725
478850/758000 (epoch 1263), train_loss = 0.258, time/batch = 0.030, All_Time = 14144.357
478900/758000 (epoch 1263), train_loss = 0.243, time/batch = 0.030, All_Time = 14145.878
478950/758000 (epoch 1263), train_loss = 0.243, time/batch = 0.029, All_Time = 14147.353
479000/758000 (epoch 1263), train_loss = 0.244, time/batch = 0.029, All_Time = 14148.831
model saved to NER/polyglot/model.ckpt
479050/758000 (epoch 1263), train_loss = 0.286, time/batch = 0.031, All_Time = 14150.313
479100/758000 (epoch 1264), train_loss = 0.207, time/batch = 0.028, All_Time = 14151.793
479150/758000 (epoch 1264), train_loss = 0.244, time/batch = 0.029, All_Time = 14153.252
479200/758000 (epoch 1264), train_loss = 0.217, time/batch = 0.029, All_Time = 14154.734
479250/758000 (epoch 1264), train_loss = 0.233, time/batch = 0.030, All_Time = 14156.211
479300/758000 (epoch 1264), train_loss = 0.260, time/batch = 0.029, All_Time = 14157.680
479350/758000 (epoch 1264), train_loss = 0.253, time/batch = 0.030, All_Time = 14159.144
479400/758000 (epoch 1264), train_loss = 0.238, time/batch = 0.028, All_Time = 14160.614
479450/758000 (epoch 1265), train_loss = 0.227, time/batch = 0.032, All_Time = 14162.109
479500/758000 (epoch 1265), train_loss = 0.250, time/batch = 0.030, All_Time = 14163.577
479550/758000 (epoch 1265), train_loss = 0.250, time/batch = 0.029, All_Time = 14165.041
479600/758000 (epoch 1265), train_loss = 0.223, time/batch = 0.030, All_Time = 14166.521
479650/758000 (epoch 1265), train_loss = 0.240, time/batch = 0.029, All_Time = 14168.023
479700/758000 (epoch 1265), train_loss = 0.246, time/batch = 0.029, All_Time = 14169.505
479750/758000 (epoch 1265), train_loss = 0.246, time/batch = 0.029, All_Time = 14170.995
479800/758000 (epoch 1265), train_loss = 0.257, time/batch = 0.029, All_Time = 14172.476
479850/758000 (epoch 1266), train_loss = 0.266, time/batch = 0.029, All_Time = 14173.976
479900/758000 (epoch 1266), train_loss = 0.224, time/batch = 0.029, All_Time = 14175.458
479950/758000 (epoch 1266), train_loss = 0.248, time/batch = 0.030, All_Time = 14176.947
480000/758000 (epoch 1266), train_loss = 0.227, time/batch = 0.030, All_Time = 14178.449
model saved to NER/polyglot/model.ckpt
480050/758000 (epoch 1266), train_loss = 0.279, time/batch = 0.029, All_Time = 14179.916
480100/758000 (epoch 1266), train_loss = 0.255, time/batch = 0.029, All_Time = 14181.377
480150/758000 (epoch 1266), train_loss = 0.253, time/batch = 0.029, All_Time = 14182.840
480200/758000 (epoch 1267), train_loss = 0.244, time/batch = 0.030, All_Time = 14184.321
480250/758000 (epoch 1267), train_loss = 0.247, time/batch = 0.031, All_Time = 14185.792
480300/758000 (epoch 1267), train_loss = 0.270, time/batch = 0.029, All_Time = 14187.254
480350/758000 (epoch 1267), train_loss = 0.246, time/batch = 0.029, All_Time = 14188.729
480400/758000 (epoch 1267), train_loss = 0.237, time/batch = 0.030, All_Time = 14190.241
480450/758000 (epoch 1267), train_loss = 0.224, time/batch = 0.028, All_Time = 14191.729
480500/758000 (epoch 1267), train_loss = 0.229, time/batch = 0.029, All_Time = 14193.201
480550/758000 (epoch 1267), train_loss = 0.246, time/batch = 0.030, All_Time = 14194.687
480600/758000 (epoch 1268), train_loss = 0.249, time/batch = 0.030, All_Time = 14196.171
480650/758000 (epoch 1268), train_loss = 0.264, time/batch = 0.030, All_Time = 14197.638
480700/758000 (epoch 1268), train_loss = 0.240, time/batch = 0.031, All_Time = 14199.110
480750/758000 (epoch 1268), train_loss = 0.250, time/batch = 0.031, All_Time = 14200.579
480800/758000 (epoch 1268), train_loss = 0.227, time/batch = 0.030, All_Time = 14202.058
480850/758000 (epoch 1268), train_loss = 0.217, time/batch = 0.030, All_Time = 14203.555
480900/758000 (epoch 1268), train_loss = 0.277, time/batch = 0.029, All_Time = 14205.048
480950/758000 (epoch 1268), train_loss = 0.259, time/batch = 0.030, All_Time = 14206.526
481000/758000 (epoch 1269), train_loss = 0.269, time/batch = 0.029, All_Time = 14208.020
model saved to NER/polyglot/model.ckpt
481050/758000 (epoch 1269), train_loss = 0.296, time/batch = 0.030, All_Time = 14209.495
481100/758000 (epoch 1269), train_loss = 0.228, time/batch = 0.032, All_Time = 14210.960
481150/758000 (epoch 1269), train_loss = 0.220, time/batch = 0.029, All_Time = 14212.431
481200/758000 (epoch 1269), train_loss = 0.257, time/batch = 0.030, All_Time = 14213.894
481250/758000 (epoch 1269), train_loss = 0.255, time/batch = 0.030, All_Time = 14215.415
481300/758000 (epoch 1269), train_loss = 0.237, time/batch = 0.029, All_Time = 14216.917
481350/758000 (epoch 1270), train_loss = 0.225, time/batch = 0.030, All_Time = 14218.407
481400/758000 (epoch 1270), train_loss = 0.234, time/batch = 0.030, All_Time = 14219.872
481450/758000 (epoch 1270), train_loss = 0.243, time/batch = 0.029, All_Time = 14221.330
481500/758000 (epoch 1270), train_loss = 0.234, time/batch = 0.028, All_Time = 14222.796
481550/758000 (epoch 1270), train_loss = 0.223, time/batch = 0.029, All_Time = 14224.270
481600/758000 (epoch 1270), train_loss = 0.239, time/batch = 0.029, All_Time = 14225.738
481650/758000 (epoch 1270), train_loss = 0.264, time/batch = 0.031, All_Time = 14227.210
481700/758000 (epoch 1270), train_loss = 0.244, time/batch = 0.031, All_Time = 14228.687
481750/758000 (epoch 1271), train_loss = 0.257, time/batch = 0.031, All_Time = 14230.194
481800/758000 (epoch 1271), train_loss = 0.287, time/batch = 0.029, All_Time = 14231.682
481850/758000 (epoch 1271), train_loss = 0.255, time/batch = 0.030, All_Time = 14233.169
481900/758000 (epoch 1271), train_loss = 0.248, time/batch = 0.029, All_Time = 14234.648
481950/758000 (epoch 1271), train_loss = 0.212, time/batch = 0.029, All_Time = 14236.118
482000/758000 (epoch 1271), train_loss = 0.229, time/batch = 0.031, All_Time = 14237.600
model saved to NER/polyglot/model.ckpt
482050/758000 (epoch 1271), train_loss = 0.272, time/batch = 0.028, All_Time = 14239.067
482100/758000 (epoch 1272), train_loss = 0.249, time/batch = 0.028, All_Time = 14240.558
482150/758000 (epoch 1272), train_loss = 0.227, time/batch = 0.029, All_Time = 14242.018
482200/758000 (epoch 1272), train_loss = 0.267, time/batch = 0.030, All_Time = 14243.487
482250/758000 (epoch 1272), train_loss = 0.239, time/batch = 0.031, All_Time = 14244.952
482300/758000 (epoch 1272), train_loss = 0.247, time/batch = 0.031, All_Time = 14246.447
482350/758000 (epoch 1272), train_loss = 0.241, time/batch = 0.031, All_Time = 14247.948
482400/758000 (epoch 1272), train_loss = 0.274, time/batch = 0.030, All_Time = 14249.436
482450/758000 (epoch 1272), train_loss = 0.279, time/batch = 0.031, All_Time = 14250.926
482500/758000 (epoch 1273), train_loss = 0.238, time/batch = 0.029, All_Time = 14252.412
482550/758000 (epoch 1273), train_loss = 0.248, time/batch = 0.028, All_Time = 14253.889
482600/758000 (epoch 1273), train_loss = 0.299, time/batch = 0.030, All_Time = 14255.361
482650/758000 (epoch 1273), train_loss = 0.230, time/batch = 0.031, All_Time = 14256.834
482700/758000 (epoch 1273), train_loss = 0.216, time/batch = 0.029, All_Time = 14258.324
482750/758000 (epoch 1273), train_loss = 0.244, time/batch = 0.030, All_Time = 14259.820
482800/758000 (epoch 1273), train_loss = 0.274, time/batch = 0.029, All_Time = 14261.309
482850/758000 (epoch 1274), train_loss = 0.221, time/batch = 0.029, All_Time = 14262.799
482900/758000 (epoch 1274), train_loss = 0.257, time/batch = 0.029, All_Time = 14264.262
482950/758000 (epoch 1274), train_loss = 0.241, time/batch = 0.029, All_Time = 14265.740
483000/758000 (epoch 1274), train_loss = 0.240, time/batch = 0.030, All_Time = 14267.206
model saved to NER/polyglot/model.ckpt
483050/758000 (epoch 1274), train_loss = 0.256, time/batch = 0.028, All_Time = 14268.682
483100/758000 (epoch 1274), train_loss = 0.219, time/batch = 0.030, All_Time = 14270.145
