0/526000 (epoch 0), train_loss = 9.728, time/batch = 0.251, All_Time = 0.251
282550/526000 (epoch 1074), train_loss = 0.588, time/batch = 0.033, All_Time = 9637.279
282600/526000 (epoch 1074), train_loss = 0.623, time/batch = 0.034, All_Time = 9638.987
282650/526000 (epoch 1074), train_loss = 0.601, time/batch = 0.034, All_Time = 9640.685
282700/526000 (epoch 1074), train_loss = 0.592, time/batch = 0.034, All_Time = 9642.383
282750/526000 (epoch 1075), train_loss = 0.594, time/batch = 0.034, All_Time = 9644.099
282800/526000 (epoch 1075), train_loss = 0.548, time/batch = 0.034, All_Time = 9645.799
282850/526000 (epoch 1075), train_loss = 0.607, time/batch = 0.035, All_Time = 9647.487
282900/526000 (epoch 1075), train_loss = 0.602, time/batch = 0.033, All_Time = 9649.189
282950/526000 (epoch 1075), train_loss = 0.613, time/batch = 0.033, All_Time = 9650.880
283000/526000 (epoch 1076), train_loss = 0.670, time/batch = 0.037, All_Time = 9652.591
model saved to NER/geotext/model.ckpt
283050/526000 (epoch 1076), train_loss = 0.594, time/batch = 0.034, All_Time = 9654.289
283100/526000 (epoch 1076), train_loss = 0.530, time/batch = 0.034, All_Time = 9655.994
283150/526000 (epoch 1076), train_loss = 0.597, time/batch = 0.035, All_Time = 9657.709
283200/526000 (epoch 1076), train_loss = 0.620, time/batch = 0.034, All_Time = 9659.424
283250/526000 (epoch 1076), train_loss = 0.598, time/batch = 0.035, All_Time = 9661.143
283300/526000 (epoch 1077), train_loss = 0.565, time/batch = 0.033, All_Time = 9662.847
283350/526000 (epoch 1077), train_loss = 0.629, time/batch = 0.035, All_Time = 9664.546
283400/526000 (epoch 1077), train_loss = 0.649, time/batch = 0.035, All_Time = 9666.239
283450/526000 (epoch 1077), train_loss = 0.571, time/batch = 0.035, All_Time = 9667.977
283500/526000 (epoch 1077), train_loss = 0.559, time/batch = 0.034, All_Time = 9669.689
283550/526000 (epoch 1078), train_loss = 0.585, time/batch = 0.033, All_Time = 9671.393
283600/526000 (epoch 1078), train_loss = 0.612, time/batch = 0.034, All_Time = 9673.090
283650/526000 (epoch 1078), train_loss = 0.664, time/batch = 0.033, All_Time = 9674.780
283700/526000 (epoch 1078), train_loss = 0.624, time/batch = 0.033, All_Time = 9676.471
283750/526000 (epoch 1078), train_loss = 0.587, time/batch = 0.036, All_Time = 9678.213
283800/526000 (epoch 1079), train_loss = 0.598, time/batch = 0.034, All_Time = 9679.930
283850/526000 (epoch 1079), train_loss = 0.576, time/batch = 0.033, All_Time = 9681.628
283900/526000 (epoch 1079), train_loss = 0.559, time/batch = 0.035, All_Time = 9683.335
283950/526000 (epoch 1079), train_loss = 0.642, time/batch = 0.035, All_Time = 9685.029
284000/526000 (epoch 1079), train_loss = 0.574, time/batch = 0.035, All_Time = 9686.733
model saved to NER/geotext/model.ckpt
284050/526000 (epoch 1080), train_loss = 0.559, time/batch = 0.033, All_Time = 9688.431
284100/526000 (epoch 1080), train_loss = 0.575, time/batch = 0.033, All_Time = 9690.114
284150/526000 (epoch 1080), train_loss = 0.598, time/batch = 0.036, All_Time = 9691.805
284200/526000 (epoch 1080), train_loss = 0.599, time/batch = 0.033, All_Time = 9693.506
284250/526000 (epoch 1080), train_loss = 0.606, time/batch = 0.045, All_Time = 9695.242
284300/526000 (epoch 1080), train_loss = 0.614, time/batch = 0.035, All_Time = 9697.083
284350/526000 (epoch 1081), train_loss = 0.629, time/batch = 0.033, All_Time = 9698.785
284400/526000 (epoch 1081), train_loss = 0.578, time/batch = 0.034, All_Time = 9700.484
284450/526000 (epoch 1081), train_loss = 0.533, time/batch = 0.034, All_Time = 9702.187
284500/526000 (epoch 1081), train_loss = 0.632, time/batch = 0.033, All_Time = 9703.886
284550/526000 (epoch 1081), train_loss = 0.592, time/batch = 0.035, All_Time = 9705.582
284600/526000 (epoch 1082), train_loss = 0.566, time/batch = 0.034, All_Time = 9707.283
284650/526000 (epoch 1082), train_loss = 0.606, time/batch = 0.034, All_Time = 9708.972
284700/526000 (epoch 1082), train_loss = 0.601, time/batch = 0.035, All_Time = 9710.706
284750/526000 (epoch 1082), train_loss = 0.611, time/batch = 0.035, All_Time = 9712.416
284800/526000 (epoch 1082), train_loss = 0.571, time/batch = 0.034, All_Time = 9714.119
284850/526000 (epoch 1083), train_loss = 0.617, time/batch = 0.035, All_Time = 9715.813
284900/526000 (epoch 1083), train_loss = 0.592, time/batch = 0.033, All_Time = 9717.520
284950/526000 (epoch 1083), train_loss = 0.556, time/batch = 0.033, All_Time = 9719.214
285000/526000 (epoch 1083), train_loss = 0.594, time/batch = 0.033, All_Time = 9720.908
model saved to NER/geotext/model.ckpt
285050/526000 (epoch 1083), train_loss = 0.587, time/batch = 0.034, All_Time = 9722.597
285100/526000 (epoch 1084), train_loss = 0.606, time/batch = 0.034, All_Time = 9724.320
285150/526000 (epoch 1084), train_loss = 0.610, time/batch = 0.033, All_Time = 9726.016
285200/526000 (epoch 1084), train_loss = 0.609, time/batch = 0.034, All_Time = 9727.715
285250/526000 (epoch 1084), train_loss = 0.626, time/batch = 0.034, All_Time = 9729.423
285300/526000 (epoch 1084), train_loss = 0.534, time/batch = 0.034, All_Time = 9731.123
285350/526000 (epoch 1084), train_loss = 0.602, time/batch = 0.034, All_Time = 9732.823
285400/526000 (epoch 1085), train_loss = 0.584, time/batch = 0.034, All_Time = 9734.522
285450/526000 (epoch 1085), train_loss = 0.540, time/batch = 0.034, All_Time = 9736.221
285500/526000 (epoch 1085), train_loss = 0.623, time/batch = 0.033, All_Time = 9737.905
285550/526000 (epoch 1085), train_loss = 0.569, time/batch = 0.035, All_Time = 9739.602
285600/526000 (epoch 1085), train_loss = 0.574, time/batch = 0.034, All_Time = 9741.323
285650/526000 (epoch 1086), train_loss = 0.560, time/batch = 0.034, All_Time = 9743.033
285700/526000 (epoch 1086), train_loss = 0.637, time/batch = 0.033, All_Time = 9744.736
285750/526000 (epoch 1086), train_loss = 0.565, time/batch = 0.034, All_Time = 9746.440
285800/526000 (epoch 1086), train_loss = 0.618, time/batch = 0.034, All_Time = 9748.134
285850/526000 (epoch 1086), train_loss = 0.544, time/batch = 0.035, All_Time = 9749.831
285900/526000 (epoch 1087), train_loss = 0.578, time/batch = 0.034, All_Time = 9751.516
285950/526000 (epoch 1087), train_loss = 0.606, time/batch = 0.034, All_Time = 9753.212
286000/526000 (epoch 1087), train_loss = 0.576, time/batch = 0.034, All_Time = 9754.907
model saved to NER/geotext/model.ckpt
286050/526000 (epoch 1087), train_loss = 0.589, time/batch = 0.034, All_Time = 9756.605
286100/526000 (epoch 1087), train_loss = 0.575, time/batch = 0.033, All_Time = 9758.291
286150/526000 (epoch 1088), train_loss = 0.551, time/batch = 0.034, All_Time = 9760.018
286200/526000 (epoch 1088), train_loss = 0.579, time/batch = 0.034, All_Time = 9761.727
286250/526000 (epoch 1088), train_loss = 0.565, time/batch = 0.035, All_Time = 9763.441
286300/526000 (epoch 1088), train_loss = 0.589, time/batch = 0.034, All_Time = 9765.140
286350/526000 (epoch 1088), train_loss = 0.581, time/batch = 0.032, All_Time = 9766.842
286400/526000 (epoch 1088), train_loss = 0.568, time/batch = 0.033, All_Time = 9768.542
286450/526000 (epoch 1089), train_loss = 0.612, time/batch = 0.034, All_Time = 9770.242
286500/526000 (epoch 1089), train_loss = 0.581, time/batch = 0.036, All_Time = 9771.948
286550/526000 (epoch 1089), train_loss = 0.583, time/batch = 0.035, All_Time = 9773.688
286600/526000 (epoch 1089), train_loss = 0.561, time/batch = 0.034, All_Time = 9775.398
286650/526000 (epoch 1089), train_loss = 0.637, time/batch = 0.035, All_Time = 9777.089
286700/526000 (epoch 1090), train_loss = 0.564, time/batch = 0.033, All_Time = 9778.786
286750/526000 (epoch 1090), train_loss = 0.576, time/batch = 0.034, All_Time = 9780.484
286800/526000 (epoch 1090), train_loss = 0.580, time/batch = 0.034, All_Time = 9782.186
286850/526000 (epoch 1090), train_loss = 0.596, time/batch = 0.034, All_Time = 9783.878
286900/526000 (epoch 1090), train_loss = 0.625, time/batch = 0.034, All_Time = 9785.609
286950/526000 (epoch 1091), train_loss = 0.613, time/batch = 0.036, All_Time = 9787.328
287000/526000 (epoch 1091), train_loss = 0.603, time/batch = 0.033, All_Time = 9789.022
model saved to NER/geotext/model.ckpt
287050/526000 (epoch 1091), train_loss = 0.614, time/batch = 0.035, All_Time = 9790.726
287100/526000 (epoch 1091), train_loss = 0.567, time/batch = 0.032, All_Time = 9792.418
287150/526000 (epoch 1091), train_loss = 0.567, time/batch = 0.034, All_Time = 9794.113
287200/526000 (epoch 1092), train_loss = 0.617, time/batch = 0.034, All_Time = 9795.808
287250/526000 (epoch 1092), train_loss = 0.636, time/batch = 0.033, All_Time = 9797.511
287300/526000 (epoch 1092), train_loss = 0.611, time/batch = 0.034, All_Time = 9799.208
287350/526000 (epoch 1092), train_loss = 0.556, time/batch = 0.037, All_Time = 9800.900
287400/526000 (epoch 1092), train_loss = 0.611, time/batch = 0.034, All_Time = 9802.592
287450/526000 (epoch 1092), train_loss = 0.617, time/batch = 0.034, All_Time = 9804.287
287500/526000 (epoch 1093), train_loss = 0.566, time/batch = 0.036, All_Time = 9805.983
287550/526000 (epoch 1093), train_loss = 0.601, time/batch = 0.034, All_Time = 9807.673
287600/526000 (epoch 1093), train_loss = 0.525, time/batch = 0.035, All_Time = 9809.376
287650/526000 (epoch 1093), train_loss = 0.583, time/batch = 0.034, All_Time = 9811.085
287700/526000 (epoch 1093), train_loss = 0.614, time/batch = 0.033, All_Time = 9812.799
287750/526000 (epoch 1094), train_loss = 0.612, time/batch = 0.033, All_Time = 9814.507
287800/526000 (epoch 1094), train_loss = 0.600, time/batch = 0.034, All_Time = 9816.204
287850/526000 (epoch 1094), train_loss = 0.583, time/batch = 0.034, All_Time = 9817.903
287900/526000 (epoch 1094), train_loss = 0.545, time/batch = 0.033, All_Time = 9819.599
287950/526000 (epoch 1094), train_loss = 0.581, time/batch = 0.033, All_Time = 9821.296
288000/526000 (epoch 1095), train_loss = 0.581, time/batch = 0.034, All_Time = 9823.005
model saved to NER/geotext/model.ckpt
288050/526000 (epoch 1095), train_loss = 0.614, time/batch = 0.034, All_Time = 9824.715
288100/526000 (epoch 1095), train_loss = 0.582, time/batch = 0.034, All_Time = 9826.429
288150/526000 (epoch 1095), train_loss = 0.638, time/batch = 0.037, All_Time = 9828.172
288200/526000 (epoch 1095), train_loss = 0.588, time/batch = 0.033, All_Time = 9829.872
288250/526000 (epoch 1096), train_loss = 0.595, time/batch = 0.034, All_Time = 9831.564
288300/526000 (epoch 1096), train_loss = 0.624, time/batch = 0.034, All_Time = 9833.270
288350/526000 (epoch 1096), train_loss = 0.572, time/batch = 0.033, All_Time = 9834.959
288400/526000 (epoch 1096), train_loss = 0.634, time/batch = 0.034, All_Time = 9836.646
288450/526000 (epoch 1096), train_loss = 0.584, time/batch = 0.035, All_Time = 9838.358
288500/526000 (epoch 1096), train_loss = 0.688, time/batch = 0.035, All_Time = 9840.117
288550/526000 (epoch 1097), train_loss = 0.556, time/batch = 0.033, All_Time = 9841.836
288600/526000 (epoch 1097), train_loss = 0.611, time/batch = 0.033, All_Time = 9843.542
288650/526000 (epoch 1097), train_loss = 0.573, time/batch = 0.035, All_Time = 9845.246
288700/526000 (epoch 1097), train_loss = 0.613, time/batch = 0.035, All_Time = 9846.944
288750/526000 (epoch 1097), train_loss = 0.611, time/batch = 0.034, All_Time = 9848.650
288800/526000 (epoch 1098), train_loss = 0.555, time/batch = 0.033, All_Time = 9850.392
288850/526000 (epoch 1098), train_loss = 0.572, time/batch = 0.033, All_Time = 9852.087
288900/526000 (epoch 1098), train_loss = 0.610, time/batch = 0.035, All_Time = 9853.797
288950/526000 (epoch 1098), train_loss = 0.612, time/batch = 0.033, All_Time = 9855.513
289000/526000 (epoch 1098), train_loss = 0.532, time/batch = 0.034, All_Time = 9857.221
model saved to NER/geotext/model.ckpt
289050/526000 (epoch 1099), train_loss = 0.577, time/batch = 0.034, All_Time = 9858.927
289100/526000 (epoch 1099), train_loss = 0.555, time/batch = 0.035, All_Time = 9860.627
289150/526000 (epoch 1099), train_loss = 0.526, time/batch = 0.033, All_Time = 9862.332
289200/526000 (epoch 1099), train_loss = 0.622, time/batch = 0.034, All_Time = 9864.058
289250/526000 (epoch 1099), train_loss = 0.616, time/batch = 0.035, All_Time = 9865.774
289300/526000 (epoch 1100), train_loss = 0.209, time/batch = 0.035, All_Time = 9867.492
289350/526000 (epoch 1100), train_loss = 0.580, time/batch = 0.035, All_Time = 9869.201
289400/526000 (epoch 1100), train_loss = 0.585, time/batch = 0.035, All_Time = 9870.938
289450/526000 (epoch 1100), train_loss = 0.560, time/batch = 0.033, All_Time = 9872.651
289500/526000 (epoch 1100), train_loss = 0.623, time/batch = 0.034, All_Time = 9874.364
289550/526000 (epoch 1100), train_loss = 0.581, time/batch = 0.035, All_Time = 9876.065
289600/526000 (epoch 1101), train_loss = 0.584, time/batch = 0.034, All_Time = 9877.763
289650/526000 (epoch 1101), train_loss = 0.557, time/batch = 0.034, All_Time = 9879.459
289700/526000 (epoch 1101), train_loss = 0.606, time/batch = 0.033, All_Time = 9881.152
289750/526000 (epoch 1101), train_loss = 0.551, time/batch = 0.033, All_Time = 9882.846
289800/526000 (epoch 1101), train_loss = 0.567, time/batch = 0.033, All_Time = 9884.566
289850/526000 (epoch 1102), train_loss = 0.684, time/batch = 0.035, All_Time = 9886.277
289900/526000 (epoch 1102), train_loss = 0.595, time/batch = 0.035, All_Time = 9887.967
289950/526000 (epoch 1102), train_loss = 0.586, time/batch = 0.035, All_Time = 9889.659
290000/526000 (epoch 1102), train_loss = 0.548, time/batch = 0.035, All_Time = 9891.368
model saved to NER/geotext/model.ckpt
290050/526000 (epoch 1102), train_loss = 0.537, time/batch = 0.036, All_Time = 9893.093
290100/526000 (epoch 1103), train_loss = 0.626, time/batch = 0.035, All_Time = 9894.801
290150/526000 (epoch 1103), train_loss = 0.611, time/batch = 0.035, All_Time = 9896.504
290200/526000 (epoch 1103), train_loss = 0.570, time/batch = 0.033, All_Time = 9898.188
290250/526000 (epoch 1103), train_loss = 0.575, time/batch = 0.033, All_Time = 9899.882
290300/526000 (epoch 1103), train_loss = 0.599, time/batch = 0.036, All_Time = 9901.581
290350/526000 (epoch 1103), train_loss = 0.602, time/batch = 0.034, All_Time = 9903.281
290400/526000 (epoch 1104), train_loss = 0.612, time/batch = 0.035, All_Time = 9904.975
290450/526000 (epoch 1104), train_loss = 0.575, time/batch = 0.034, All_Time = 9906.695
290500/526000 (epoch 1104), train_loss = 0.619, time/batch = 0.035, All_Time = 9908.412
290550/526000 (epoch 1104), train_loss = 0.582, time/batch = 0.034, All_Time = 9910.125
290600/526000 (epoch 1104), train_loss = 0.581, time/batch = 0.034, All_Time = 9911.829
290650/526000 (epoch 1105), train_loss = 0.577, time/batch = 0.033, All_Time = 9913.518
290700/526000 (epoch 1105), train_loss = 0.600, time/batch = 0.033, All_Time = 9915.215
290750/526000 (epoch 1105), train_loss = 0.581, time/batch = 0.036, All_Time = 9916.936
290800/526000 (epoch 1105), train_loss = 0.571, time/batch = 0.034, All_Time = 9918.649
290850/526000 (epoch 1105), train_loss = 0.584, time/batch = 0.035, All_Time = 9920.363
290900/526000 (epoch 1106), train_loss = 0.578, time/batch = 0.035, All_Time = 9922.067
290950/526000 (epoch 1106), train_loss = 0.654, time/batch = 0.034, All_Time = 9923.771
291000/526000 (epoch 1106), train_loss = 0.589, time/batch = 0.033, All_Time = 9925.470
model saved to NER/geotext/model.ckpt
291050/526000 (epoch 1106), train_loss = 0.591, time/batch = 0.036, All_Time = 9927.167
291100/526000 (epoch 1106), train_loss = 0.625, time/batch = 0.034, All_Time = 9928.868
291150/526000 (epoch 1107), train_loss = 0.572, time/batch = 0.036, All_Time = 9930.586
291200/526000 (epoch 1107), train_loss = 0.589, time/batch = 0.034, All_Time = 9932.285
291250/526000 (epoch 1107), train_loss = 0.599, time/batch = 0.035, All_Time = 9933.981
291300/526000 (epoch 1107), train_loss = 0.560, time/batch = 0.034, All_Time = 9935.682
291350/526000 (epoch 1107), train_loss = 0.540, time/batch = 0.034, All_Time = 9937.382
291400/526000 (epoch 1107), train_loss = 0.620, time/batch = 0.036, All_Time = 9939.100
291450/526000 (epoch 1108), train_loss = 0.625, time/batch = 0.034, All_Time = 9940.801
291500/526000 (epoch 1108), train_loss = 0.507, time/batch = 0.034, All_Time = 9942.504
291550/526000 (epoch 1108), train_loss = 0.588, time/batch = 0.034, All_Time = 9944.231
291600/526000 (epoch 1108), train_loss = 0.556, time/batch = 0.033, All_Time = 9945.948
291650/526000 (epoch 1108), train_loss = 0.584, time/batch = 0.033, All_Time = 9947.654
291700/526000 (epoch 1109), train_loss = 0.651, time/batch = 0.034, All_Time = 9949.362
291750/526000 (epoch 1109), train_loss = 0.613, time/batch = 0.034, All_Time = 9951.052
291800/526000 (epoch 1109), train_loss = 0.622, time/batch = 0.034, All_Time = 9952.762
291850/526000 (epoch 1109), train_loss = 0.569, time/batch = 0.033, All_Time = 9954.481
291900/526000 (epoch 1109), train_loss = 0.543, time/batch = 0.036, All_Time = 9956.208
291950/526000 (epoch 1110), train_loss = 0.585, time/batch = 0.033, All_Time = 9957.931
292000/526000 (epoch 1110), train_loss = 0.557, time/batch = 0.034, All_Time = 9959.618
model saved to NER/geotext/model.ckpt
292050/526000 (epoch 1110), train_loss = 0.645, time/batch = 0.033, All_Time = 9961.321
292100/526000 (epoch 1110), train_loss = 0.565, time/batch = 0.033, All_Time = 9963.011
292150/526000 (epoch 1110), train_loss = 0.623, time/batch = 0.033, All_Time = 9964.702
292200/526000 (epoch 1111), train_loss = 0.612, time/batch = 0.033, All_Time = 9966.407
292250/526000 (epoch 1111), train_loss = 0.571, time/batch = 0.035, All_Time = 9968.098
292300/526000 (epoch 1111), train_loss = 0.648, time/batch = 0.034, All_Time = 9969.792
292350/526000 (epoch 1111), train_loss = 0.566, time/batch = 0.034, All_Time = 9971.486
